Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5623;78237;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6913309;0;0;False;False;0;0;False;False;False;0;True;0.02402127;-0.1782068;-0.6047272;0.04530621;0.1243402;-0.9870391;-0.09077857;-0.1120128;0.1679372;-0.9794133;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0250635;0.03017216;-0.2503099;-0.1150433;0.02045432;-0.9927195;0.02923273;0.2296074;-0.05333353;-0.9718208
5624;78251;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6913309;0;0;False;False;0;0;False;False;False;0;True;0.02447501;-0.178718;-0.6054996;0.04375455;0.1221691;-0.9873535;-0.09106801;-0.1086538;0.1691417;-0.9795845;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02526726;0.03009858;-0.2504935;-0.1149113;0.02035082;-0.9927307;0.02944477;0.2293503;-0.05378438;-0.971857
5625;78265;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0247187;-0.1791101;-0.6054624;0.04276362;0.1216131;-0.9876216;-0.08935899;-0.106203;0.1661045;-0.9803724;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02552948;0.03006097;-0.2506948;-0.1146373;0.0203835;-0.9927508;0.02980945;0.2288277;-0.05451329;-0.9719394
5626;78279;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02488607;-0.1794524;-0.6055644;0.04260856;0.1222683;-0.9876522;-0.08819422;-0.1057316;0.1637911;-0.9808128;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02582689;0.03004801;-0.2508843;-0.1142519;0.02023913;-0.9927906;0.0300615;0.2280732;-0.05506483;-0.9720857
5627;78293;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02497691;-0.1797204;-0.6057032;0.0429261;0.1229785;-0.9876227;-0.08737907;-0.1062811;0.1620371;-0.9810448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02613609;0.03001914;-0.2510537;-0.1137986;0.02013978;-0.9928387;0.03025911;0.2271862;-0.05550107;-0.9722687
5628;78307;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02523759;-0.1800541;-0.6058071;0.04418913;0.1228635;-0.9876242;-0.08689292;-0.1086364;0.1607766;-0.980994;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02644637;0.02998953;-0.2511964;-0.1132082;0.01999886;-0.9929005;0.03053952;0.2260305;-0.05611734;-0.9725027
5629;78321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02559054;-0.1806153;-0.6061324;0.04627645;0.1217772;-0.987829;-0.08498733;-0.1121255;0.1566351;-0.9812715;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02678018;0.02995277;-0.251334;-0.1125798;0.01981679;-0.9929694;0.03074135;0.224795;-0.0565885;-0.9727618
5630;78335;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02582574;-0.1809652;-0.6063858;0.04782537;0.1229503;-0.9878422;-0.08224227;-0.1147113;0.1507245;-0.981898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02714396;0.02994644;-0.2514824;-0.1119847;0.01954933;-0.9930333;0.03101856;0.2236219;-0.05722649;-0.9729948
5631;78349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02629568;-0.1812985;-0.6065552;0.04847977;0.1253044;-0.9877622;-0.07921176;-0.1156241;0.1443353;-0.9827505;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02743258;0.02985953;-0.2515782;-0.1111899;0.01932619;-0.9931227;0.03115742;0.2220547;-0.05758853;-0.9733324
5632;78363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02724258;-0.18132;-0.6064962;0.04811665;0.1272071;-0.9877641;-0.07632344;-0.1144736;0.1385376;-0.983719;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02770303;0.02972752;-0.2516526;-0.1103415;0.01910961;-0.9932167;0.03130691;0.2203827;-0.05797192;-0.9736892
