Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5167;71904;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5255189;0;0;False;False;0;0;False;False;False;0;True;-0.1391465;-0.2226428;-0.6124991;0.2140177;0.07219151;-0.9723437;-0.05943584;-0.424779;0.0846836;-0.9013276;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05336431;0.02489775;-0.2478823;0.1393028;0.02187376;-0.9889946;0.04478792;-0.2735802;-0.09468418;-0.9571775
5168;71918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5255189;0;0;False;False;0;0;False;False;False;0;True;-0.1392719;-0.2222574;-0.6123718;0.2142675;0.07296087;-0.9722168;-0.059671;-0.4253363;0.08476001;-0.9010577;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0535651;0.02490747;-0.2478498;0.1393388;0.02212121;-0.9889848;0.04477136;-0.2736272;-0.09472108;-0.9571607
5169;71932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1392805;-0.2221792;-0.6121956;0.2143208;0.07270949;-0.9722045;-0.05998609;-0.4254505;0.08547118;-0.9009366;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05374986;0.02489359;-0.2478011;0.1394366;0.02242783;-0.9889626;0.04480473;-0.2737854;-0.09487493;-0.9571
5170;71946;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1393743;-0.222181;-0.6122643;0.2135372;0.07283025;-0.9723304;-0.06059159;-0.4240832;0.08672616;-0.9014612;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05391682;0.02486143;-0.2477385;0.1394728;0.02263561;-0.9889438;0.04500214;-0.2738242;-0.09532328;-0.9570442
5171;71960;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1394469;-0.2221677;-0.6123146;0.2133017;0.07314967;-0.9723485;-0.06074475;-0.4236942;0.08692424;-0.901625;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05407525;0.02484742;-0.2476741;0.1393512;0.02269091;-0.9889596;0.04500359;-0.2735831;-0.09533747;-0.9571117
5172;71974;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1395149;-0.2221934;-0.612371;0.2132385;0.07420417;-0.9722647;-0.06102812;-0.4237056;0.08702461;-0.9016099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05421528;0.0248624;-0.2476283;0.1392583;0.02289597;-0.9889759;0.04482777;-0.2733935;-0.09504408;-0.9571953
5173;71988;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1395071;-0.2222416;-0.612439;0.2133771;0.07456953;-0.972201;-0.0611132;-0.4240051;0.08700577;-0.9014708;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05425283;0.02480854;-0.2475272;0.1393047;0.02318041;-0.9889708;0.04465234;-0.2734663;-0.09477799;-0.957201
5174;72002;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1394353;-0.222225;-0.612416;0.2136239;0.07453339;-0.972144;-0.06120208;-0.4244696;0.08715025;-0.9012383;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05425414;0.02472316;-0.2474059;0.1391781;0.02324373;-0.9889882;0.0446276;-0.2732163;-0.09474237;-0.9572759
5175;72016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1392454;-0.2222219;-0.61237;0.2135806;0.07448602;-0.9721379;-0.06150711;-0.4244224;0.08776925;-0.9012004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05426977;0.02466305;-0.2472974;0.1391443;0.02332089;-0.9889961;0.04451697;-0.27315;-0.09454415;-0.9573143
5176;72030;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1388342;-0.2222368;-0.6123144;0.2129623;0.07416111;-0.9722652;-0.06202956;-0.4233119;0.08903132;-0.9015989;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05434743;0.02468475;-0.2472433;0.1391291;0.02336043;-0.9890023;0.04440767;-0.2731231;-0.0943388;-0.9573424
