Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2962;41254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6603174;0;0;False;False;0;0;False;False;False;0;True;-0.4683852;-0.187693;-0.4552282;0.6058887;0.05421562;-0.7866052;-0.1058867;-0.9646717;0.1008848;-0.2433741;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09358723;0.03059719;-0.2661063;0.5267462;0.03555213;-0.8491717;-0.01348342;-0.8955547;-0.01455442;-0.4447131
2963;41268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6603174;0;0;False;False;0;0;False;False;False;0;True;-0.4682444;-0.1871318;-0.4556937;0.6061497;0.05300404;-0.7861829;-0.1081186;-0.9645505;0.1057452;-0.2417859;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09329356;0.03068531;-0.2661992;0.5271701;0.035494;-0.8489074;-0.01371638;-0.8960109;-0.01413488;-0.443807
2964;41282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4676599;-0.186691;-0.4563913;0.6060495;0.05373722;-0.7860158;-0.1095239;-0.9645001;0.1070402;-0.2414171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09300158;0.0307495;-0.2663007;0.5274652;0.03563043;-0.8487149;-0.0139304;-0.8963278;-0.01394174;-0.4431729
2965;41296;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4673323;-0.1861874;-0.4575844;0.6041967;0.05368719;-0.7873414;-0.1102614;-0.9632574;0.1087515;-0.2455776;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09272353;0.03080507;-0.2664136;0.5276484;0.03558286;-0.8485985;-0.01419907;-0.8965338;-0.01345187;-0.442771
2966;41310;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4666025;-0.1856902;-0.458957;0.6026883;0.05381451;-0.7884316;-0.1106633;-0.9622675;0.1096342;-0.249041;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09247428;0.03090428;-0.2665381;0.5277967;0.03529767;-0.8485146;-0.01441324;-0.896704;-0.01280029;-0.4424458
2967;41324;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4655284;-0.1849453;-0.4605863;0.6016044;0.05341804;-0.7892801;-0.110705;-0.961496;0.1104815;-0.251633;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09225028;0.03104907;-0.2666568;0.5280404;0.03501223;-0.84837;-0.01468994;-0.8969759;-0.01205074;-0.4419148
2968;41338;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4640613;-0.1841546;-0.462363;0.600319;0.05386172;-0.7901223;-0.1114578;-0.9606574;0.1114622;-0.2543886;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09202099;0.03118151;-0.2667993;0.528457;0.03470272;-0.8481168;-0.01505781;-0.8974317;-0.01113623;-0.4410127
2969;41352;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4627585;-0.183385;-0.4642035;0.5989935;0.05454984;-0.7909043;-0.1127008;-0.9597887;0.1129211;-0.2570108;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09180564;0.0311642;-0.2669672;0.5287464;0.0344933;-0.8479391;-0.01538602;-0.8977509;-0.01038361;-0.4403811
2970;41365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.461053;-0.1825297;-0.46666;0.5970964;0.05513993;-0.7920555;-0.1143834;-0.9584812;0.1153483;-0.2607849;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09158379;0.03114362;-0.2671457;0.5289765;0.03428143;-0.8478001;-0.01560677;-0.8980027;-0.009805309;-0.4398806
2971;41379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4593099;-0.1815351;-0.4694929;0.5946959;0.05529972;-0.7937661;-0.1149524;-0.9568127;0.1167176;-0.2662455;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09141079;0.03113185;-0.2673138;0.5291396;0.03385684;-0.8477149;-0.01563461;-0.8981778;-0.009322615;-0.4395336
2972;41393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4572079;-0.1804284;-0.4726877;0.5913807;0.05581674;-0.7961664;-0.1152059;-0.9545358;0.1174282;-0.273993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09126496;0.03118793;-0.2674394;0.5293396;0.03357839;-0.8476014;-0.01562491;-0.8983872;-0.00906135;-0.4391111
2973;41407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4546501;-0.1790726;-0.4762508;0.5871394;0.05562103;-0.7993227;-0.1151383;-0.951436;0.1187507;-0.284021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09114856;0.03125497;-0.2675436;0.5296368;0.03340555;-0.8474224;-0.01562483;-0.8986961;-0.008903952;-0.4384813
2974;41421;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4517881;-0.1774207;-0.4799967;0.5827534;0.05387355;-0.8026663;-0.1149917;-0.947903;0.1218099;-0.2943512;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09104598;0.03130809;-0.2676429;0.5300388;0.03335699;-0.847173;-0.01562212;-0.8991113;-0.008891707;-0.4376297
2975;41435;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4489701;-0.1757569;-0.4837519;0.5786579;0.05222571;-0.8056782;-0.1153701;-0.9444747;0.1254607;-0.3036897;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09096929;0.03131207;-0.2677207;0.5303234;0.03323315;-0.8470005;-0.01557766;-0.8994039;-0.008860072;-0.4370286
2976;41449;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4456967;-0.1739093;-0.4876997;0.5748422;0.05066389;-0.8083361;-0.1165432;-0.9411405;0.1301647;-0.3119483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09091145;0.03129932;-0.2677806;0.5305879;0.03304458;-0.8468472;-0.01531609;-0.8996658;-0.00912533;-0.4364842
2977;41463;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4421348;-0.1719124;-0.4919879;0.5703648;0.04933864;-0.8113337;-0.1182681;-0.9371828;0.1356277;-0.3213934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09087594;0.03128566;-0.2678178;0.530944;0.03294097;-0.8466336;-0.01499664;-0.9000181;-0.009586312;-0.4357469
2978;41477;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4379916;-0.1696719;-0.4965877;0.5647883;0.04739586;-0.8151187;-0.1197883;-0.932094;0.1417461;-0.3333298;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09084189;0.03111671;-0.2677799;0.5312982;0.03289799;-0.8464186;-0.01468418;-0.9003674;-0.01009935;-0.4350135
2979;41490;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.433648;-0.1673488;-0.5012249;0.5589618;0.04538845;-0.8191169;-0.1206202;-0.9266596;0.1468633;-0.3460252;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09081082;0.0309717;-0.2677427;0.5317195;0.03287787;-0.8461586;-0.01445798;-0.9007888;-0.01049612;-0.4341307
2980;41504;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4287908;-0.1649505;-0.5060833;0.5526622;0.0428856;-0.8233386;-0.1218154;-0.9205045;0.1531882;-0.3594512;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09080908;0.03091753;-0.2677201;0.5319509;0.03290309;-0.8460164;-0.01421076;-0.9010135;-0.01096058;-0.4336528
2981;41518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4241306;-0.1628031;-0.5110444;0.5463215;0.03968572;-0.827574;-0.1227974;-0.9139895;0.1598856;-0.3729074;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09081672;0.0309233;-0.2677111;0.5320733;0.03277521;-0.8459491;-0.0139304;-0.9011269;-0.01130881;-0.433408
2982;41532;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4194357;-0.1606936;-0.5159622;0.5399182;0.03698861;-0.8316986;-0.1240874;-0.9072781;0.166465;-0.3861815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09082966;0.03095568;-0.2677016;0.5321716;0.03254196;-0.8458962;-0.01393042;-0.9012306;-0.01106844;-0.4331989
2983;41546;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4149021;-0.1587326;-0.5209419;0.5331613;0.0346477;-0.8359105;-0.1256672;-0.9000585;0.1731474;-0.3998936;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09085019;0.03101196;-0.2676868;0.5321967;0.03221535;-0.8458942;-0.01385839;-0.901257;-0.01084434;-0.4331496
2984;41560;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4103026;-0.1567486;-0.5257508;0.5277064;0.03272911;-0.8393475;-0.1262953;-0.8941252;0.1774686;-0.4111511;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09088416;0.03106468;-0.2676726;0.5320483;0.03185803;-0.8459985;-0.01400539;-0.9011165;-0.01020294;-0.4334569
2985;41574;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4057175;-0.1549212;-0.5303649;0.5216114;0.03281903;-0.8431239;-0.1264382;-0.8878652;0.1789686;-0.4238701;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09090903;0.03115242;-0.2676693;0.531931;0.03170312;-0.8460768;-0.01408292;-0.9010019;-0.009897288;-0.4337021
2986;41588;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4012535;-0.1531997;-0.5347717;0.5147104;0.03309191;-0.8472736;-0.1269079;-0.8806004;0.1809859;-0.4379354;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09096443;0.03118156;-0.2676818;0.5317526;0.03151975;-0.8461934;-0.01422001;-0.9008276;-0.009455655;-0.4340737
2987;41602;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3971712;-0.1516657;-0.5389208;0.5071651;0.03199712;-0.8517441;-0.1276396;-0.8721179;0.1849769;-0.4529835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09103509;0.031148;-0.267708;0.5315245;0.03148178;-0.8463311;-0.01463889;-0.9006132;-0.008687994;-0.4345348
2988;41616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3937136;-0.1501839;-0.5425301;0.5005805;0.02979118;-0.855643;-0.128089;-0.8642683;0.1893711;-0.4660249;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09108;0.03116218;-0.267765;0.5310969;0.03154859;-0.8465909;-0.01498387;-0.9001892;-0.008140298;-0.4354231
2989;41630;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3906077;-0.1489031;-0.5454676;0.4973176;0.0268434;-0.857538;-0.1287762;-0.8598511;0.1941615;-0.4721839;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09108439;0.0312683;-0.267854;0.5305163;0.03180405;-0.8469364;-0.01547915;-0.8996118;-0.007525431;-0.4366255
2990;41643;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3877588;-0.1476392;-0.5478912;0.4959244;0.02447835;-0.8582684;-0.12975;-0.8576247;0.1984418;-0.4744478;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09108894;0.03140175;-0.2679819;0.5298368;0.03164336;-0.8473596;-0.01592263;-0.8989322;-0.006547255;-0.4380392
2991;41657;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3853018;-0.1466251;-0.5500934;0.4940738;0.02333204;-0.8591756;-0.1310116;-0.8551059;0.2020684;-0.4774541;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09109197;0.03154192;-0.2681293;0.529238;0.03156442;-0.8477271;-0.01641934;-0.8983353;-0.005571939;-0.4392749
