Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4880;67918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1359149;-0.2005037;-0.6105163;0.2138311;0.09302901;-0.9691331;-0.08001903;-0.4293498;0.1153132;-0.8957467;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04325198;0.02511894;-0.2513791;0.123113;0.02127346;-0.9911435;0.04500382;-0.2421305;-0.09444856;-0.9656359
4881;67932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1356565;-0.2004825;-0.6102911;0.2135761;0.092283;-0.9692619;-0.08000332;-0.4287882;0.1156695;-0.8959695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04331709;0.02512394;-0.2512705;0.1230063;0.02136358;-0.9911534;0.0450325;-0.2419121;-0.09452394;-0.965683
4882;67946;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1346489;-0.2006798;-0.610123;0.2105055;0.09134573;-0.9699649;-0.08069431;-0.423108;0.1180837;-0.8983518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04340362;0.02512232;-0.2512477;0.1229458;0.02137963;-0.9911587;0.04507559;-0.2417902;-0.09461121;-0.9657054
4883;67960;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1341844;-0.200787;-0.6100553;0.208035;0.09064816;-0.9705449;-0.08091373;-0.418484;0.1193448;-0.9003489;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04348053;0.02511502;-0.2512301;0.1228651;0.02133611;-0.9911706;0.04505219;-0.2416382;-0.09455175;-0.9657489
4884;67974;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1340449;-0.2009545;-0.6099337;0.2085021;0.09031183;-0.9704436;-0.08130165;-0.419364;0.1201369;-0.899834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04354487;0.02509948;-0.25121;0.1227585;0.02145421;-0.9911785;0.04511504;-0.2414154;-0.09470149;-0.9657903
4885;67988;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1339066;-0.2010545;-0.6099138;0.2094766;0.09039433;-0.9702291;-0.08126399;-0.4211723;0.1198184;-0.8990315;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0435882;0.0250753;-0.2511955;0.1225797;0.02157966;-0.9911929;0.0452226;-0.2410485;-0.09493909;-0.9658582
4886;68002;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1337162;-0.2011334;-0.6099188;0.2096223;0.09064977;-0.9701909;-0.08106001;-0.4214434;0.119283;-0.8989757;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04361852;0.02505435;-0.2511858;0.122339;0.02157562;-0.9912241;0.04519477;-0.2405804;-0.09487537;-0.9659812
4887;68016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1331241;-0.2013803;-0.6099635;0.208817;0.09128965;-0.9703591;-0.08040429;-0.4199352;0.1179164;-0.8998613;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04363241;0.0250521;-0.2511869;0.1220296;0.02146252;-0.9912674;0.04513394;-0.2399905;-0.09471773;-0.9661435
4888;68030;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.132542;-0.2015381;-0.6100236;0.2071503;0.09187857;-0.9706868;-0.08008994;-0.4168731;0.1174192;-0.9013491;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0435651;0.02504306;-0.2511513;0.1216851;0.02145129;-0.9913098;0.04513914;-0.2393187;-0.09471436;-0.9663106
4889;68044;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1322811;-0.2016066;-0.6101373;0.2063611;0.09172175;-0.9708784;-0.07998375;-0.4153755;0.1174534;-0.9020356;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04342819;0.02501682;-0.2510879;0.1213644;0.02136981;-0.9913532;0.04508621;-0.238703;-0.09457978;-0.9664757
