Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1008;14076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03785906;-0.2830038;0.03729339;0.9904392;0.03894606;-0.09970678;-0.08701678;-0.2042849;-0.05979507;0.9770835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03700759;0.0327255;-0.2706494;0.9705477;-7.385295E-05;-0.2398849;-0.02218824;-0.4656361;0.0107886;0.8849105
1009;14089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03761569;-0.2830443;0.03709681;0.9900658;0.04037425;-0.101444;-0.08859423;-0.2080262;-0.06197163;0.9761581;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03710637;0.03270343;-0.2705523;0.970611;8.823723E-05;-0.2396263;-0.02221705;-0.4651717;0.01047629;0.8851585
1010;14103;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0379308;-0.2831899;0.03688872;0.989596;0.04049387;-0.1057257;-0.08878142;-0.2164416;-0.06137221;0.9743646;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03720715;0.03266738;-0.2704695;0.9706526;0.0002449071;-0.2394541;-0.02225744;-0.4648643;0.01018383;0.8853234
1011;14117;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03810323;-0.2832355;0.03657541;0.9892457;0.040129;-0.1100248;-0.08762024;-0.2247153;-0.06011408;0.9725684;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0373032;0.03260624;-0.2703875;0.9706822;0.0004201801;-0.239325;-0.02234862;-0.4646358;0.009881442;0.8854467
1012;14131;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0381587;-0.283479;0.03633077;0.9891045;0.03929576;-0.1124645;-0.08648622;-0.2292755;-0.05828195;0.9716151;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03740882;0.03254861;-0.2703084;0.9706871;0.0005764626;-0.2393012;-0.02238812;-0.464599;0.009595876;0.8854692
1013;14145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03805431;-0.283763;0.03625879;0.9892732;0.03881041;-0.1114783;-0.08605171;-0.2272445;-0.0576024;0.9721327;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03754564;0.032478;-0.27029;0.9707195;0.0006362228;-0.2391559;-0.0225373;-0.4643353;0.009544671;0.8856081
1014;14159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03808155;-0.2839395;0.03610595;0.989468;0.03906195;-0.1099749;-0.08563244;-0.2243233;-0.05846625;0.9727594;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03771111;0.03239784;-0.2703178;0.9707485;0.0007337378;-0.2390117;-0.02280862;-0.464074;0.009478504;0.8857457
1015;14173;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03821233;-0.2843214;0.03587296;0.9895959;0.03964891;-0.1091683;-0.08491279;-0.2227985;-0.05993323;0.9730205;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03786804;0.03233401;-0.2703388;0.9708092;0.0008848524;-0.238735;-0.02311627;-0.4635732;0.009319279;0.8860096
1016;14187;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03838443;-0.2846605;0.03560981;0.9895574;0.04046011;-0.1094092;-0.08466882;-0.2233848;-0.06154811;0.9727852;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03797174;0.032312;-0.2702678;0.9708244;0.0009086952;-0.2386619;-0.0232345;-0.4634399;0.009326017;0.8860793
1017;14201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03867725;-0.28514;0.03528052;0.9893404;0.04123122;-0.1109172;-0.08487121;-0.2264684;-0.06275606;0.9719947;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03806676;0.03229005;-0.2702082;0.9708565;0.0009278338;-0.2385174;-0.02337377;-0.4631757;0.009348518;0.8862171
