Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7137;99263;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2456324;-0.167291;-0.1334634;0.8733923;-0.09062631;0.4618861;-0.1250357;0.8294786;0.04280019;0.5568962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.086311;0.03157668;-0.4171324;0.9455844;-0.023165;0.3240116;-0.01870824;0.6136273;0.03168556;0.7889597
7138;99277;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2455407;-0.1678959;-0.132718;0.870995;-0.0895744;0.4659414;-0.1274467;0.8344972;0.03727233;0.5497501;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08619461;0.03153754;-0.4171066;0.9456584;-0.02303813;0.3237946;-0.01887737;0.613268;0.03134762;0.7892526
7139;99291;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2451197;-0.1686153;-0.1315216;0.8700686;-0.08890237;0.4664803;-0.1321864;0.835243;0.03137761;0.5489851;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08605918;0.03150672;-0.4170614;0.9456915;-0.02289048;0.3237152;-0.01876594;0.6131285;0.03114502;0.789369
7140;99305;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2443337;-0.169135;-0.1299525;0.8700084;-0.08731543;0.4656654;-0.1364443;0.834093;0.02485549;0.5510634;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08586004;0.03153458;-0.4170007;0.9456806;-0.02268956;0.3237787;-0.01845966;0.6132202;0.03096046;0.7893051
7141;99319;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2431945;-0.1693317;-0.1283422;0.8698604;-0.08613021;0.4652722;-0.1394499;0.8334654;0.0200782;0.5522068;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08560033;0.03161364;-0.4169043;0.9456298;-0.02242706;0.3239512;-0.01835873;0.6134992;0.03052072;0.7891053
7142;99333;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2414542;-0.1694735;-0.1265726;0.8696325;-0.08550579;0.4653529;-0.1409781;0.8334809;0.01750813;0.5522709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08534807;0.0316585;-0.4167944;0.9455322;-0.02204029;0.324244;-0.01868147;0.6139898;0.02956491;0.7887601
7143;99347;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2393391;-0.1694205;-0.1246978;0.8693523;-0.08551366;0.4656893;-0.1415894;0.8339118;0.01680966;0.5516417;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08516143;0.03159506;-0.4167063;0.9454988;-0.02149059;0.3243603;-0.01898921;0.6141806;0.02831997;0.7886572
7144;99360;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2359453;-0.169168;-0.122645;0.8695379;-0.08626463;0.4648939;-0.1426048;0.8330892;0.01742855;0.5528642;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08498383;0.03151617;-0.4165929;0.9455251;-0.02095587;0.324302;-0.01927396;0.6140792;0.02712742;0.7887781
7145;99375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2316333;-0.1687288;-0.1198951;0.8721431;-0.08701999;0.4597076;-0.1430487;0.8267579;0.02026655;0.5621928;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08479314;0.03146088;-0.4164488;0.9455831;-0.02049549;0.3241518;-0.01944664;0.6138221;0.02615305;0.7890111
7146;99388;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2254699;-0.1674145;-0.1164533;0.8789249;-0.08927311;0.4472234;-0.1396876;0.8110922;0.03198557;0.5840431;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08457608;0.03145409;-0.4162663;0.9456863;-0.02013504;0.3238735;-0.01944116;0.6133484;0.02548991;0.7894011
7147;99402;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2181779;-0.1661766;-0.1124654;0.8891762;-0.09216584;0.4277154;-0.1339058;0.7853118;0.04935618;0.6171299;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08434489;0.03148611;-0.4160512;0.9457254;-0.01988002;0.323771;-0.01951257;0.6131728;0.02496686;0.7895542
7148;99416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2097564;-0.1647377;-0.1084247;0.9008517;-0.09362131;0.4048283;-0.1257589;0.7529279;0.06685626;0.6546981;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08408147;0.03153243;-0.4157651;0.9457617;-0.01966612;0.323669;-0.01965809;0.6130008;0.02447349;0.7897032
7149;99430;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1999169;-0.1636002;-0.1039278;0.9143971;-0.09564304;0.3755712;-0.1169478;0.7092128;0.08706701;0.6995974;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08379114;0.03141724;-0.415549;0.9457695;-0.01930278;0.3236593;-0.01980054;0.6129787;0.0236947;0.7897441
7150;99444;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1892178;-0.1630655;-0.0987215;0.9293618;-0.09279048;0.3419183;-0.103772;0.6547896;0.1015087;0.7489637;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08342054;0.03124985;-0.4153555;0.9458329;-0.01875248;0.3234972;-0.01995142;0.6126968;0.02256497;0.7899958
