Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6878;95666;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8105006;0;0;False;False;0;0;False;False;False;0;True;0.2674393;-0.2620249;-0.1590457;0.8561335;-0.002163053;0.494897;-0.1486862;0.8480392;-0.143465;0.5101445;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06592257;0.02936454;-0.389274;0.9279454;-0.01050651;0.372144;-0.01777435;0.6910321;0.006269702;0.722797
6879;95680;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8105006;0;0;False;False;0;0;False;False;False;0;True;0.2665723;-0.2619347;-0.1587512;0.8564001;-0.002349913;0.49422;-0.1493994;0.8472022;-0.1436474;0.5114822;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06602816;0.02936856;-0.389388;0.9280143;-0.01054176;0.3719688;-0.01782197;0.6907606;0.006307382;0.7230561
6880;95694;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2656567;-0.2616794;-0.1583115;0.8568385;-0.002941236;0.4936359;-0.1488042;0.8468078;-0.1418699;0.5126299;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06615262;0.02937335;-0.3895026;0.9280871;-0.01056358;0.3717778;-0.01800182;0.6904647;0.006222499;0.7233393
6881;95708;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2645765;-0.261398;-0.1577333;0.8575655;-0.003422182;0.4927678;-0.1474769;0.8461708;-0.1394742;0.5143363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06627917;0.02943081;-0.3895861;0.9282182;-0.01052666;0.3714517;-0.01799122;0.6899554;0.006176333;0.7238256
6882;95722;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2637845;-0.2612757;-0.1570832;0.8584317;-0.003722165;0.4916328;-0.1462134;0.8451548;-0.1373761;0.5165667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06642278;0.02951817;-0.3896457;0.928345;-0.01061186;0.3711288;-0.01806381;0.6894545;0.006294936;0.7243016
6883;95736;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2632447;-0.2612872;-0.1564845;0.8585218;-0.003805481;0.4915552;-0.1459427;0.8451325;-0.1369436;0.516718;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06659703;0.02960634;-0.3897004;0.9284797;-0.01071248;0.370786;-0.01812452;0.688923;0.006452004;0.724806
6884;95750;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2625974;-0.2611992;-0.155849;0.8576522;-0.003232945;0.4932003;-0.1455185;0.8469296;-0.1379941;0.513486;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06680028;0.02966357;-0.3897763;0.9286891;-0.01082115;0.3702577;-0.01813296;0.688101;0.006671231;0.7255843
6885;95764;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2617083;-0.2609479;-0.1552668;0.856643;-0.00313437;0.494818;-0.1459732;0.8486798;-0.1390903;0.5102906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06700936;0.02972899;-0.3898475;0.9288988;-0.01106826;0.3697278;-0.01805468;0.687279;0.007211945;0.7263577
6886;95777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2607696;-0.2607273;-0.1544486;0.8558699;-0.00316811;0.4958981;-0.1468396;0.8497789;-0.140212;0.5081501;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06722535;0.02980007;-0.389915;0.9290903;-0.01127084;0.3692479;-0.01789649;0.6865326;0.007726772;0.727058
6887;95791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2594894;-0.2604079;-0.1536513;0.8552112;-0.00312613;0.4964019;-0.1489602;0.8499883;-0.1425413;0.5071507;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06744578;0.02987678;-0.3899854;0.9292374;-0.01147472;0.3688775;-0.01776598;0.6859573;0.008218528;0.7275954
