Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5950;82779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01957364;-0.2223968;-0.6073035;0.0694832;0.07582222;-0.9937729;-0.04287935;-0.1446034;0.07468794;-0.986667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01730214;0.02603256;-0.2426136;0.01931617;0.006386716;-0.9991398;0.03613559;-0.03813753;-0.07245575;-0.9966421
5951;82792;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01925289;-0.2225608;-0.6071874;0.06842101;0.07381776;-0.9939754;-0.04338852;-0.1424233;0.07615287;-0.9868723;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01731861;0.02604201;-0.2423027;0.01963449;0.006575797;-0.9991417;0.03587776;-0.03876342;-0.07195216;-0.9966546
5952;82806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01899935;-0.222729;-0.6070616;0.06724716;0.07213271;-0.9941673;-0.04365876;-0.1400083;0.0771068;-0.9871436;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01731646;0.02605116;-0.2420053;0.01987964;0.006755997;-0.9991446;0.0356295;-0.03924384;-0.07146665;-0.996671
5953;82820;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01913377;-0.2228041;-0.6069615;0.06851576;0.07225982;-0.99407;-0.04369227;-0.1425333;0.07696448;-0.9867933;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01736313;0.02608675;-0.2417738;0.01998281;0.007017144;-0.9991469;0.03545259;-0.03943398;-0.07112513;-0.9966877
5954;82834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01923878;-0.2229905;-0.6066318;0.07236847;0.0739715;-0.9936529;-0.04410077;-0.1503427;0.07693531;-0.9856359;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01741846;0.0261269;-0.2415797;0.01995319;0.007199264;-0.9991541;0.03523122;-0.03936535;-0.07069013;-0.9967215
5955;82848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01891332;-0.2232323;-0.6063296;0.07587367;0.0756525;-0.9932674;-0.04404232;-0.1573895;0.07601154;-0.9846069;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01744515;0.02615175;-0.241398;0.01993373;0.007486416;-0.9991614;0.03497602;-0.03931034;-0.07019183;-0.9967589
5956;82862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0181528;-0.2232737;-0.6059374;0.07735375;0.07526831;-0.9931796;-0.04410818;-0.1602922;0.07597012;-0.9841418;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01745537;0.02618308;-0.24123;0.01980457;0.007584644;-0.9991702;0.03477389;-0.03904877;-0.06979048;-0.9967972
5957;82876;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01729945;-0.2232046;-0.6057433;0.07686827;0.07362165;-0.9933183;-0.04460752;-0.1592775;0.07730061;-0.9842029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01745668;0.02622713;-0.2410845;0.01960513;0.007695857;-0.9991799;0.03458196;-0.03864583;-0.06940895;-0.9968394
5958;82890;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01639277;-0.2231623;-0.6054834;0.0756973;0.07185974;-0.9935238;-0.04490637;-0.1568681;0.07835193;-0.984507;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01745669;0.02626514;-0.2409526;0.01932576;0.007760367;-0.9991947;0.03429887;-0.03808805;-0.06884245;-0.9969004
5959;82904;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01596525;-0.2231129;-0.6052335;0.07616842;0.07287737;-0.9934186;-0.04479661;-0.1578636;0.07790166;-0.9843835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01738091;0.0263141;-0.2408269;0.01915234;0.008035899;-0.9992017;0.03412531;-0.03772565;-0.06850394;-0.9969373
5960;82918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01528997;-0.223195;-0.604793;0.07919652;0.07670055;-0.9929318;-0.04394705;-0.164015;0.07512402;-0.9835932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01724083;0.02636297;-0.2406976;0.01897418;0.00828383;-0.9992058;0.03404597;-0.03735417;-0.06835222;-0.9969618
5961;82932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01404798;-0.2232393;-0.6042126;0.08188;0.08018734;-0.9924787;-0.04303193;-0.1694295;0.07228506;-0.9828879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01711166;0.02641036;-0.2405662;0.01871482;0.008277033;-0.9992127;0.0339893;-0.03683751;-0.06823488;-0.9969891
5962;82945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01222922;-0.2231933;-0.6037422;0.08163258;0.08192969;-0.9923747;-0.04261551;-0.1690032;0.07120484;-0.9830402;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01708159;0.02642898;-0.2404408;0.01860655;0.008346869;-0.9992167;0.03391656;-0.03661774;-0.0680906;-0.9970073
