Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7221;100430;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2534128;-0.2354618;-0.1276491;0.8740523;-0.0014764;0.4634178;-0.1458569;0.8105335;-0.1326045;0.5704836;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07402715;0.02457242;-0.3908283;0.9481842;0.02819032;0.315801;-0.02053856;0.5977171;-0.06643143;0.79895
7222;100444;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2500274;-0.2353658;-0.1251758;0.877667;2.50712E-05;0.4574242;-0.1430521;0.8029251;-0.130915;0.5815262;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07386872;0.02457327;-0.3908717;0.9481701;0.02798529;0.3158706;-0.020398;0.5978565;-0.06595589;0.7988851
7223;100458;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2457532;-0.235179;-0.1222262;0.8815986;-0.0001298487;0.4509307;-0.139447;0.795116;-0.1255329;0.593323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07367168;0.0245559;-0.3909361;0.9481404;0.02786791;0.315981;-0.02022719;0.5980614;-0.06562821;0.7987587
7224;100472;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2408024;-0.2349675;-0.1189177;0.8855128;0.002239436;0.4442526;-0.1360213;0.7861735;-0.1248218;0.6052693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07342504;0.02454441;-0.3910181;0.9480075;0.02783451;0.3163929;-0.02006153;0.5987689;-0.06546929;0.7982416
7225;100486;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2349194;-0.2345753;-0.1155002;0.8899922;0.004546184;0.4357352;-0.134269;0.774381;-0.1251036;0.6202284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07313237;0.02454302;-0.3911086;0.9478251;0.0276189;0.3169633;-0.01997552;0.5997481;-0.06501878;0.7975429
7226;100499;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2279587;-0.2339375;-0.1117746;0.8957367;0.004914519;0.4250096;-0.1303781;0.7601119;-0.1196281;0.6386853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07275344;0.02454105;-0.3912166;0.9476009;0.02745198;0.3176442;-0.02002733;0.6009002;-0.06475016;0.7966971
7227;100513;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2206753;-0.2333113;-0.1081405;0.9012734;0.00467537;0.4149243;-0.1245887;0.7467554;-0.1118173;0.655632;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07234621;0.02481847;-0.3910854;0.9473484;0.02741875;0.3183915;-0.02015618;0.60215;-0.06478533;0.7957501
7228;100527;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2121346;-0.2328687;-0.1043015;0.9071563;0.00426035;0.4034358;-0.1195365;0.7309401;-0.1041803;0.6744428;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07190898;0.0250945;-0.3909348;0.9471421;0.02748851;0.319;-0.02013227;0.6031699;-0.06491545;0.7949667
7229;100541;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2030926;-0.2326621;-0.1002441;0.9134033;0.005281199;0.3892204;-0.119055;0.7097729;-0.102325;0.6969592;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07151107;0.02514797;-0.3909655;0.9469545;0.02757595;0.3195521;-0.02007828;0.6040953;-0.06505845;0.794252
7230;100555;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1933954;-0.2325931;-0.09603237;0.9204303;0.006536893;0.3719238;-0.120158;0.683089;-0.1014127;0.7232598;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07110749;0.02509021;-0.391079;0.9467958;0.02765077;0.3200147;-0.02009576;0.6048659;-0.06522115;0.793652
