Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2266;31574;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4931105;-0.2462482;-0.3544089;0.6742377;0.08562112;-0.731658;-0.05243251;-0.9956016;-0.03873264;-0.08530891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.115865;0.02583486;-0.2749607;0.6135491;0.03804548;-0.7884891;0.01987555;-0.9660412;-0.07802886;-0.246325
2267;31588;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4930249;-0.2464264;-0.3545076;0.6745718;0.08542386;-0.7314045;-0.05199292;-0.9956526;-0.03919335;-0.08449948;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1158674;0.0258196;-0.2749864;0.6135561;0.03804918;-0.7884836;0.0198724;-0.9660456;-0.07802874;-0.2463081
2268;31602;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4929563;-0.2465975;-0.3547291;0.6744619;0.08566274;-0.7314858;-0.05187969;-0.995607;-0.03965399;-0.08481932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1158622;0.02578804;-0.2750214;0.6135893;0.03810698;-0.7884566;0.01980788;-0.9660674;-0.07799938;-0.2462318
2269;31616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.492718;-0.2467857;-0.3552728;0.6740329;0.08570048;-0.7319002;-0.05154786;-0.9954851;-0.04007412;-0.08604491;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1158625;0.02575885;-0.2750591;0.6136284;0.0382418;-0.7884219;0.01971437;-0.9660884;-0.078019;-0.2461432
2270;31630;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4923761;-0.2468171;-0.3558645;0.673978;0.08487005;-0.7320632;-0.05132373;-0.9955007;-0.03925665;-0.08623898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1158788;0.02575599;-0.2751173;0.6136312;0.0382269;-0.7884204;0.01971406;-0.9660916;-0.07800037;-0.2461361
2271;31644;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4917786;-0.246835;-0.3568022;0.6743712;0.0838288;-0.7318121;-0.05145137;-0.9956523;-0.03775799;-0.08515227;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1159106;0.0257664;-0.2751814;0.6136426;0.03811793;-0.7884197;0.01960222;-0.9661214;-0.07769113;-0.2461171
2272;31658;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4910866;-0.2467803;-0.3580722;0.674795;0.08259417;-0.7315775;-0.05122845;-0.995792;-0.03651311;-0.08405483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1159269;0.02577865;-0.2752378;0.6137338;0.03812188;-0.7883511;0.0194966;-0.9661889;-0.07753371;-0.2459016
2273;31671;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4903993;-0.2466843;-0.3595013;0.6749261;0.08154228;-0.7316079;-0.05075002;-0.9958391;-0.0358118;-0.08379853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1159328;0.02577554;-0.2752663;0.6138226;0.03817133;-0.78828;0.01947604;-0.9662413;-0.077566;-0.2456849
2274;31685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4896083;-0.2465247;-0.3611998;0.6748414;0.08076495;-0.7318282;-0.04993657;-0.9958021;-0.03591708;-0.08419085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1159289;0.02576511;-0.2752839;0.6139714;0.03818619;-0.7881624;0.01952453;-0.9663271;-0.07766744;-0.2453161
2275;31699;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4885424;-0.2463999;-0.3632096;0.674407;0.08099021;-0.7322456;-0.0493173;-0.9956515;-0.03701599;-0.08548605;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1159245;0.02576763;-0.2752998;0.6141581;0.03799065;-0.7880241;0.01961288;-0.9664525;-0.07757538;-0.2448504
