Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2870;39963;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6212454;0;0;False;False;0;0;False;False;False;0;True;-0.4360576;-0.2187233;-0.471561;0.5684373;0.02648298;-0.8175861;-0.08792417;-0.9341499;0.1136633;-0.3382969;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1103979;0.02594764;-0.27851;0.4979866;0.0398397;-0.866107;0.0167552;-0.8612844;-0.06870287;-0.5034571
2871;39977;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6212454;0;0;False;False;0;0;False;False;False;0;True;-0.4361657;-0.2186921;-0.4720142;0.5665938;0.0271286;-0.8188432;-0.08792842;-0.9326737;0.1132574;-0.3424804;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1105629;0.02593212;-0.2783459;0.4984683;0.0399988;-0.865827;0.0165214;-0.861853;-0.06848563;-0.5025127
2872;39991;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4357872;-0.2185429;-0.4724734;0.5656813;0.02767325;-0.8194668;-0.08782366;-0.9319749;0.1126287;-0.3445834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1107037;0.02593611;-0.2781855;0.4989952;0.04020175;-0.8655186;0.01628355;-0.86247;-0.06830838;-0.5014774
2873;40005;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4351383;-0.2181854;-0.4733473;0.5646926;0.02653179;-0.8201929;-0.08776089;-0.9309706;0.1139971;-0.3468406;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1108342;0.02596792;-0.2780326;0.4994488;0.04029727;-0.8652586;0.01595853;-0.8630186;-0.06786936;-0.5005927
2874;40019;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4344378;-0.2177649;-0.4739576;0.5649335;0.02448839;-0.8200579;-0.08806602;-0.9308696;0.1167698;-0.3461891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1109505;0.02602375;-0.2778913;0.4999034;0.04010858;-0.8650126;0.0155244;-0.8636003;-0.06695844;-0.499711
2875;40032;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4337552;-0.21753;-0.474617;0.5656741;0.02408945;-0.8194712;-0.08887944;-0.9313894;0.1184147;-0.3442266;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1109983;0.02608601;-0.2778262;0.5003603;0.03997573;-0.8647655;0.01490433;-0.8641969;-0.06578203;-0.4988347
2876;40046;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4329291;-0.2172037;-0.4755055;0.5659046;0.02496249;-0.8192298;-0.08939454;-0.9316748;0.1182166;-0.3435211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.111035;0.02618283;-0.2777771;0.5008427;0.03963121;-0.8645118;0.01432647;-0.8648334;-0.06446882;-0.4979028
2877;40060;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4318373;-0.2167985;-0.4766554;0.5648516;0.02538322;-0.8198079;-0.09062801;-0.9307405;0.1199196;-0.3454586;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1111209;0.02629653;-0.2776854;0.5013589;0.03939335;-0.8642332;0.01373069;-0.8655002;-0.06323345;-0.4969016
2878;40074;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4304649;-0.2161823;-0.478101;0.5630711;0.02476942;-0.8209834;-0.09123442;-0.9290637;0.12191;-0.3492545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1112196;0.02640869;-0.2775855;0.5017141;0.03913376;-0.8640458;0.01328411;-0.8659681;-0.06222407;-0.4962131
2879;40088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4288812;-0.2154982;-0.4796838;0.5607196;0.02378605;-0.8225429;-0.09192941;-0.9268051;0.1245572;-0.3542852;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1113073;0.02650256;-0.2774994;0.5018742;0.03869155;-0.863981;0.01272652;-0.8662348;-0.06082752;-0.4959204
