Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
904;12631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7641026;0;0;False;False;0;0;False;False;False;0;True;-0.04105886;-0.2819132;0.03763715;0.9907416;0.03492822;-0.1001653;-0.08472324;-0.2043943;-0.05223703;0.9774939;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02965559;0.0325672;-0.2735472;0.9690562;0.001133829;-0.2461182;-0.01883175;-0.4770474;0.007072181;0.8788491
905;12645;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04101368;-0.2819229;0.03741587;0.9905902;0.03502586;-0.1008848;-0.08559452;-0.205867;-0.05212218;0.9771909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02980354;0.03257982;-0.2734956;0.9691207;0.001163755;-0.2458668;-0.01879907;-0.4765929;0.006988497;0.8790963
906;12659;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04115799;-0.2819447;0.03735614;0.9903418;0.034313;-0.1036009;-0.08551457;-0.2110692;-0.05024442;0.9761789;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02994337;0.03258574;-0.273446;0.9691684;0.001099261;-0.2456816;-0.01876023;-0.4762549;0.007087348;0.8792787
907;12673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04137754;-0.2819058;0.03697286;0.9901348;0.03364471;-0.1069657;-0.08402121;-0.2174746;-0.04865083;0.9748527;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03006653;0.03259635;-0.2733977;0.9691849;0.001174509;-0.2456074;-0.01887809;-0.4761224;0.006996568;0.8793512
908;12687;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04140324;-0.2818992;0.03675187;0.9901069;0.03303362;-0.1088179;-0.08219457;-0.2209131;-0.04752515;0.9741349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03017859;0.03261272;-0.2733521;0.96921;0.001116874;-0.245518;-0.01875318;-0.4759589;0.007043515;0.8794394
909;12700;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04119544;-0.281868;0.03667415;0.9902285;0.03264937;-0.1077438;-0.08229662;-0.2187558;-0.04692677;0.9746506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0302891;0.03261724;-0.2733114;0.9691994;0.001034806;-0.2455619;-0.01872965;-0.4760357;0.00719271;0.8793966
910;12714;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04112882;-0.2819352;0.03658717;0.9903465;0.0325009;-0.1062509;-0.08287561;-0.2158376;-0.04676307;0.9753088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03038009;0.03261724;-0.273296;0.9692103;0.001056292;-0.2455147;-0.01878165;-0.4759505;0.007174805;0.8794428
911;12728;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0410278;-0.281952;0.03646137;0.9904643;0.03266295;-0.1049168;-0.083103;-0.2132614;-0.04726519;0.9758512;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03046973;0.03262177;-0.2732835;0.969223;0.001073049;-0.2454664;-0.01875758;-0.4758637;0.007128662;0.8794902
912;12742;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04103321;-0.2819534;0.03637825;0.9904259;0.03274456;-0.1049878;-0.08343764;-0.2134296;-0.04734225;0.9758107;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03057151;0.03264952;-0.27324;0.9692447;0.00107587;-0.2453792;-0.0187811;-0.4757054;0.007131417;0.8795758
913;12756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04116577;-0.2820491;0.03617866;0.9903212;0.03270768;-0.1059278;-0.08350694;-0.2152677;-0.04709081;0.975419;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03066299;0.03268714;-0.2731989;0.969264;0.001022472;-0.2452956;-0.01887743;-0.475551;0.007279011;0.879658
914;12770;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04155686;-0.2822835;0.03595165;0.9901636;0.03261254;-0.108022;-0.08272783;-0.2193148;-0.04671064;0.9745353;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03074657;0.03271842;-0.2731595;0.9692781;0.001009909;-0.2452276;-0.01903626;-0.475426;0.007378667;0.8797247
915;12784;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04174639;-0.2824751;0.03586157;0.9901185;0.03275816;-0.1090086;-0.08191082;-0.2212294;-0.04701095;0.974088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03083232;0.03273397;-0.273133;0.9692946;0.001002411;-0.2451634;-0.01902476;-0.4753092;0.007385083;0.8797878
916;12798;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04175395;-0.2825207;0.0357975;0.9901454;0.03307432;-0.1085571;-0.08205856;-0.2204028;-0.04768068;0.9742429;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03092391;0.03274521;-0.2731095;0.9693117;0.0009606434;-0.2450997;-0.01897861;-0.4751925;0.007440978;0.8798504
917;12812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04183817;-0.2825919;0.03571674;0.9901346;0.03338876;-0.1083435;-0.0823428;-0.220048;-0.04827612;0.9742938;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03101029;0.03275522;-0.2730857;0.9693149;0.0008576419;-0.2450933;-0.01889743;-0.4751776;0.007600619;0.8798571
918;12826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04203992;-0.2826903;0.03557742;0.990103;0.03445137;-0.1077151;-0.08310686;-0.2190244;-0.05031709;0.9744211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03111232;0.03275256;-0.2730569;0.9693226;0.0006939983;-0.2450671;-0.01885406;-0.4751242;0.007895603;0.8798833
919;12839;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04256524;-0.2828223;0.0353761;0.9899347;0.03566384;-0.10787;-0.08438867;-0.2195877;-0.05240373;0.9741843;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03122751;0.0327464;-0.2730202;0.9693447;0.0005365564;-0.2449837;-0.01880348;-0.4749676;0.008172879;0.8799654
920;12853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04364949;-0.2829036;0.03491831;0.9896906;0.03736382;-0.1089704;-0.08509976;-0.2220533;-0.05541053;0.9734588;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03135423;0.03275226;-0.2729749;0.9693656;0.0004669698;-0.2449178;-0.01858327;-0.4748472;0.008197419;0.88003
921;12867;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0447849;-0.2828307;0.03423338;0.9894776;0.03734434;-0.1110282;-0.08492487;-0.2260627;-0.05504467;0.9725563;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03145958;0.03277233;-0.2729397;0.9694304;0.0003824066;-0.2446747;-0.01840689;-0.4744042;0.008265966;0.8802683
922;12881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04612352;-0.2826085;0.03351352;0.9893153;0.03713714;-0.113273;-0.08393688;-0.2303598;-0.05446512;0.9715801;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03158335;0.0327795;-0.2728999;0.9694714;0.0004108045;-0.2445189;-0.0183204;-0.4741232;0.00816284;0.8804207
923;12895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04770902;-0.2822523;0.03239247;0.9891269;0.036777;-0.1157365;-0.08294976;-0.2350574;-0.05355361;0.9705051;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03171077;0.03276958;-0.2728709;0.9695379;0.0005171476;-0.2442699;-0.01811764;-0.4736767;0.007848401;0.8806639
924;12909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04949671;-0.281931;0.03107774;0.9887844;0.03667415;-0.1184903;-0.08318962;-0.2404245;-0.05281133;0.9692301;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03184177;0.03273636;-0.2728428;0.969595;0.0005034604;-0.2440569;-0.01793652;-0.4732907;0.007778757;0.880872
925;12923;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05176244;-0.2816709;0.02951794;0.9882752;0.03662624;-0.1224691;-0.08349886;-0.2481828;-0.05194155;0.9673197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03198402;0.03271661;-0.2728085;0.969647;0.0005798703;-0.2438694;-0.01766411;-0.472955;0.007490934;0.8810548
926;12937;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05428792;-0.2813796;0.02775403;0.9876822;0.03647407;-0.1274029;-0.08319837;-0.2577363;-0.05085015;0.9648763;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03213239;0.0327275;-0.2727701;0.9696932;0.0006083236;-0.2436949;-0.01753503;-0.4726399;0.00736662;0.8812249
927;12950;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05728399;-0.2810518;0.02554876;0.9870239;0.03561364;-0.1335172;-0.08178466;-0.2693947;-0.04846372;0.9618096;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0322665;0.03274876;-0.2727504;0.9697304;0.0004868517;-0.2435384;-0.0176591;-0.4723503;0.007657108;0.8813776
928;12964;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06057;-0.280579;0.02313953;0.986221;0.03438451;-0.1409952;-0.07941143;-0.2835659;-0.04542819;0.9578761;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03239771;0.03278246;-0.2727365;0.9697738;0.0005897107;-0.2433511;-0.01785073;-0.472012;0.007544217;0.8815598
929;12978;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06405327;-0.2802276;0.02058965;0.9852968;0.03319767;-0.1488586;-0.07700121;-0.2984523;-0.04249454;0.953478;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03254367;0.03281548;-0.2727138;0.9698095;0.0005469308;-0.2432099;-0.01783672;-0.4717541;0.007615297;0.8816973
930;12992;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06755987;-0.2798849;0.0178185;0.984268;0.0327643;-0.1563655;-0.07545105;-0.3127553;-0.04090182;0.9489527;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03270368;0.03284333;-0.2726821;0.9698414;0.0005150973;-0.2430773;-0.01791243;-0.4715114;0.007709084;0.8818263
931;13006;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07134701;-0.2796622;0.01503502;0.9831233;0.03191838;-0.1642015;-0.07407927;-0.3275896;-0.03843155;0.9440382;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03287311;0.03286898;-0.2726493;0.9698569;0.0005360423;-0.243007;-0.01802396;-0.4713834;0.007720127;0.8818946
932;13020;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07550515;-0.2794639;0.01180349;0.981766;0.03079196;-0.173083;-0.07231704;-0.3443076;-0.0354273;0.9381883;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0330461;0.03288952;-0.2726177;0.9698759;0.0004103174;-0.24292;-0.01817906;-0.4712195;0.008036203;0.8819793
933;13034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07980121;-0.2792609;0.008433331;0.980318;0.02927611;-0.182655;-0.06896996;-0.3621582;-0.03220437;0.9315602;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0332123;0.03291652;-0.2725778;0.9698808;0.0004058713;-0.2428841;-0.01839726;-0.4711522;0.008149509;0.8820143
934;13048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.08411952;-0.279004;0.004646443;0.9785666;0.02779864;-0.1935555;-0.06458282;-0.3824046;-0.02940492;0.923527;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03337291;0.03295508;-0.2725352;0.9698925;0.00024065;-0.2428258;-0.018552;-0.4710387;0.008542998;0.8820711
935;13062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.08864167;-0.2789293;0.0008040369;0.9764506;0.02573891;-0.2057399;-0.05960629;-0.4048581;-0.02573876;0.9140172;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03352851;0.03301793;-0.27248;0.969913;0.0001110379;-0.2427309;-0.01871902;-0.4708599;0.008871974;0.8821633
