Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3414;47532;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4550095;-0.2066633;-0.4154964;0.6411364;0.07354885;-0.7543425;-0.1204245;-0.984987;0.08737291;-0.1488841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1017654;0.02983889;-0.2789556;0.5747834;0.02617113;-0.8178616;-0.006439591;-0.9405237;-0.01955208;-0.3391651
3415;47545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4546587;-0.2065746;-0.4155123;0.6404459;0.07311504;-0.7549331;-0.1206612;-0.9846319;0.08852987;-0.1505395;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1017646;0.02990715;-0.2789112;0.5748648;0.02622354;-0.8178017;-0.006574953;-0.9405957;-0.01939597;-0.3389746
3416;47559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4545196;-0.2065729;-0.4156674;0.6392157;0.07387359;-0.7557999;-0.1212955;-0.9841594;0.08890788;-0.1533815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1017102;0.02992979;-0.2789333;0.5748899;0.02607497;-0.8177877;-0.006710226;-0.9406257;-0.01900539;-0.3389133
3417;47573;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4543779;-0.2065554;-0.415904;0.6378055;0.07437279;-0.7567325;-0.1225922;-0.9835314;0.09066821;-0.1563509;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1016559;0.02997424;-0.2789643;0.5749024;0.0260016;-0.81778;-0.006863072;-0.9406443;-0.0186718;-0.3388803
3418;47587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4543978;-0.2065373;-0.4159308;0.638666;0.07397822;-0.7560738;-0.1224142;-0.9838693;0.09061363;-0.1542408;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.101595;0.03001381;-0.2790109;0.5749435;0.02599724;-0.817749;-0.007126497;-0.9406894;-0.01823851;-0.3387785
3419;47601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4542878;-0.2065424;-0.4159705;0.6398528;0.07395226;-0.7550378;-0.1226271;-0.9843632;0.09053902;-0.1511021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1015281;0.03001523;-0.2790887;0.5750101;0.0259425;-0.8177027;-0.007260192;-0.9407512;-0.01796104;-0.3386213
3420;47615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4541523;-0.2066477;-0.4161097;0.6411014;0.07533896;-0.7537192;-0.1233714;-0.9850101;0.08937496;-0.1475371;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1014551;0.03000257;-0.2791811;0.5750409;0.02578134;-0.8176857;-0.007299288;-0.9407819;-0.01771361;-0.3385491
3421;47629;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4540104;-0.2066933;-0.4164989;0.6410208;0.07677763;-0.7535513;-0.1239273;-0.9851139;0.08833908;-0.1474687;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1013815;0.03000284;-0.2792687;0.5750094;0.02557532;-0.8177141;-0.007334395;-0.9407617;-0.01741722;-0.3386209
3422;47643;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4539007;-0.2066063;-0.4170823;0.6400325;0.07672134;-0.7544101;-0.1238448;-0.9846972;0.08865118;-0.1500416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1013043;0.03001007;-0.2793576;0.5750246;0.02545055;-0.8177078;-0.007281811;-0.9407749;-0.0173606;-0.3385875
3423;47656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4536559;-0.2063787;-0.4182184;0.638454;0.07569934;-0.7558873;-0.1236145;-0.9839136;0.09021609;-0.1541919;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1012196;0.02999889;-0.2794617;0.574926;0.02540758;-0.8177785;-0.007267723;-0.9406935;-0.01732818;-0.3388145
