Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6969;96930;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.784127;0;0;False;False;0;0;False;False;False;0;True;0.2736914;-0.2675475;-0.1666207;0.8466842;0.003018655;0.5126512;-0.1424972;0.8672471;-0.1512144;0.4743593;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06989393;0.02994169;-0.394182;0.9280947;-0.01325676;0.3717252;-0.01687714;0.6904399;0.01205974;0.7232893
6970;96944;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2734194;-0.2675999;-0.1661384;0.8481636;0.003173057;0.5099757;-0.1432943;0.8641762;-0.1515358;0.4798295;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06982607;0.02993353;-0.3941684;0.9281654;-0.0132349;0.3715482;-0.01690321;0.6901639;0.01200763;0.7235535
6971;96958;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2730333;-0.2676541;-0.1658086;0.8491257;0.003154404;0.5078866;-0.145006;0.8616043;-0.1526501;0.4840825;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06975497;0.02993188;-0.394165;0.9282657;-0.01326366;0.3712958;-0.01691992;0.6897712;0.0120598;0.723927
6972;96972;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2725556;-0.2677549;-0.1655106;0.8491076;0.002793744;0.5076391;-0.1459829;0.8612648;-0.1529576;0.4845895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06970085;0.02993585;-0.3941573;0.9283305;-0.01323329;0.3711372;-0.0168701;0.6895226;0.01204748;0.7241641
6973;96986;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.272269;-0.2676335;-0.1653665;0.8484062;0.00287886;0.5091255;-0.1448787;0.8630564;-0.1524078;0.4815658;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0696497;0.02992339;-0.3941546;0.9284226;-0.01323842;0.3709055;-0.01689007;0.6891614;0.01205245;0.7245076
6974;97000;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2713102;-0.2675986;-0.1648132;0.8473365;0.001756579;0.5108269;-0.1451675;0.8651746;-0.1512877;0.4781056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06961268;0.02991078;-0.3941543;0.9285026;-0.01311871;0.3707134;-0.01680178;0.6888576;0.01190422;0.7247989
6975;97014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2702869;-0.26769;-0.1641939;0.8468156;0.0003041104;0.511139;-0.147106;0.8655916;-0.1508983;0.4774736;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06958847;0.02990151;-0.3941487;0.9285869;-0.01309175;0.3705014;-0.01684254;0.6885265;0.01183329;0.7251146
6976;97028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2689371;-0.267613;-0.1630911;0.8476065;-0.0006526709;0.5095222;-0.1481553;0.8639421;-0.1498704;0.4807734;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06961739;0.02987028;-0.394193;0.9286953;-0.01309258;0.370232;-0.01678901;0.688105;0.01188639;0.7255137
6977;97041;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2672707;-0.2673502;-0.1616502;0.8492373;-0.0006405487;0.5068251;-0.1480668;0.8610193;-0.149;0.4862557;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0696719;0.02982445;-0.3942692;0.9287993;-0.01308734;0.3699795;-0.01660541;0.687708;0.0120237;0.7258878
6978;97055;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2652245;-0.2670072;-0.160197;0.8509401;-0.0004922599;0.5040476;-0.1477725;0.8579742;-0.148131;0.4918715;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06969707;0.02981228;-0.3943377;0.9289182;-0.01297715;0.3696966;-0.0163454;0.6872599;0.01202374;0.726312
