Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4980;69307;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8041514;0;0;False;False;0;0;False;False;False;0;True;-0.1409066;-0.2135809;-0.6130625;0.2078327;0.107413;-0.9703065;-0.06142788;-0.4165191;0.07455988;-0.9060644;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04825781;0.02427771;-0.2486369;0.1250402;0.01981819;-0.9908892;0.0459432;-0.2459809;-0.09600538;-0.9645083
4981;69321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8041514;0;0;False;False;0;0;False;False;False;0;True;-0.1409949;-0.2136582;-0.6131076;0.2070544;0.1061297;-0.9705924;-0.06176789;-0.4150417;0.07595365;-0.9066263;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04837011;0.02426298;-0.2485525;0.1250291;0.01990086;-0.9908864;0.04599781;-0.2459486;-0.0961336;-0.964504
4982;69335;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1407054;-0.2138798;-0.6127489;0.2073934;0.1034616;-0.9707126;-0.0632517;-0.4157269;0.07988395;-0.9059745;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04845876;0.02424509;-0.2484679;0.124994;0.01993335;-0.99089;0.04600115;-0.2458767;-0.09614726;-0.9645207
4983;69349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1404739;-0.2141713;-0.6126758;0.2069095;0.1021084;-0.9709182;-0.06387647;-0.414829;0.08178326;-0.9062166;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.048542;0.02424543;-0.2483902;0.1249199;0.01992417;-0.9909011;0.04596719;-0.2457348;-0.09607574;-0.964564
4984;69363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1402592;-0.2143692;-0.6126844;0.2059047;0.1016221;-0.9711834;-0.06386695;-0.412923;0.0822041;-0.9070486;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0486217;0.02425395;-0.2483261;0.1248274;0.02003493;-0.9909167;0.04583577;-0.2455505;-0.09584067;-0.9646347
4985;69377;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1402361;-0.214499;-0.6126481;0.2058569;0.1017342;-0.971203;-0.06354426;-0.4127869;0.08154336;-0.9071702;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04869012;0.02425996;-0.2482732;0.1246806;0.02027392;-0.9909357;0.04571741;-0.2452473;-0.09566157;-0.9647293
4986;69390;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1401269;-0.2146453;-0.6126107;0.2061204;0.1016443;-0.9711567;-0.06354212;-0.4132677;0.08151677;-0.9069537;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04873344;0.02424927;-0.2482575;0.1245634;0.0203372;-0.9909545;0.04560199;-0.2450185;-0.09544555;-0.9648089
4987;69404;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1399772;-0.2148455;-0.6125552;0.2064746;0.1016768;-0.9710899;-0.06336041;-0.4138953;0.08106995;-0.9067075;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04876978;0.02425266;-0.248261;0.1244312;0.02024062;-0.9909828;0.04538942;-0.2447809;-0.09499741;-0.9649132
4988;69418;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1397443;-0.2151588;-0.6125138;0.2068413;0.1018275;-0.9710265;-0.06289205;-0.414505;0.08001544;-0.9065225;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04879931;0.02427177;-0.2482658;0.1243082;0.02032809;-0.9910034;0.04523956;-0.2445404;-0.09471901;-0.9650019
4989;69432;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1394914;-0.2154192;-0.6125704;0.2071202;0.1018531;-0.9709927;-0.06245229;-0.4149463;0.0790898;-0.906402;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0488118;0.02428476;-0.2482535;0.1241305;0.02046845;-0.9910274;0.04513715;-0.2441857;-0.09454583;-0.9651086
