Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1917;26714;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5080833;-0.2311631;-0.3281285;0.7485541;0.06214141;-0.6541293;-0.0889954;-0.9903629;0.0233966;0.1365066;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1363381;0.02314973;-0.2743037;0.6279941;0.05393173;-0.7761497;0.01750775;-0.9729464;-0.09491489;-0.210634
1918;26728;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5080954;-0.2316203;-0.3286984;0.7482116;0.06737243;-0.6539124;-0.0896602;-0.990611;0.01644216;0.1357192;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1361787;0.02320778;-0.2746613;0.628095;0.05373381;-0.77608;0.01758584;-0.9730141;-0.09479591;-0.2103748
1919;26742;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5076253;-0.231652;-0.3295016;0.7474036;0.07070979;-0.6543921;-0.09032797;-0.9909641;0.01252232;0.1335423;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.136024;0.02326731;-0.2750235;0.6281838;0.05344733;-0.7760291;0.01752987;-0.9731041;-0.09435687;-0.2101556
1920;26756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5070218;-0.2316862;-0.3304238;0.7472119;0.07127982;-0.6543368;-0.09185249;-0.990951;0.01368266;0.133525;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1358527;0.02335373;-0.2753914;0.6282176;0.05308377;-0.7760263;0.01755128;-0.9731634;-0.09393682;-0.2100694
1921;26770;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5061859;-0.2315206;-0.3315664;0.7488627;0.0703692;-0.6524591;-0.09246551;-0.990218;0.01526617;0.1386906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1356263;0.02347752;-0.275734;0.6282203;0.05275976;-0.7760467;0.01752515;-0.9732073;-0.09349017;-0.2100642
1922;26783;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5049689;-0.2313281;-0.3332719;0.7496924;0.07001148;-0.6514388;-0.09320498;-0.9898083;0.01646051;0.1414518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1353972;0.02360152;-0.2761011;0.6282928;0.05245923;-0.7760072;0.01757861;-0.9732751;-0.09320177;-0.2098782
1923;26797;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5040681;-0.2311463;-0.3356538;0.7476915;0.07050284;-0.6536502;-0.0934261;-0.9906309;0.01670723;0.1355416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1352442;0.0236531;-0.2765025;0.6283381;0.05212981;-0.7759928;0.01757326;-0.9733395;-0.09278373;-0.2097647
1924;26811;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5029182;-0.2308203;-0.3385737;0.7438142;0.070912;-0.6580523;-0.09316182;-0.9921499;0.01711999;0.1238772;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1350998;0.02371417;-0.2769311;0.6283931;0.0518778;-0.7759641;0.01762488;-0.9733923;-0.09255185;-0.2096233
1925;26825;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5016099;-0.2303574;-0.3420167;0.7387398;0.06933991;-0.664054;-0.09212979;-0.9939028;0.01991002;0.1084484;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.134916;0.02380364;-0.2773357;0.6284248;0.05166651;-0.7759554;0.01749162;-0.9734518;-0.09208246;-0.2095524
1926;26839;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4997636;-0.2299069;-0.3460256;0.7331026;0.06644141;-0.6707199;-0.09100025;-0.9955053;0.02465461;0.0914408;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1346935;0.02397022;-0.2777049;0.6283696;0.05133925;-0.7760231;0.01744135;-0.9734678;-0.09158983;-0.2096951
1927;26853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4975663;-0.2294306;-0.3505451;0.727421;0.06193998;-0.6775451;-0.08918981;-0.9967698;0.03074735;0.07419223;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1344786;0.0241123;-0.2780812;0.6282263;0.0508514;-0.7761714;0.01743342;-0.9734495;-0.09095502;-0.2100558
1928;26867;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.495047;-0.2290707;-0.3557821;0.7199654;0.05760234;-0.6860715;-0.08739472;-0.9979637;0.03697466;0.05197585;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1343707;0.0241523;-0.2785237;0.6281254;0.05056316;-0.7762689;0.01756197;-0.9734125;-0.09078562;-0.2103001
1929;26881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4920756;-0.2288364;-0.3625506;0.7073786;0.05184551;-0.699916;-0.08393542;-0.9989146;0.04414669;0.01485926;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1342409;0.0241498;-0.2789743;0.6280858;0.05035448;-0.7763125;0.01764996;-0.9734041;-0.09065764;-0.2103933
1930;26895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4885948;-0.2287553;-0.3704439;0.6905563;0.0432983;-0.7177796;-0.077779;-0.9980699;0.05185652;-0.03416467;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1341176;0.02413989;-0.2794152;0.6279989;0.0503024;-0.7763811;0.01787214;-0.973335;-0.09093089;-0.210596
1931;26909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4840814;-0.2289176;-0.3796991;0.6670767;0.03005246;-0.7413125;-0.06753773;-0.993084;0.06003853;-0.1008947;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1339316;0.02417942;-0.2798334;0.6279812;0.05023058;-0.7763965;0.0180249;-0.973314;-0.09107666;-0.2106291
