Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3665;51017;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5675213;0;0;False;False;0;0;False;False;False;0;True;-0.5005608;-0.1198976;-0.4665313;0.6226602;0.05665744;-0.7612302;-0.1720838;-0.9674751;0.1914342;-0.1653631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1059739;0.03149529;-0.3057293;0.5336978;0.02305594;-0.8453599;-0.001367049;-0.9023964;-0.02229851;-0.4303297
3666;51031;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5675213;0;0;False;False;0;0;False;False;False;0;True;-0.5009212;-0.120452;-0.4663913;0.6233414;0.05758309;-0.7606928;-0.171686;-0.9681152;0.1894128;-0.1639388;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1059551;0.03152731;-0.3055781;0.5339558;0.02317967;-0.8451934;-0.001435672;-0.9026584;-0.02232699;-0.4297785
3667;51045;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5004391;-0.1207395;-0.4667031;0.6234047;0.05425128;-0.7610993;-0.1707372;-0.9674713;0.192255;-0.1644309;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1059404;0.03156114;-0.3054211;0.5341766;0.02315717;-0.8450539;-0.001729667;-0.9028962;-0.02181671;-0.4293047
3668;51059;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.499594;-0.120554;-0.4675056;0.6215659;0.04558924;-0.7634068;-0.1696693;-0.9644855;0.2023799;-0.1697366;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1059283;0.03161462;-0.3052742;0.5344054;0.02330058;-0.844905;-0.001910905;-0.9031326;-0.02167485;-0.4288146
3669;51072;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4989313;-0.120496;-0.467944;0.6196271;0.0365818;-0.7654766;-0.169616;-0.9610298;0.21434;-0.1745853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1059031;0.03165076;-0.3051273;0.5347139;0.02340803;-0.8447061;-0.002178614;-0.9034542;-0.02135262;-0.4281526
3670;51086;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4985585;-0.1206298;-0.4679429;0.6205947;0.03278388;-0.7647128;-0.1702992;-0.9603196;0.219769;-0.1717207;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1058719;0.03166778;-0.304976;0.5349944;0.02348518;-0.8445264;-0.00214465;-0.9037344;-0.02150645;-0.4275528
3671;51100;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4980844;-0.12096;-0.4680481;0.6224114;0.03339627;-0.7630194;-0.1711436;-0.9612551;0.2195993;-0.166628;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1058311;0.03165989;-0.3048014;0.5351977;0.02350027;-0.8443972;-0.002143243;-0.9039397;-0.02153509;-0.4271177
3672;51114;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4976591;-0.1209841;-0.4683938;0.6242054;0.03443435;-0.7613392;-0.1718852;-0.9623016;0.2187376;-0.1616461;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1058071;0.03167849;-0.3045699;0.5352603;0.02348891;-0.844358;-0.002091357;-0.9040008;-0.02161366;-0.4269842
3673;51128;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4970156;-0.1208673;-0.4688588;0.6245806;0.03465767;-0.7608656;-0.1725736;-0.9624057;0.2193177;-0.1602352;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1057772;0.03172251;-0.3043663;0.5353325;0.02343347;-0.8443137;-0.002097114;-0.9040754;-0.02154815;-0.4268297
3674;51142;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4965909;-0.1207124;-0.4693925;0.624051;0.03467392;-0.7612138;-0.17295;-0.9620662;0.2200273;-0.1612974;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1057151;0.03174697;-0.3042855;0.5351965;0.02332089;-0.8444028;-0.002156167;-0.9039434;-0.02132116;-0.4271201
3675;51156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4959602;-0.1203772;-0.4698361;0.6243018;0.03425248;-0.760875;-0.1736185;-0.961925;0.2214362;-0.160208;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1056375;0.03177217;-0.3042314;0.5348673;0.0231157;-0.8446172;-0.002141858;-0.9036152;-0.02110956;-0.4278251
3676;51170;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4954186;-0.1199775;-0.4701494;0.6255561;0.03314933;-0.7594785;-0.1754231;-0.961823;0.2249866;-0.155813;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1055497;0.03179468;-0.3041884;0.5345719;0.02304409;-0.8448064;-0.002038354;-0.9033135;-0.02119342;-0.4284576
3677;51184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4948364;-0.1196026;-0.4704765;0.627802;0.03218031;-0.7571923;-0.1774516;-0.9621546;0.2283243;-0.1487514;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1054487;0.03180109;-0.3041499;0.5342594;0.02302579;-0.8450046;-0.002005424;-0.9029956;-0.0212143;-0.4291258
3678;51197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.494126;-0.1191003;-0.4708278;0.6304449;0.03241793;-0.7545004;-0.179492;-0.9629794;0.2299781;-0.1406436;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1053335;0.03180103;-0.3041094;0.5338848;0.02307532;-0.84524;-0.002003556;-0.9026141;-0.02125215;-0.4299262
3679;51211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4933378;-0.1186897;-0.4713323;0.6325774;0.03464217;-0.7520626;-0.1817898;-0.9640709;0.2296069;-0.1335965;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1052242;0.0317967;-0.3040717;0.5334843;0.02298605;-0.8454951;-0.002029981;-0.9022101;-0.02109272;-0.4307806
