Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3311;46101;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6879121;0;0;False;False;0;0;False;False;False;0;True;-0.4566649;-0.1885944;-0.4253961;0.638046;0.06749692;-0.7523732;-0.1492523;-0.9802455;0.1384546;-0.1412424;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022532;0.03253765;-0.2853288;0.5663088;0.01818384;-0.8238808;-0.0135753;-0.9336356;0.001773521;-0.3582203
3312;46115;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4568435;-0.1883458;-0.4247756;0.6395156;0.06693504;-0.7511576;-0.1493378;-0.9807459;0.1387404;-0.1374362;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022487;0.03259809;-0.2850901;0.5666662;0.01830604;-0.8236284;-0.01380953;-0.9339502;0.002001023;-0.3573976
3313;46129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4569537;-0.1882741;-0.4246341;0.6386177;0.0676326;-0.7518327;-0.1494686;-0.9804852;0.138368;-0.1396531;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022315;0.03263362;-0.2848648;0.5669351;0.01850818;-0.8234367;-0.01393498;-0.9341862;0.001963265;-0.356781
3314;46143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.456859;-0.1882907;-0.4247027;0.6373419;0.06775897;-0.7530468;-0.1487438;-0.980054;0.1376508;-0.1433414;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022001;0.03260671;-0.2846432;0.5670897;0.01865745;-0.8233268;-0.013931;-0.9343202;0.001778631;-0.3564301
3315;46156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4568585;-0.188115;-0.4245534;0.6368162;0.06724539;-0.7535583;-0.1486371;-0.9797466;0.1383675;-0.1447443;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1021578;0.03250522;-0.2844158;0.5672348;0.01877321;-0.8232232;-0.01399508;-0.9344472;0.001744501;-0.3560978
3316;46170;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.456807;-0.1879781;-0.4244269;0.6371147;0.06653626;-0.7533301;-0.1488345;-0.9797211;0.1394605;-0.1438665;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1021143;0.03241418;-0.2842003;0.5673025;0.0189595;-0.8231723;-0.01398948;-0.9345059;0.001519965;-0.3559443
3317;46184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4567268;-0.1878121;-0.4243185;0.6377191;0.06585561;-0.752817;-0.1491445;-0.9798155;0.1405623;-0.1421407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1020545;0.03241437;-0.2840336;0.5673502;0.01909401;-0.8231353;-0.01405431;-0.9345487;0.001471214;-0.3558327
3318;46198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4566398;-0.1878019;-0.4243051;0.6378545;0.06593235;-0.7526519;-0.1493642;-0.9798607;0.140728;-0.141664;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1019833;0.03242176;-0.2838986;0.5673634;0.01931227;-0.823122;-0.01400787;-0.9345596;0.001146212;-0.3558054
3319;46212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4565226;-0.1878114;-0.4243225;0.6377227;0.0662716;-0.7527;-0.1495343;-0.9798476;0.1405832;-0.1418985;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.101909;0.03244126;-0.2837877;0.5672455;0.01937285;-0.8232021;-0.01398084;-0.9344571;0.001039799;-0.356074
3320;46226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4562831;-0.1877674;-0.4244787;0.6372755;0.06725982;-0.7529281;-0.1498509;-0.9798031;0.1399279;-0.1428493;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1018404;0.03248272;-0.2837013;0.5668923;0.01923826;-0.8234465;-0.01410678;-0.9341536;0.001420327;-0.3568683
