Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7056;98138;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2388691;-0.1462979;-0.1165288;0.8819112;-0.1167893;0.4440653;-0.1067662;0.8081906;0.1111733;0.5783325;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08672801;0.03116469;-0.4040644;0.9417511;-0.01936648;0.3352887;-0.01764625;0.6322005;0.02464364;0.7744128
7057;98152;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2372322;-0.1464077;-0.1158951;0.8819519;-0.1180784;0.4433762;-0.10787;0.8075471;0.112625;0.5789502;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08703811;0.03124031;-0.4041952;0.9419515;-0.01997098;0.3346995;-0.01746208;0.6312389;0.02593428;0.7751548
7058;98166;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2355895;-0.1463253;-0.1149351;0.8811152;-0.1187732;0.4456388;-0.1045706;0.8101587;0.1161043;0.5745979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08730666;0.03133537;-0.404327;0.9421359;-0.02054755;0.3341517;-0.01733638;0.630345;0.02713121;0.7758409
7059;98180;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2338575;-0.1463245;-0.1142493;0.8798947;-0.1191666;0.4481371;-0.1037201;0.8133469;0.1167465;0.5699449;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08753113;0.03145742;-0.4044506;0.9423306;-0.02113931;0.333589;-0.01686973;0.6294154;0.02858532;0.7765431
7060;98194;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2318116;-0.1463584;-0.113181;0.8800919;-0.1198067;0.4473939;-0.1045146;0.8125386;0.1173635;0.5709701;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08775645;0.03158849;-0.4045819;0.9424548;-0.02180993;0.3332101;-0.01655839;0.6287932;0.0300749;0.7769907
7061;98208;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2295828;-0.1464257;-0.1118862;0.8819938;-0.1202132;0.4431444;-0.1061075;0.8072122;0.1180127;0.5783436;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08795801;0.03168327;-0.404704;0.9425458;-0.02242908;0.3329177;-0.01643846;0.6283177;0.03133556;0.7773255
7062;98222;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2273681;-0.1464792;-0.1106865;0.8840278;-0.1201843;0.438756;-0.1074418;0.8015707;0.1182111;0.5860978;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08818606;0.03178657;-0.4048268;0.9426013;-0.02285746;0.3327366;-0.01633461;0.6280227;0.0322207;0.7775277
7063;98236;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2246739;-0.1465762;-0.109655;0.8848151;-0.1209257;0.4366516;-0.1086947;0.7989998;0.1190703;0.5894247;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08837111;0.03186664;-0.4049538;0.9426846;-0.02322382;0.3324811;-0.01621157;0.6276026;0.03300539;0.7778339
7064;98250;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2214849;-0.1468549;-0.1082068;0.8859878;-0.1211038;0.4341239;-0.1090684;0.7956742;0.1198946;0.5937406;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08853376;0.03192534;-0.4050857;0.9427854;-0.02359956;0.332182;-0.01593211;0.6271046;0.03391392;0.7781964
7065;98264;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2174972;-0.1471055;-0.1064059;0.8885675;-0.1201869;0.4292475;-0.1083951;0.7888861;0.1205317;0.6026034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08866028;0.03196708;-0.4052092;0.9428759;-0.02382918;0.3319138;-0.01582229;0.6266611;0.03443265;0.7785308
