Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4782;66544;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5897436;0;0;False;False;0;0;False;False;False;0;True;-0.1425714;-0.1896166;-0.6198041;0.2335299;0.08204978;-0.9631937;-0.1048315;-0.4670718;0.1636239;-0.8689483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04046555;0.02306423;-0.2628409;0.1141034;0.01984395;-0.9918896;0.05236123;-0.2242779;-0.1084016;-0.9684776
4783;66558;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5897436;0;0;False;False;0;0;False;False;False;0;True;-0.1426951;-0.1897939;-0.619887;0.2335325;0.08345062;-0.963113;-0.1044609;-0.467271;0.1622384;-0.8691012;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04049185;0.0230597;-0.262808;0.1138684;0.01994236;-0.991917;0.05231678;-0.2238093;-0.1083294;-0.9685938
4784;66572;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1424454;-0.1898108;-0.6197209;0.2313753;0.08507451;-0.9635106;-0.1042835;-0.4636088;0.1615883;-0.8711808;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04050192;0.02304427;-0.2627769;0.1136376;0.0199426;-0.9919451;0.05228549;-0.2233592;-0.1082611;-0.9687055
4785;66585;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1418037;-0.1899432;-0.619774;0.2270679;0.08618542;-0.9643778;-0.1048229;-0.4560269;0.1630379;-0.8749048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04049762;0.02305158;-0.2627686;0.1132978;0.0197678;-0.9919884;0.05226873;-0.2227136;-0.1081792;-0.9688634
4786;66599;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1413929;-0.1899377;-0.6197226;0.2253366;0.08496702;-0.9648387;-0.1053108;-0.4527228;0.1649236;-0.8762661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04047292;0.02307344;-0.2627823;0.1130235;0.01982965;-0.9920263;0.05211888;-0.2221775;-0.107889;-0.9690187
4787;66613;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1411233;-0.1900167;-0.6196414;0.2259558;0.08396018;-0.9647179;-0.1058964;-0.4537494;0.1663777;-0.8754598;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04044892;0.02310652;-0.2628077;0.1126928;0.01987614;-0.9920663;0.05205731;-0.2215281;-0.1077684;-0.9691811
4788;66627;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1409249;-0.1901402;-0.6196037;0.2271826;0.08387906;-0.9644434;-0.1058362;-0.4559644;0.1660344;-0.8743737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04043713;0.0231252;-0.26281;0.1124503;0.01974514;-0.9921005;0.05197729;-0.2210714;-0.1075741;-0.9693065
4789;66641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1402535;-0.1902202;-0.6196054;0.2274741;0.08504944;-0.9643129;-0.1054646;-0.4566519;0.1647087;-0.8742656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0404251;0.0231277;-0.262803;0.1122829;0.01975216;-0.9921181;0.05200202;-0.2207414;-0.1076199;-0.9693768
4790;66655;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1387841;-0.1903143;-0.6197067;0.2264895;0.08719622;-0.9644439;-0.1046291;-0.4551194;0.1623197;-0.8755105;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04040804;0.02310525;-0.2627836;0.1120867;0.01970761;-0.9921383;0.05205764;-0.2203592;-0.1077147;-0.9694535
4791;66669;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1373073;-0.1902952;-0.6197685;0.2245245;0.08745857;-0.9649335;-0.1041311;-0.4515167;0.161686;-0.8774911;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04038785;0.02307513;-0.2627656;0.1118014;0.01959399;-0.9921707;0.05209557;-0.2198106;-0.1077567;-0.9695731
4792;66683;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1355362;-0.1903263;-0.6198563;0.2217616;0.08666958;-0.96562;-0.1043464;-0.4463623;0.163078;-0.8798673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0403642;0.02305102;-0.2627511;0.1114908;0.01951327;-0.9922063;0.05211398;-0.2192099;-0.1077667;-0.9697081
4793;66697;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1335739;-0.1904534;-0.6199033;0.2195128;0.08541885;-0.9662315;-0.1044724;-0.4420482;0.164388;-0.8817992;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04033321;0.02303034;-0.2627385;0.111222;0.01948821;-0.9922378;0.05209744;-0.2186869;-0.1077211;-0.9698313
4794;66711;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1313462;-0.1905107;-0.6198054;0.2181075;0.08497068;-0.9666029;-0.1043453;-0.4393792;0.1646554;-0.8830825;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04029546;0.02309021;-0.2628288;0.1109049;0.01941081;-0.9922708;0.05217198;-0.2180699;-0.107843;-0.9699563
