Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5866;81612;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.008929886;-0.2270844;-0.6042139;0.08855799;0.08216852;-0.9914815;-0.04868641;-0.1836082;0.08199;-0.9795743;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0215827;0.02556595;-0.2492833;0.003703266;0.00701751;-0.9991027;0.04160342;-0.006815982;-0.08318415;-0.996511
5867;81626;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.009189361;-0.2272588;-0.6041601;0.08771776;0.08140635;-0.9916751;-0.04752993;-0.1817135;0.07998693;-0.980093;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02168114;0.02557715;-0.2492863;0.004245102;0.00724119;-0.999096;0.04167432;-0.007878986;-0.08333478;-0.9964907
5868;81640;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.009417287;-0.2273083;-0.604041;0.08905277;0.08214479;-0.9914957;-0.04752039;-0.184398;0.07960208;-0.9796228;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02177918;0.02557769;-0.2492873;0.004668206;0.007412023;-0.9990997;0.04151052;-0.008712654;-0.0830155;-0.9965105
5869;81654;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.009795816;-0.2275906;-0.6039808;0.09046966;0.08281694;-0.9913156;-0.04743415;-0.1872247;0.07905959;-0.9791305;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02186487;0.02559578;-0.2492994;0.005044222;0.007489952;-0.999099;0.04146859;-0.009458159;-0.08293802;-0.9965099
5870;81667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.009967919;-0.2277695;-0.603992;0.09105545;0.08342674;-0.9912049;-0.04755834;-0.1884445;0.0790872;-0.9788945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02193152;0.02561688;-0.2493103;0.005435557;0.007615894;-0.9991002;0.04136888;-0.01023121;-0.0827461;-0.9965185
5871;81681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01007163;-0.2278408;-0.6040537;0.09113628;0.0834586;-0.9911981;-0.04749047;-0.1885952;0.0789327;-0.9788779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0219851;0.02563231;-0.2493223;0.005749613;0.007761873;-0.9990979;0.04135139;-0.01084692;-0.08271743;-0.996514
5872;81695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0101436;-0.2279307;-0.6041232;0.09089208;0.08377242;-0.9911951;-0.04746629;-0.1881363;0.07886823;-0.9789712;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02202024;0.02563801;-0.2493234;0.006057532;0.007889677;-0.9990962;0.04132881;-0.01145197;-0.0826785;-0.9965107
5873;81709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01017546;-0.2279761;-0.6041822;0.09080061;0.0837226;-0.99121;-0.04741834;-0.1879449;0.07879895;-0.9790136;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02197797;0.0256245;-0.2493109;0.00626567;0.008002187;-0.9990925;0.04136408;-0.01185796;-0.08275336;-0.9964995
5874;81723;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01023492;-0.2279753;-0.604155;0.09125227;0.0834996;-0.9911849;-0.04746969;-0.1888231;0.07886342;-0.9788394;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02190128;0.02561022;-0.2493053;0.006441027;0.008069634;-0.9990911;0.04135427;-0.01220292;-0.08273732;-0.9964966
5875;81737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01028197;-0.2279066;-0.6041326;0.09269452;0.08325108;-0.9910648;-0.04761876;-0.1916612;0.07895271;-0.9782803;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02183354;0.02561712;-0.2493149;0.006560355;0.008063823;-0.999096;0.04122052;-0.01244406;-0.08247232;-0.9965156
