Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1537;21436;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5321123;0;0;False;False;0;0;False;False;False;0;True;-0.3524753;-0.2008119;-0.05177394;0.9250299;-0.0004091486;-0.3656956;-0.1028894;-0.6764745;0.07600932;0.7325331;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04736263;0.02825525;-0.3055939;0.880983;0.02627817;-0.4723858;-0.005489401;-0.8326162;-0.04111501;0.5523223
1538;21450;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3526736;-0.2011354;-0.0515554;0.9243829;-0.001367394;-0.3682336;-0.09959196;-0.6805053;0.07587419;0.7288043;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04761358;0.02832746;-0.3058203;0.8811323;0.02605989;-0.4721226;-0.005198948;-0.832276;-0.04101534;0.5528422
1539;21464;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3523762;-0.2016132;-0.05151875;0.9254524;-0.0008292124;-0.3659656;-0.09801216;-0.677205;0.07327296;0.732137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04775082;0.02828887;-0.3060523;0.8812479;0.02604499;-0.4719125;-0.004726862;-0.83199;-0.04144285;0.5532405
1540;21478;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3522444;-0.2016467;-0.05183169;0.9261214;-0.0008165799;-0.3641933;-0.09829468;-0.6744139;0.07310902;0.7347252;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04786562;0.02823632;-0.3062955;0.8813657;0.02606802;-0.4716947;-0.004382497;-0.8316996;-0.04181651;0.5536491
1541;21492;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3522812;-0.2017654;-0.05220256;0.926211;-0.001178458;-0.3639346;-0.09840475;-0.6739285;0.07380879;0.7351005;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04797667;0.02816554;-0.3065385;0.8814652;0.02605035;-0.4715125;-0.004047633;-0.8314546;-0.04210793;0.5539947
1542;21506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3523372;-0.201897;-0.0526156;0.925985;-0.001228623;-0.3645253;-0.09834476;-0.6748483;0.07397368;0.7342396;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04806858;0.02810054;-0.3067802;0.8815184;0.02606726;-0.4714158;-0.003604342;-0.8313113;-0.04255925;0.5541753
1543;21520;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3523512;-0.202071;-0.05304313;0.9258254;-0.001255028;-0.3649674;-0.09820732;-0.6755456;0.07400881;0.7335945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04815272;0.02803988;-0.3070155;0.8815593;0.02602041;-0.4713444;-0.003270038;-0.8312063;-0.04279444;0.5543147
1544;21534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3524055;-0.2022194;-0.05356332;0.925815;-0.001594845;-0.3650883;-0.09784991;-0.6756963;0.07440077;0.7334161;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04823536;0.02799081;-0.3072479;0.8815598;0.02613639;-0.4713382;-0.003089307;-0.8311872;-0.04316938;0.5543143
1545;21547;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3524918;-0.2023055;-0.05411114;0.9260434;-0.002138227;-0.3646095;-0.0974628;-0.6748716;0.07503191;0.7341107;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04827192;0.02793238;-0.3074756;0.8815317;0.0260917;-0.4713944;-0.002924323;-0.8312507;-0.04324429;0.5542131
1546;21561;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3526577;-0.2024219;-0.05473612;0.9265266;-0.00217754;-0.3633727;-0.09748877;-0.6729243;0.07488461;0.7359111;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04828821;0.02788202;-0.3076899;0.8815261;0.0260347;-0.4714086;-0.002792626;-0.8312634;-0.0432676;0.5541923
