Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3941;54850;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5645909;0;0;False;False;0;0;False;False;False;0;True;-0.4713787;-0.1757166;-0.4508452;0.655543;0.08890001;-0.7343751;-0.1518338;-0.989825;0.1064504;-0.09442008;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09967817;0.03100713;-0.3011627;0.5503048;0.02198818;-0.8346694;0.002863593;-0.9185192;-0.02898071;-0.3943127
3942;54864;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4712073;-0.1758365;-0.4513971;0.6559244;0.08803527;-0.734561;-0.1497768;-0.9900043;0.1045514;-0.09466004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09975937;0.03100553;-0.3011071;0.550448;0.02179345;-0.83458;0.002870184;-0.9186607;-0.02878312;-0.3939974
3943;54878;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4708674;-0.1761581;-0.4522398;0.6553652;0.08992828;-0.7349976;-0.1489562;-0.9901744;0.1010932;-0.0966171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09986418;0.03104166;-0.3010537;0.5506968;0.02149319;-0.8344238;0.002844805;-0.9189067;-0.02842;-0.39345
3944;54892;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4703068;-0.17625;-0.4532905;0.6544861;0.09157392;-0.7357115;-0.1482928;-0.9901854;0.0983337;-0.09931445;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09997946;0.03106643;-0.300994;0.5510049;0.02157448;-0.8342191;0.002588319;-0.919206;-0.02809374;-0.3927739
3945;54906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4693296;-0.1761362;-0.4543939;0.6563417;0.09149566;-0.7341196;-0.1480288;-0.9907545;0.0972369;-0.09460616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1000861;0.03105896;-0.3009327;0.5513281;0.02168015;-0.8340024;0.002689556;-0.9195013;-0.02839195;-0.39206
3946;54920;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4678248;-0.1760293;-0.4557534;0.6597059;0.09160279;-0.731091;-0.1479969;-0.9917238;0.09553657;-0.08577013;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1001885;0.03101214;-0.3008699;0.5516409;0.02190925;-0.8337891;0.0028352;-0.9197802;-0.02889999;-0.3913685
3947;54934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4659125;-0.1758857;-0.4577422;0.6614215;0.09287658;-0.7292123;-0.1488123;-0.9922758;0.09417033;-0.08075321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1003013;0.03097135;-0.3008;0.5518823;0.02199871;-0.8336267;0.002922543;-0.919999;-0.02915402;-0.3908348
3948;54947;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4632806;-0.1755003;-0.4609795;0.6595454;0.09341611;-0.7306627;-0.1496843;-0.9917762;0.09551316;-0.08518922;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1004516;0.03097484;-0.3007164;0.5521225;0.02191231;-0.8334699;0.002930093;-0.9202265;-0.02908084;-0.3903044
3949;54961;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4606464;-0.1747557;-0.4645164;0.6553185;0.09134762;-0.7347345;-0.1495944;-0.9903004;0.1001008;-0.09635854;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1006287;0.03102332;-0.3006216;0.5523512;0.02182201;-0.8333212;0.002802715;-0.9204496;-0.02877795;-0.3898007
3950;54975;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4571686;-0.1738662;-0.4688517;0.6484843;0.08748918;-0.7412549;-0.1495162;-0.9875464;0.1081885;-0.1142263;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1008224;0.0310705;-0.3005245;0.5526025;0.02169565;-0.833158;0.00275914;-0.9206907;-0.02857574;-0.389246
