Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7549;104999;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2275751;-0.2290173;-0.1173803;0.9137111;-0.03263054;0.3981604;-0.07440241;0.7324626;0.0003815927;0.6808071;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06397749;0.02478383;-0.3986508;0.9520648;0.02811952;0.3030595;-0.0306097;0.5753432;-0.07209634;0.8147284
7550;105013;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2275211;-0.2291394;-0.1172495;0.9140608;-0.03238042;0.397338;-0.07461179;0.7312142;-9.68501E-05;0.682148;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06396185;0.02478395;-0.3986593;0.9521239;0.02824847;0.302871;-0.03051947;0.5750171;-0.07227901;0.8149424
7551;105027;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2276118;-0.2291713;-0.117277;0.9135457;-0.03229107;0.3984693;-0.07492538;0.7328786;-0.0007121749;0.6803591;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06394067;0.02478186;-0.3986793;0.9521291;0.02817103;0.3028553;-0.03058372;0.5749914;-0.0721698;0.8149702
7552;105040;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2275097;-0.2291524;-0.1172837;0.9131336;-0.03240073;0.3993219;-0.07536048;0.734152;-0.001013793;0.6789844;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06391922;0.0247714;-0.3987134;0.9521549;0.02815356;0.3027728;-0.03061366;0.5748495;-0.07215106;0.815072
7553;105054;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2273892;-0.2291137;-0.1172943;0.9125811;-0.03268978;0.4003412;-0.07651229;0.7356899;-0.001597892;0.6773165;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06390058;0.02474675;-0.3987619;0.952142;0.02821649;0.3028072;-0.03061396;0.5749034;-0.07227246;0.8150232
7554;105068;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2272636;-0.2290684;-0.1172344;0.9124835;-0.03284043;0.4004698;-0.07693742;0.7358975;-0.001689523;0.6770909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06391921;0.02467754;-0.3988776;0.9521357;0.02821501;0.3028201;-0.03068806;0.5749198;-0.07231496;0.8150079
7555;105082;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2271194;-0.2291304;-0.1171218;0.9125174;-0.03285813;0.4003766;-0.07701338;0.7357622;-0.001701478;0.6772379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06395416;0.02460625;-0.3990136;0.9521143;0.02816042;0.3028821;-0.03078748;0.5750228;-0.07227384;0.8149389
7556;105096;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2268885;-0.2292299;-0.1169273;0.9125499;-0.03275333;0.4003083;-0.0770282;0.7356484;-0.001891959;0.677361;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06395296;0.02456757;-0.3991206;0.9520946;0.0280709;0.3029583;-0.03072933;0.5751646;-0.07207172;0.8148566
7557;105110;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2265288;-0.2292915;-0.1166723;0.9124964;-0.03260135;0.4004197;-0.07714662;0.7357932;-0.002284814;0.6772025;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06391162;0.02457352;-0.3991839;0.9520593;0.02795185;0.3030952;-0.0305825;0.5754195;-0.07176246;0.8147039
7558;105124;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2259449;-0.2292324;-0.116337;0.9121668;-0.03248956;0.4010026;-0.07805876;0.7366347;-0.003331736;0.6762827;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0638693;0.02458089;-0.3992504;0.9519948;0.02779714;0.3033181;-0.03051957;0.5758178;-0.07143974;0.8144509
