Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2771;38588;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.595116;0;0;False;False;0;0;False;False;False;0;True;-0.4658149;-0.208881;-0.4307184;0.6064385;0.008072406;-0.7891085;-0.0973396;-0.9586631;0.1438322;-0.2455148;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1039942;0.02893397;-0.2815143;0.5302704;0.02813148;-0.8472729;0.01226762;-0.8978772;-0.05062263;-0.4373254
2772;38602;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4646299;-0.2090311;-0.4336675;0.6069829;0.005182531;-0.7888184;-0.09649161;-0.9585987;0.1459373;-0.2445226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1039252;0.0289416;-0.2817293;0.5273324;0.0281774;-0.8490996;0.01250861;-0.8948104;-0.05095983;-0.4435282
2773;38616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.463033;-0.2094603;-0.4367427;0.6045219;0.006372873;-0.7906916;-0.09653756;-0.9572113;0.1449578;-0.2504677;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1038239;0.02889299;-0.2820005;0.5247876;0.0282232;-0.8506702;0.01271579;-0.8921246;-0.05125626;-0.4488728
2774;38630;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4613644;-0.2098966;-0.440416;0.5991138;0.009758431;-0.7947174;-0.09691003;-0.9541438;0.1423394;-0.2633421;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1038348;0.02890411;-0.2823077;0.522136;0.02834095;-0.8522887;0.01321963;-0.8892719;-0.05212954;-0.4543986
2775;38644;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4595585;-0.210476;-0.4440932;0.5940447;0.01297363;-0.7986684;-0.09524452;-0.9513608;0.1367238;-0.2760791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1038678;0.02889546;-0.2825837;0.5195347;0.0284742;-0.8538716;0.01327179;-0.8864761;-0.05225148;-0.4598151
2776;38658;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4572555;-0.2109127;-0.4479339;0.5895993;0.01332431;-0.8021826;-0.09326431;-0.948418;0.133918;-0.287349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1039395;0.02894071;-0.2828705;0.5169456;0.02832789;-0.8554443;0.01341331;-0.8836764;-0.05223663;-0.4651749
2777;38672;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4543391;-0.2110907;-0.4518123;0.5870523;0.01074309;-0.8042545;-0.09180944;-0.9462515;0.1350628;-0.2938815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1040404;0.02897451;-0.2831474;0.5145134;0.02848885;-0.8569058;0.01329374;-0.8810217;-0.05209875;-0.4701984
2778;38685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4509677;-0.2112439;-0.4558653;0.5842732;0.006991468;-0.8063706;-0.09133693;-0.9435586;0.139133;-0.3005646;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1041557;0.02903684;-0.2834224;0.5122128;0.02828203;-0.8582881;0.01340179;-0.8784943;-0.05197803;-0.4749167
2779;38699;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4474626;-0.2115692;-0.4601117;0.579919;0.006524626;-0.8094922;-0.09150833;-0.940074;0.1405831;-0.3106405;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1042891;0.02907441;-0.2836465;0.5100814;0.02839368;-0.8595523;0.01344112;-0.87612;-0.05207288;-0.4792726
2780;38713;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4435961;-0.2117753;-0.4646724;0.5733712;0.008017175;-0.8141074;-0.09170818;-0.935042;0.140127;-0.3256701;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1043401;0.02907864;-0.2838465;0.5081301;0.02850973;-0.8607009;0.01359936;-0.8739207;-0.05238326;-0.4832377
