Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3231;44990;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8989011;0;0;False;False;0;0;False;False;False;0;True;-0.4524382;-0.2017359;-0.4240583;0.6627418;0.05888052;-0.7325697;-0.1436944;-0.9879308;0.1324872;-0.0802505;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1017434;0.03210764;-0.285098;0.5611539;0.01963578;-0.8272858;-0.01786024;-0.9291707;0.007513653;-0.3695748
3232;45004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.452092;-0.2012494;-0.4247523;0.6617602;0.05781949;-0.7334402;-0.1442076;-0.987399;0.13501;-0.08255517;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.101812;0.03210235;-0.2851972;0.5611289;0.01977942;-0.8272969;-0.01796902;-0.9291512;0.00753382;-0.3696228
3233;45018;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4519784;-0.2009354;-0.4258698;0.6580418;0.05883108;-0.7366841;-0.1442788;-0.9865141;0.1351492;-0.09232914;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1018717;0.03212535;-0.28532;0.5610394;0.01972737;-0.8273585;-0.01798582;-0.9290712;0.007625781;-0.3698226
3234;45032;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4517273;-0.2006026;-0.4269048;0.6551917;0.05945485;-0.7393308;-0.1434539;-0.9858649;0.1342112;-0.1002897;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1019353;0.03216943;-0.2854378;0.5608766;0.01962231;-0.8274711;-0.01800043;-0.9289248;0.00777827;-0.3701868
3235;45045;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4512894;-0.2000739;-0.4276473;0.654609;0.05920867;-0.7399467;-0.1430394;-0.9856898;0.134166;-0.1020536;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1019918;0.0322232;-0.2855604;0.5606425;0.01939675;-0.8276361;-0.01795649;-0.9287125;0.007973589;-0.3707154
3236;45059;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4506321;-0.1996197;-0.4285679;0.6554304;0.05901044;-0.7390949;-0.1437622;-0.9858174;0.1351534;-0.09948707;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1020384;0.0322634;-0.2856832;0.5603904;0.01928078;-0.8278119;-0.01784115;-0.9284835;0.007928703;-0.3712885
3237;45073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.449944;-0.1990147;-0.4299968;0.6556694;0.05953598;-0.7386597;-0.1446895;-0.9858617;0.1356807;-0.09832549;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1020642;0.03224578;-0.2858044;0.5602899;0.01914814;-0.827883;-0.01784255;-0.9283923;0.00808607;-0.3715138
3238;45087;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4491087;-0.1981204;-0.4319304;0.654303;0.0602549;-0.7398317;-0.1445891;-0.9855727;0.1350933;-0.1019633;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1020963;0.03223279;-0.2859049;0.5600857;0.0190031;-0.8280284;-0.01765602;-0.9282048;0.007952636;-0.3719845
3239;45101;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4481599;-0.1970089;-0.4341539;0.651237;0.06109315;-0.7424145;-0.1448405;-0.984673;0.1354911;-0.1098232;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1021455;0.03224022;-0.2859961;0.5599802;0.01887717;-0.8281028;-0.01765072;-0.9281087;0.008091535;-0.3722211
3240;45115;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4470949;-0.1959008;-0.4362765;0.6482331;0.06232554;-0.7448131;-0.1454742;-0.9837586;0.1358992;-0.1172622;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022052;0.03224393;-0.2860714;0.5599127;0.01879883;-0.8281524;-0.01754902;-0.9280459;0.008015109;-0.3723794
3241;45129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4456375;-0.1946737;-0.4387337;0.645532;0.06336658;-0.7468623;-0.1465258;-0.9828167;0.1370589;-0.1236372;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1022822;0.03225767;-0.2861184;0.5598636;0.01876408;-0.8281904;-0.01736034;-0.9279988;0.007744687;-0.3725028
3242;45143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4437095;-0.193134;-0.4416649;0.6431786;0.06304985;-0.7486683;-0.1477894;-0.9816912;0.1401858;-0.1289591;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1023953;0.03228898;-0.2861347;0.5598981;0.01860656;-0.8281716;-0.01731321;-0.9280276;0.007841062;-0.3724288
3243;45157;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4414407;-0.1914217;-0.4451663;0.6399971;0.06270882;-0.7512265;-0.148762;-0.9802229;0.143241;-0.1365473;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1025256;0.03233642;-0.2861314;0.5599496;0.01858435;-0.8281375;-0.01730274;-0.9280736;0.007845497;-0.372314
3244;45171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4384375;-0.1894301;-0.4495318;0.6342076;0.06252536;-0.7557969;-0.1504737;-0.9774811;0.148147;-0.1502768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1026752;0.03237999;-0.2861128;0.5601721;0.01859561;-0.827986;-0.01733764;-0.9282741;0.00787716;-0.3718133
3245;45184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4345653;-0.1871863;-0.4549843;0.6254169;0.06019343;-0.7631815;-0.1509455;-0.9727851;0.1551057;-0.1721386;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1028958;0.03237037;-0.2860846;0.5605956;0.01870263;-0.8276975;-0.01731589;-0.9286549;0.007695399;-0.3708657
3246;45198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.430029;-0.1847177;-0.4607195;0.6144269;0.05634294;-0.7722884;-0.1512475;-0.966073;0.1643762;-0.1992078;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1032009;0.03230145;-0.2860591;0.560999;0.01869243;-0.8274266;-0.01720895;-0.9290144;0.007505411;-0.3699682
3247;45212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4249658;-0.1823215;-0.4668318;0.6019542;0.05149288;-0.7823572;-0.1513828;-0.9574767;0.1748782;-0.2294687;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1035231;0.03222058;-0.2860042;0.5614483;0.0186738;-0.8271238;-0.01712572;-0.9294142;0.007361427;-0.368965
3248;45226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.418658;-0.1797041;-0.4740045;0.584969;0.04471692;-0.795697;-0.1505913;-0.9443842;0.1873341;-0.2702668;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1037592;0.03222978;-0.2858744;0.5619917;0.01876669;-0.8267545;-0.01703356;-0.9298976;0.007071706;-0.3677503
3249;45240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4122159;-0.1771379;-0.481361;0.5659123;0.03690264;-0.8100227;-0.1491468;-0.9278115;0.1998573;-0.3149972;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1040007;0.03223851;-0.2857282;0.5625932;0.01894943;-0.8263419;-0.01699879;-0.9304329;0.006771991;-0.3664001
3250;45254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4047309;-0.1746496;-0.48938;0.5436507;0.02462108;-0.8260604;-0.1464992;-0.9053905;0.2152638;-0.3659638;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1042491;0.03222958;-0.2855695;0.5632465;0.01924803;-0.8258907;-0.01695704;-0.9310129;0.006326541;-0.3649318
3251;45268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3971235;-0.1723939;-0.4974973;0.5196576;0.01075492;-0.8424794;-0.1416644;-0.8786488;0.2275209;-0.4197745;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1045001;0.03216805;-0.2853767;0.563794;0.01953939;-0.8255122;-0.0168655;-0.9314967;0.00581298;-0.3637042
3252;45282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3894886;-0.1705295;-0.5053273;0.4915569;-0.001983013;-0.8602924;-0.1351476;-0.8452294;0.2344825;-0.480214;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1047228;0.03214963;-0.2852063;0.5644106;0.02004723;-0.8250836;-0.01661088;-0.9320379;0.004780991;-0.3623296
3253;45296;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3822249;-0.1687581;-0.5116189;0.4658871;-0.01243474;-0.8752278;-0.1295026;-0.8122939;0.238275;-0.5323566;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.104913;0.03211229;-0.2850221;0.5649639;0.02058296;-0.8246964;-0.01636579;-0.9325212;0.003736364;-0.3610957
3254;45309;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3753702;-0.1672115;-0.5168134;0.4444645;-0.01886107;-0.8864768;-0.1274929;-0.7832057;0.2428051;-0.5723938;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1050926;0.03199822;-0.2847906;0.5654869;0.02123151;-0.824325;-0.01618947;-0.9329775;0.002678489;-0.359925
3255;45323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3691938;-0.1658254;-0.5212752;0.4309338;-0.0251802;-0.8927922;-0.1287794;-0.7629833;0.2516485;-0.5954239;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1051977;0.03183442;-0.2845426;0.5659419;0.02192853;-0.8239993;-0.0159373;-0.9333705;0.001444094;-0.3589116
3256;45337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3634019;-0.1644318;-0.5246625;0.4295644;-0.03819865;-0.8925501;-0.1317947;-0.7567468;0.2680843;-0.5962094;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1052894;0.0317333;-0.2843572;0.5663232;0.02250038;-0.8237247;-0.01579345;-0.9336995;0.000533931;-0.3580573
3257;45351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3577705;-0.1633105;-0.5282921;0.425864;-0.05021707;-0.8935756;-0.1328186;-0.7477438;0.2801382;-0.6019982;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.105384;0.03167805;-0.2842363;0.5666493;0.02310871;-0.8234786;-0.01604653;-0.9339888;0.0002388768;-0.3573022
3258;45365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6576313;0;0;False;False;0;0;False;False;False;0;True;-0.3533499;-0.1626892;-0.5312706;0.419941;-0.05999603;-0.8958892;-0.1320327;-0.7365984;0.2869629;-0.612434;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1054506;0.03167599;-0.2841552;0.566936;0.02361153;-0.8232619;-0.016309;-0.9342438;8.071214E-05;-0.3566353
