Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3143;43768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4337859;-0.2054962;-0.4483525;0.6007663;0.04404573;-0.7893033;-0.1189126;-0.9588488;0.1347938;-0.2498795;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09671914;0.0322549;-0.2728672;0.5421014;0.01938011;-0.8399413;-0.01578339;-0.9112785;0.005502278;-0.411754
3144;43782;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4328992;-0.2052827;-0.4490942;0.6017262;0.04103626;-0.7887924;-0.1185256;-0.9590018;0.1375989;-0.2477549;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09655366;0.03234421;-0.272948;0.5421967;0.01921084;-0.8398747;-0.01625614;-0.9113792;0.006474141;-0.4115171
3145;43796;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.431762;-0.2051487;-0.4501548;0.6014607;0.03981926;-0.7889733;-0.1190819;-0.9585564;0.1400055;-0.248129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09634092;0.0324507;-0.2730061;0.542251;0.01904113;-0.8398362;-0.01662474;-0.9114372;0.007273978;-0.4113749
3146;43809;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4304204;-0.2049745;-0.451855;0.5981157;0.04011381;-0.7914178;-0.1196092;-0.9563148;0.1413363;-0.2559026;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09613058;0.03256238;-0.2730812;0.5422624;0.01876797;-0.8398279;-0.01698453;-0.9114517;0.008173833;-0.4113263
3147;43823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4288407;-0.204631;-0.4537445;0.5938842;0.03953526;-0.7946562;-0.119416;-0.9533098;0.1428306;-0.2660829;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0959333;0.03268349;-0.2731653;0.5422238;0.01844515;-0.839852;-0.01737509;-0.9114164;0.009182215;-0.4113833
3148;43837;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4272134;-0.2043617;-0.455347;0.5906555;0.03871749;-0.7970335;-0.119852;-0.9508253;0.1453148;-0.2735231;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09574386;0.03280472;-0.2732537;0.5422425;0.01811422;-0.8398378;-0.01781668;-0.911437;0.01028164;-0.4113113
3149;43851;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.425354;-0.204248;-0.457173;0.5884321;0.03816627;-0.7985913;-0.1205946;-0.9490388;0.1476951;-0.2784094;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09556521;0.03291851;-0.2733365;0.5422292;0.01785854;-0.8398442;-0.01817263;-0.9114252;0.01115751;-0.4113145
3150;43865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4232815;-0.2041575;-0.4593057;0.5871122;0.03700621;-0.7996249;-0.1205399;-0.9478606;0.1493198;-0.281539;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09542577;0.03296481;-0.2734652;0.5422941;0.01768477;-0.8397998;-0.01845484;-0.9114897;0.01181604;-0.4111527
3151;43879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4209121;-0.2040331;-0.4617426;0.5849007;0.03599747;-0.8013354;-0.1202376;-0.9460597;0.1505914;-0.2868685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09533334;0.03295086;-0.2736293;0.5423112;0.01763866;-0.8397814;-0.01883552;-0.9115102;0.01250415;-0.4110879
3152;43893;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4182686;-0.2039808;-0.464501;0.5811449;0.03527422;-0.8041941;-0.119575;-0.9431425;0.1513241;-0.2959448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0952481;0.03295233;-0.2737949;0.5423506;0.017436;-0.839754;-0.01910297;-0.9115483;0.01317074;-0.4109818
