Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6051;84182;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2939173;-0.3249132;0.1387806;-0.6559485;-0.07803795;-0.7471027;0.07402198;0.9685688;-0.2129818;-0.1285049;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09744842;0.001531581;0.1532896;-0.7301731;0.01716524;-0.6829577;0.01102355;0.9977331;0.01000995;0.06654823
6052;84196;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2942398;-0.3254726;0.1384438;-0.6552277;-0.07995103;-0.7477473;0.07182235;0.9684049;-0.2121822;-0.1310364;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09725126;0.001479533;0.1533052;-0.730049;0.01688257;-0.6830955;0.01113522;0.9977624;0.00943738;0.06619096
6053;84210;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2943503;-0.3256128;0.1381816;-0.6551704;-0.0799162;-0.747595;0.07393962;0.9677862;-0.2152712;-0.1305696;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09708466;0.001455409;0.1533155;-0.7299424;0.0166259;-0.6832114;0.01138882;0.9977888;0.008709956;0.06589139
6054;84224;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2946218;-0.3256855;0.1378851;-0.655371;-0.07916448;-0.7472185;0.07672326;0.9672632;-0.2184223;-0.129205;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09695164;0.00145164;0.1533414;-0.7298572;0.01633544;-0.6833087;0.01144245;0.9978094;0.008207619;0.06564486
6055;84237;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2947662;-0.3254993;0.1376346;-0.6555442;-0.07798547;-0.7469609;0.07892804;0.9670212;-0.2201581;-0.1280646;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09683335;0.001472526;0.1533732;-0.7298501;0.01617925;-0.6833191;0.01149923;0.997813;0.007901566;0.0656265
6056;84251;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2951146;-0.3252001;0.1374107;-0.6549285;-0.07804626;-0.7474397;0.07944398;0.9666386;-0.2209886;-0.1295148;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09673607;0.00150248;0.1534093;-0.7299042;0.0161572;-0.6832621;0.01147977;0.9978027;0.007899037;0.06578362
6057;84266;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2953273;-0.3244856;0.1372952;-0.653995;-0.07797618;-0.7483774;0.07836756;0.9666485;-0.2192891;-0.1322981;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09666365;0.001539641;0.1534408;-0.7299859;0.01598098;-0.6831779;0.01154449;0.9977894;0.007557902;0.06602514
6058;84279;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2960704;-0.3228227;0.1373189;-0.6533636;-0.07713579;-0.7492227;0.07636414;0.9672489;-0.215223;-0.1345692;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09660681;0.001494181;0.1534947;-0.7300413;0.01585376;-0.683122;0.01152492;0.9977799;0.007401938;0.06618601
6059;84293;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2967203;-0.3207201;0.1374721;-0.6541962;-0.07553781;-0.7487982;0.07498521;0.9683934;-0.2111307;-0.1328094;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09656411;0.00140729;0.1535505;-0.7300773;0.0157774;-0.6830843;0.01158368;0.9977741;0.007212181;0.06629378
6060;84307;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2974269;-0.3178217;0.1375791;-0.6557735;-0.07304079;-0.7476667;0.07497101;0.9696482;-0.2079031;-0.1286809;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09654179;0.001365146;0.1535555;-0.730024;0.01563601;-0.6831408;0.01180288;0.9977874;0.006703269;0.0661484
6061;84321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2981467;-0.313914;0.1373389;-0.6571622;-0.06829028;-0.7468191;0.07573284;0.971219;-0.2028731;-0.1248046;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09654768;0.001399837;0.1534865;-0.729852;0.01548413;-0.683322;0.01214152;0.9978238;0.006009111;0.06566268
6062;84335;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2988829;-0.3090911;0.1369759;-0.6571756;-0.0625269;-0.7473457;0.07539968;0.9728457;-0.1948816;-0.1248703;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09658347;0.001403966;0.1533904;-0.7295706;0.01523294;-0.683621;0.01253004;0.9978815;0.00509542;0.06486046
6063;84349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2993197;-0.3028095;0.1367594;-0.656055;-0.05621752;-0.7491527;0.07212313;0.9748616;-0.1818261;-0.1287805;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09664095;0.001373644;0.1532633;-0.7293745;0.01497888;-0.683827;0.01300686;0.9979216;0.004061539;0.0643124
6064;84363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2995417;-0.2955979;0.1366985;-0.6556727;-0.04856415;-0.7505535;0.06636453;0.977789;-0.1633046;-0.1313783;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09670134;0.001368938;0.1531292;-0.729135;0.01479422;-0.6840817;0.01324939;0.9979678;0.00344664;0.06362677
6065;84376;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2993985;-0.2872681;0.1365986;-0.6566855;-0.03925006;-0.750712;0.06045584;0.9812177;-0.1423198;-0.1302183;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09674963;0.00140562;0.1529782;-0.7288598;0.01487172;-0.684367;0.01356398;0.9980187;0.003113326;0.0628413
6066;84390;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2988846;-0.2778868;0.1363805;-0.6585711;-0.02718354;-0.7500536;0.05444849;0.9849671;-0.1174832;-0.1266388;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09679211;0.001471993;0.1528199;-0.72864;0.01509441;-0.6845921;0.01377719;0.9980582;0.003133273;0.06221175
6067;84404;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2981562;-0.2679565;0.1361346;-0.6604311;-0.01330515;-0.7491889;0.04868003;0.9882799;-0.09051534;-0.1229221;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09677712;0.001343161;0.1528011;-0.728429;0.01530018;-0.6848094;0.01390288;0.9980955;0.003248533;0.06160384
6068;84418;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2968878;-0.2571105;0.1357773;-0.6620705;0.003015609;-0.7482608;0.0419447;0.9910557;-0.05877807;-0.1198066;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09674844;0.001220362;0.1527804;-0.7283648;0.01541191;-0.6848713;0.01409405;0.9981067;0.003145773;0.06142753
6069;84432;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2951411;-0.2459548;0.1352419;-0.6623898;0.01974858;-0.7481123;0.03431916;0.9924395;-0.02518665;-0.1201241;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09675066;0.001220234;0.1527003;-0.7282333;0.01548905;-0.6850076;0.01417832;0.9981299;0.003134781;0.06104946
6070;84446;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2931172;-0.2350503;0.1348941;-0.6616803;0.03468165;-0.7485303;0.02605182;0.9923825;0.006895177;-0.123001;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09676141;0.001291865;0.1525746;-0.7281595;0.01559535;-0.6850808;0.01431433;0.9981427;0.003098849;0.06084228
6071;84460;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2908599;-0.2240763;0.1347103;-0.6611102;0.04818885;-0.7485669;0.01609131;0.9913213;0.03962542;-0.1253492;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09678404;0.001371266;0.1524627;-0.727992;0.0155614;-0.685257;0.01443647;0.9981725;0.002871767;0.06036133
6072;84474;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2882323;-0.2132901;0.1344739;-0.6608117;0.06149842;-0.7480049;0.005878171;0.9893038;0.07248394;-0.1265868;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09680644;0.001448145;0.1523678;-0.7278956;0.01564747;-0.6853552;0.01453593;0.9981891;0.002854893;0.06008667
6073;84488;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2856756;-0.2030361;0.134266;-0.6616223;0.0747845;-0.7460958;-0.002093632;0.986954;0.1020823;-0.1245033;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09682727;0.001520123;0.1522943;-0.7278658;0.01582283;-0.6853816;0.01460216;0.9981937;0.003017688;0.0600034
6074;84502;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2829635;-0.1932174;0.1341783;-0.6637937;0.08740061;-0.7427294;-0.009601573;0.9843599;0.1302947;-0.1185718;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09685048;0.001594208;0.1522559;-0.7277759;0.01585608;-0.6854749;0.01466196;0.9982092;0.00297853;0.05974555
6075;84515;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.279983;-0.1839859;0.1336577;-0.6643276;0.09967756;-0.7405504;-0.01784177;0.9803793;0.1588626;-0.116701;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09684828;0.001640058;0.1522458;-0.72774;0.0157583;-0.6855166;0.01460363;0.998216;0.002913833;0.05963737
6076;84529;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2768141;-0.17542;0.1330029;-0.6625431;0.1132547;-0.739978;-0.02535226;0.9747919;0.1875925;-0.120788;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09679314;0.00157862;0.1522979;-0.7277329;0.01564453;-0.6855289;0.01450101;0.9982175;0.002888357;0.05961084
