Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
445;6257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7032967;0;0;False;False;0;0;False;False;False;0;True;-0.01617502;-0.3739306;0.3719267;0.9481173;0.1452807;0.2730635;-0.07350819;0.4964339;-0.3156311;0.8086596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1632926;-0.02619909;0.1146692;0.9807866;0.0664988;0.1774701;-0.04626048;0.341968;-0.146862;0.9281645
446;6271;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7032967;0;0;False;False;0;0;False;False;False;0;True;-0.01614052;-0.3739416;0.3719213;0.9482764;0.145834;0.2724391;-0.07267255;0.4954989;-0.3161796;0.8090188;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1632114;-0.02621328;0.1147065;0.9808147;0.06654993;0.177292;-0.04627318;0.3416223;-0.146954;0.9282773
447;6285;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01622052;-0.3741621;0.372044;0.9487435;0.1464975;0.2703574;-0.07301468;0.4916068;-0.3174573;0.8108907;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1632007;-0.0261855;0.1148527;0.9808739;0.06648098;0.1769893;-0.04627651;0.3410554;-0.1467998;0.9285101
448;6299;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01632132;-0.3742676;0.3722444;0.949212;0.1470184;0.2684761;-0.07282028;0.4882697;-0.3182042;0.8126123;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1631917;-0.02615497;0.1149838;0.9809351;0.06643566;0.1766644;-0.04628649;0.3404424;-0.1466925;0.928752
449;6313;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01635505;-0.3743198;0.3723164;0.9492675;0.14714;0.2682897;-0.07253759;0.488011;-0.3182726;0.8127409;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1631434;-0.02614459;0.115016;0.9809936;0.06644411;0.1763213;-0.04634178;0.3397818;-0.1467046;0.928992
450;6327;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01634675;-0.3743586;0.3723818;0.9492314;0.1472218;0.2683129;-0.07275712;0.4879593;-0.3185385;0.8126678;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630937;-0.02614201;0.1150074;0.981051;0.06631594;0.1760398;-0.04638108;0.3392563;-0.1464485;0.9292244
451;6340;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01638068;-0.3743902;0.3724749;0.9492642;0.1473537;0.2680414;-0.07306252;0.4873521;-0.3189227;0.8128814;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630536;-0.02613137;0.1149668;0.9810997;0.06623368;0.1757824;-0.0464446;0.3387677;-0.146292;0.9294273
452;6354;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01662738;-0.3742718;0.3727613;0.9496524;0.1474457;0.2666667;-0.07286338;0.4849945;-0.3189048;0.8142973;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630236;-0.0260946;0.1148781;0.9811631;0.06614114;0.1754684;-0.04642291;0.3381853;-0.146082;0.9296724
453;6368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01715405;-0.3737149;0.3734055;0.9506164;0.1474408;0.2634568;-0.07197482;0.4796686;-0.3182437;0.8177035;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.163015;-0.02603098;0.1147418;0.9812626;0.0659066;0.1750248;-0.04633019;0.3373835;-0.1455612;0.9300453
454;6382;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.01735427;-0.3729041;0.3739872;0.9513952;0.1471086;0.2607665;-0.07216135;0.4749529;-0.3175514;0.8207198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630354;-0.02594589;0.1145541;0.9813281;0.06562502;0.1747475;-0.04638834;0.3368808;-0.1450118;0.9303133
