Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7199;100139;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8288156;0;0;False;False;0;0;False;False;False;0;True;0.02964712;-0.3456357;0.4764524;-0.950674;-0.1047258;-0.2780026;0.08925261;0.5098856;-0.2487452;0.8234941;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1394928;-0.008792622;0.1781326;-0.960783;-0.04787657;-0.2706363;0.03687484;0.5165147;-0.1119573;0.8489276
7200;100153;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02892611;-0.3456535;0.4769929;-0.9513249;-0.1055005;-0.2760198;0.08754263;0.5066974;-0.2490575;0.8253654;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1398874;-0.008797895;0.1783545;-0.9612072;-0.04818459;-0.2691425;0.03634945;0.5139005;-0.1121971;0.8504811
7201;100167;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02826514;-0.3457268;0.4774322;-0.9520574;-0.1061329;-0.2729238;0.08851769;0.5008889;-0.2504063;0.8284968;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1402944;-0.00873847;0.1785652;-0.9616364;-0.04824737;-0.26767;0.03578351;0.5113494;-0.1119492;0.8520499
7202;100181;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02766094;-0.3454323;0.4777467;-0.9525183;-0.1058023;-0.2713761;0.08871157;0.4982097;-0.2497056;0.8303218;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1406822;-0.008659393;0.1787742;-0.9620833;-0.04815334;-0.2661505;0.03522548;0.5087255;-0.1114056;0.8536903
7203;100195;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02714965;-0.345044;0.4780076;-0.9528092;-0.1046134;-0.2711869;0.0875695;0.4984568;-0.2468486;0.8310274;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1411056;-0.00859647;0.1790142;-0.9624767;-0.04809931;-0.2648104;0.03465186;0.5064141;-0.1109413;0.8551239
7204;100209;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02669245;-0.3446616;0.4782356;-0.9526929;-0.103319;-0.2725423;0.0861516;0.5014961;-0.2438224;0.8300917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1415233;-0.008553611;0.1792433;-0.9628186;-0.04804347;-0.2636424;0.03413226;0.5044;-0.1105117;0.856369
7205;100223;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02617888;-0.3444213;0.4785126;-0.9527352;-0.102935;-0.2725218;0.08620867;0.5015345;-0.2431271;0.8302725;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1419003;-0.008525066;0.1794449;-0.9631512;-0.0480217;-0.2624907;0.0336519;0.5024043;-0.1101709;0.8575851
7206;100237;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02567733;-0.3442521;0.4788282;-0.952935;-0.1029123;-0.2715719;0.08702226;0.4996694;-0.243403;0.8313156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1422682;-0.008499989;0.1796296;-0.9634072;-0.04800389;-0.2616034;0.03325834;0.500868;-0.1098956;0.8585186
7207;100250;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02508892;-0.3438547;0.4792091;-0.9533732;-0.1024725;-0.2702371;0.08689514;0.497465;-0.2423537;0.8329425;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1425993;-0.008459968;0.1798144;-0.9635769;-0.04804639;-0.2610062;0.0329686;0.499831;-0.1098028;0.8591346
7208;100264;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0246239;-0.3434643;0.4795326;-0.9536638;-0.1021664;-0.269695;0.08574435;0.4968763;-0.2411144;0.8336533;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1428935;-0.008438279;0.1799958;-0.9637208;-0.04804484;-0.2605022;0.03275033;0.4989557;-0.1096667;0.8596606
7209;100278;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02419365;-0.3431208;0.4797783;-0.9539659;-0.1015136;-0.2692255;0.08462727;0.4964822;-0.2392486;0.8344253;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431985;-0.00842537;0.1800823;-0.9638041;-0.04795929;-0.2602058;0.03278171;0.4984305;-0.1095067;0.8599856
7210;100292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02389258;-0.3429182;0.4799312;-0.9540117;-0.101336;-0.269193;0.08442686;0.4965155;-0.2388057;0.8345323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.143475;-0.008380015;0.1801303;-0.9639032;-0.04805265;-0.2598275;0.03273231;0.4977514;-0.1096457;0.8603612
7211;100306;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02347354;-0.3427767;0.4800769;-0.9540454;-0.1007799;-0.2693163;0.08431843;0.4968848;-0.2377138;0.8346243;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1437351;-0.008339025;0.180211;-0.9639468;-0.04801874;-0.2596819;0.03265079;0.4975033;-0.1095327;0.8605191
7212;100320;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02288933;-0.3425895;0.4803389;-0.9541912;-0.1005958;-0.2690573;0.08371288;0.4966219;-0.2370223;0.8349773;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1439435;-0.00833768;0.1803943;-0.9639473;-0.04794117;-0.2596555;0.03295965;0.4974282;-0.1095418;0.8605614
7213;100334;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02248946;-0.342346;0.4806132;-0.9543189;-0.100843;-0.2685452;0.08360346;0.4956938;-0.2373754;0.8354284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.144168;-0.00835461;0.1805706;-0.9639374;-0.04787022;-0.2596956;0.03303542;0.4974979;-0.1094461;0.8605332
7214;100348;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02189483;-0.3420909;0.4809752;-0.9545658;-0.1009434;-0.2675773;0.0837677;0.4939286;-0.2375428;0.8364257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1443717;-0.008372946;0.1807448;-0.9638993;-0.04783783;-0.2598304;0.03313746;0.4977301;-0.1094419;0.8603995
7215;100362;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02129995;-0.3417105;0.4813344;-0.9548133;-0.1005458;-0.2670598;0.08307394;0.493279;-0.2363764;0.8371392;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1445769;-0.008433438;0.1809096;-0.9638472;-0.04802131;-0.2599835;0.0331842;0.4979817;-0.1098251;0.8602051
