Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2238;31187;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2811124;-0.3681977;0.3971663;0.9437227;0.1155646;-0.2950098;0.09487732;-0.5348859;-0.2741013;0.7992281;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01364099;-0.01445407;0.1069931;0.8757634;0.06811165;-0.4777374;0.01289969;-0.8350126;-0.1316247;0.5342555
2239;31200;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2816416;-0.3628298;0.3972271;0.9451833;0.1070738;-0.2956613;0.08802402;-0.5400581;-0.2544592;0.8022392;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0135848;-0.01438153;0.1070607;0.8757255;0.06794015;-0.4778324;0.01284994;-0.835154;-0.1312741;0.5341207
2240;31214;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2819296;-0.3556332;0.3965523;0.9461632;0.0932609;-0.300358;0.07656869;-0.5540937;-0.2224761;0.8021749;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01350527;-0.0142909;0.1071831;0.8757759;0.06775353;-0.4777662;0.01286891;-0.8350884;-0.1309705;0.5342978
2241;31228;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2818932;-0.3471816;0.3958538;0.9469433;0.07269259;-0.3063929;0.06432472;-0.5709215;-0.1770888;0.8016784;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01349458;-0.01424685;0.1073106;0.8758072;0.06775643;-0.4777098;0.0128156;-0.8350266;-0.1309274;0.5344049
2242;31242;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2807408;-0.3375289;0.395721;0.9489883;0.04785347;-0.3076524;0.049814;-0.5791495;-0.1214755;0.8061201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01357088;-0.01427382;0.1074188;0.8758839;0.0679211;-0.4775479;0.01272856;-0.8348241;-0.131139;0.5346694
2243;31256;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2784681;-0.3263974;0.3957279;0.9529544;0.02116719;-0.3006698;0.03205707;-0.571692;-0.05961992;0.8182993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01363238;-0.01431922;0.1075619;0.8759431;0.06830701;-0.4773906;0.01249966;-0.8346263;-0.1316006;0.5348648
2244;31270;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2757053;-0.3141317;0.3945158;0.9569708;-0.008417293;-0.2898045;0.01222626;-0.5548747;0.009023758;0.831885;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01366064;-0.01436302;0.1077353;0.8759882;0.06854941;-0.4772789;0.01226651;-0.8344998;-0.131806;0.5350115
2245;31284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2728775;-0.3011088;0.3923267;0.9584603;-0.03886718;-0.2824588;-0.007761097;-0.5408477;0.07888968;0.8374128;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01364823;-0.01438126;0.1079428;0.8760422;0.06871541;-0.477162;0.01202512;-0.8343756;-0.1318711;0.5351893
2246;31298;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.269412;-0.2880816;0.3898971;0.9566076;-0.06718051;-0.281978;-0.02961598;-0.5355055;0.1452329;0.8319503;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01359856;-0.01439066;0.1081839;0.8760715;0.06908823;-0.477056;0.01196762;-0.8342167;-0.1324709;0.5352887
2247;31312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2651436;-0.2750645;0.3876136;0.9525403;-0.09267661;-0.2847315;-0.05482875;-0.5322737;0.2077793;0.8206781;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01353959;-0.01443558;0.1084385;0.8760874;0.06944242;-0.4769765;0.0119182;-0.8340909;-0.1330447;0.5353423
