Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7711;107250;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08318537;-0.4635997;0.4379549;-0.8868046;-0.2136894;-0.4030653;0.07384305;0.6833214;-0.4385287;0.5837504;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1544887;-0.009051841;0.1996614;-0.9573392;-0.05417851;-0.281315;0.03779423;0.5345324;-0.1249986;0.8358532
7712;107264;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08355787;-0.4632003;0.4375289;-0.8869721;-0.2120745;-0.404043;0.07109207;0.6865962;-0.4336569;0.5835472;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1543825;-0.008947022;0.199688;-0.9572403;-0.0542482;-0.2816508;0.037697;0.5351251;-0.1250919;0.8354599
7713;107278;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0833887;-0.4625451;0.437233;-0.887749;-0.2097239;-0.4038934;0.06919368;0.6880889;-0.4282582;0.5857719;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1542914;-0.008964238;0.1997365;-0.9571598;-0.05415829;-0.28194;0.03770811;0.5356389;-0.1249391;0.8351534
7714;107292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08369794;-0.4619688;0.4372594;-0.8888034;-0.2082969;-0.4025657;0.06769039;0.6874042;-0.4247696;0.5891065;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1542109;-0.008995447;0.1997898;-0.9570346;-0.05416113;-0.2823251;0.0379983;0.5362738;-0.1251239;0.8347182
7715;107305;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.084356;-0.4609745;0.4369304;-0.8892833;-0.2055458;-0.4030065;0.06717046;0.6891606;-0.4197172;0.5906734;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1541315;-0.009039971;0.1998326;-0.9569281;-0.0542678;-0.2826484;0.03812492;0.5368105;-0.1254127;0.8343298
7716;107319;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08501907;-0.4599241;0.4364893;-0.8887712;-0.2017839;-0.405985;0.06741898;0.6944473;-0.4134215;0.5889189;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1540538;-0.009093845;0.1998679;-0.9568287;-0.05442034;-0.282951;0.03815658;0.5373182;-0.1257348;0.8339543
7717;107333;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.085557;-0.4582292;0.436259;-0.8885449;-0.1971477;-0.4089306;0.06630675;0.7005619;-0.4045789;0.5878171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1539746;-0.009150997;0.1998961;-0.9567368;-0.05457554;-0.2832301;0.03817127;0.5377868;-0.1260514;0.8336045
7718;107347;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08597567;-0.4559287;0.4361523;-0.8892536;-0.1910605;-0.4104824;0.06502393;0.7051989;-0.3931848;0.5900001;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1538962;-0.009203823;0.199923;-0.9565901;-0.05476006;-0.2836642;0.03836026;0.5384995;-0.1265287;0.8330719
7719;107361;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08637092;-0.4535341;0.4361404;-0.8906256;-0.1849011;-0.4104052;0.06453825;0.7071683;-0.3823289;0.5947583;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1538001;-0.009225965;0.19999;-0.9564934;-0.05483561;-0.2839548;0.03851216;0.538978;-0.1267712;0.8327255
7720;107375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08726837;-0.4505159;0.4362488;-0.891943;-0.1798824;-0.4096578;0.06527331;0.7072998;-0.3743691;0.5996456;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1537017;-0.009235253;0.2000767;-0.956434;-0.05487239;-0.2841319;0.03862914;0.5392674;-0.1269152;0.8325162
