Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4183;58226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9177045;0;0;False;False;0;0;False;False;False;0;True;-0.3665515;-0.4500274;0.07542666;0.6079875;0.0887434;-0.7533959;0.2342445;-0.8745353;-0.4608675;-0.1509615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04844569;-0.004695018;0.1568313;0.5064623;0.02133557;-0.8617998;0.01848914;-0.8721494;-0.05347919;-0.4863083
4184;58240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9177045;0;0;False;False;0;0;False;False;False;0;True;-0.3663104;-0.4502356;0.07544632;0.6081956;0.08849339;-0.7534009;0.2337825;-0.8750538;-0.4599065;-0.150888;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04848929;-0.004674719;0.1567978;0.5063978;0.02129259;-0.8618348;0.01867538;-0.8720672;-0.05375522;-0.486425
4185;58254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3659807;-0.4506499;0.07531531;0.606959;0.08786799;-0.754534;0.2335773;-0.8748946;-0.4591486;-0.1540847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0485375;-0.004630549;0.1567559;0.5062979;0.0212552;-0.8618928;0.01874677;-0.8719522;-0.05383834;-0.4866221
4186;58268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.365812;-0.4513415;0.07516813;0.6038558;0.08965231;-0.7565472;0.234429;-0.8716566;-0.4629874;-0.1608024;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04859458;-0.004590163;0.1566979;0.5062118;0.0211869;-0.8619423;0.01887584;-0.8718508;-0.05398989;-0.4867868
4187;58281;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3657953;-0.4518269;0.07537922;0.6023551;0.092776;-0.7572638;0.2347607;-0.8687231;-0.4673197;-0.1641116;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04867657;-0.004617759;0.1566203;0.5060992;0.02118256;-0.8620071;0.01893444;-0.8717201;-0.05408419;-0.48701
4188;58295;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3657984;-0.4520325;0.07558806;0.6026047;0.09494793;-0.7568133;0.2347044;-0.8675492;-0.469687;-0.163563;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04876246;-0.004649823;0.1565521;0.5058991;0.02116504;-0.8621209;0.01912485;-0.8714827;-0.05439062;-0.4874008
4189;58309;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3657838;-0.4521236;0.07567215;0.6040188;0.09447079;-0.755732;0.2347461;-0.8685994;-0.4689345;-0.1601112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04883739;-0.004699742;0.1564847;0.5058525;0.02120668;-0.8621452;0.01921433;-0.8714217;-0.05458599;-0.4874883
4190;58323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3657477;-0.4522637;0.07571837;0.6046865;0.09404005;-0.7551442;0.2350913;-0.869035;-0.4687851;-0.1581725;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04891717;-0.004758961;0.1564247;0.5057769;0.02132242;-0.8621839;0.01933705;-0.8713208;-0.05491297;-0.4876313
4191;58337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3657913;-0.4526187;0.07579989;0.6043012;0.09508605;-0.75526;0.2352896;-0.8680634;-0.4703309;-0.158918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04900496;-0.004830783;0.1563761;0.5057488;0.0213739;-0.8621927;0.01962458;-0.8712669;-0.05545999;-0.4876662
4192;58351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3658589;-0.4530998;0.07593124;0.6030634;0.09753504;-0.7558155;0.2356788;-0.8656355;-0.473899;-0.1615403;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04911644;-0.0048686;0.1563131;0.5057486;0.02134912;-0.8621894;0.01980187;-0.8712566;-0.0557405;-0.4876528
4193;58365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3660633;-0.4532903;0.07607697;0.6020772;0.09987938;-0.7562064;0.2359639;-0.8634534;-0.4771451;-0.163648;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04930159;-0.004808431;0.1561367;0.5057787;0.02145477;-0.8621681;0.01984236;-0.871281;-0.05591764;-0.4875884
4194;58379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3662555;-0.4532738;0.07623376;0.6021566;0.1022822;-0.7559505;0.2355516;-0.8622157;-0.4793105;-0.1638454;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04948141;-0.00474576;0.1559693;0.5058157;0.0215953;-0.8621385;0.02003762;-0.8713009;-0.05639689;-0.4874982
4195;58393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3663568;-0.4531543;0.07614441;0.6024442;0.1024866;-0.7557791;0.2352774;-0.862404;-0.4791203;-0.1634111;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04958597;-0.004770529;0.1559164;0.5058692;0.02174205;-0.8620982;0.02025589;-0.8713371;-0.05692241;-0.4873722
4196;58406;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3663751;-0.4529994;0.07607153;0.6026857;0.1018668;-0.7556798;0.235247;-0.862947;-0.4783302;-0.1628577;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0496548;-0.004838213;0.1559092;0.5058856;0.02187774;-0.8620815;0.02041107;-0.8713362;-0.05732729;-0.4873264
4197;58420;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3665115;-0.4529216;0.07604542;0.6022784;0.101651;-0.7560573;0.2351703;-0.8629034;-0.4780489;-0.1639112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04971243;-0.004889714;0.1559058;0.5058665;0.02200878;-0.8620822;0.02071258;-0.8712853;-0.0579789;-0.4873405
4198;58434;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3669019;-0.4523374;0.07595918;0.6014056;0.1028813;-0.7567524;0.2346328;-0.8619517;-0.4788647;-0.1665175;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04975729;-0.004942733;0.1559097;0.505946;0.02205794;-0.8620322;0.02080316;-0.8713658;-0.05818625;-0.487172
4199;58448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3673199;-0.4510655;0.0757392;0.6004575;0.1046506;-0.757915;0.2325165;-0.8615255;-0.4781319;-0.1707737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04979697;-0.004976919;0.1559197;0.5060109;0.02214669;-0.8619922;0.02078399;-0.8714345;-0.05824421;-0.4870422
4200;58462;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.367611;-0.4497122;0.07546911;0.6009452;0.1034162;-0.7582269;0.2307855;-0.8635718;-0.4742705;-0.1712059;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0498434;-0.005002699;0.1559377;0.5060221;0.0221693;-0.861984;0.0208294;-0.8714423;-0.05834553;-0.4870157
4201;58476;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3678765;-0.4476022;0.07520802;0.6019255;0.1016195;-0.7581716;0.2292051;-0.8661422;-0.4698884;-0.1703014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0498902;-0.005002341;0.1559735;0.5061611;0.02217172;-0.861902;0.02084081;-0.8715984;-0.0583704;-0.4867332
4202;58490;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3679531;-0.4449331;0.07496215;0.6027489;0.09966922;-0.7587537;0.2259483;-0.8696358;-0.4630292;-0.1712823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04995012;-0.004977818;0.1560301;0.5063609;0.02230464;-0.861778;0.02097551;-0.8718056;-0.05874087;-0.4863175
4203;58504;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3679469;-0.4415451;0.07463019;0.6026223;0.09777234;-0.7603894;0.2215739;-0.8731277;-0.4548045;-0.1755029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05000827;-0.004962745;0.1560915;0.5065576;0.0225031;-0.861658;0.0209398;-0.8720164;-0.05888412;-0.4859217
4204;58518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3677643;-0.4371808;0.07430283;0.6019451;0.09590947;-0.7628524;0.2156845;-0.8770182;-0.4445354;-0.1822847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05005371;-0.004980868;0.1561546;0.5066165;0.02256992;-0.8616228;0.02089284;-0.8720815;-0.05887208;-0.4858063
4205;58531;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3674012;-0.4317208;0.07397591;0.6012989;0.09280372;-0.7660034;0.2075233;-0.8826761;-0.4295326;-0.1907475;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05011642;-0.004991335;0.1562039;0.5067032;0.02268793;-0.8615733;0.02070057;-0.8721846;-0.05866221;-0.4856467
4206;58545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3668412;-0.4247466;0.07393152;0.6020861;0.08839925;-0.7687547;0.1967084;-0.8909353;-0.4088888;-0.1975963;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05020316;-0.004990475;0.1562463;0.506716;0.02275499;-0.861569;0.02049836;-0.8722087;-0.05838213;-0.4856378
4207;58559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3659462;-0.4166368;0.07435928;0.6047655;0.08374669;-0.771007;0.1810895;-0.9022256;-0.3805368;-0.2029306;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05030483;-0.004983807;0.1562785;0.5067602;0.02290329;-0.8615434;0.02031344;-0.8722612;-0.05821478;-0.485563
4208;58573;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3646149;-0.4080076;0.0749644;0.6087863;0.07760931;-0.7722282;0.1643766;-0.9147297;-0.3483675;-0.2047192;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05043637;-0.004970074;0.1562935;0.5066146;0.02298392;-0.8616328;0.02005851;-0.8721095;-0.05785412;-0.4858786
4209;58587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3626469;-0.3979905;0.07561242;0.6105486;0.07092466;-0.7751656;0.1460089;-0.9258412;-0.312968;-0.2118239;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05058163;-0.004957951;0.1562826;0.5064324;0.02306023;-0.8617443;0.01977834;-0.8719183;-0.05744465;-0.4862702
4210;58601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3604508;-0.3875357;0.07639232;0.6112237;0.06337116;-0.7791443;0.1237899;-0.9367735;-0.2703683;-0.2221634;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05077107;-0.004895371;0.156186;0.5061893;0.02316744;-0.8618865;0.01968502;-0.8716433;-0.05738672;-0.4867702
4211;58615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3575025;-0.3761066;0.07774138;0.612222;0.05336777;-0.782812;0.097681;-0.9480833;-0.2182776;-0.2312856;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05098255;-0.004839981;0.1560497;0.506061;0.02345873;-0.861953;0.01972121;-0.8714764;-0.05774061;-0.4870267
4212;58629;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3539715;-0.3637877;0.0795316;0.613869;0.04231506;-0.7852104;0.06941857;-0.9581578;-0.1609682;-0.236692;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.051185;-0.00485721;0.1559749;0.5059349;0.02357111;-0.8620214;0.01983794;-0.8713182;-0.05805235;-0.4872729
4213;58642;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.349612;-0.3509174;0.08155736;0.6156802;0.03030998;-0.7865376;0.03711933;-0.9662611;-0.09571401;-0.2391201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05138263;-0.004939625;0.1559515;0.50593;0.02388913;-0.8620083;0.02014657;-0.8712692;-0.05890547;-0.487258
4214;58656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3440729;-0.3378794;0.08369128;0.6153964;0.01513523;-0.7880722;-0.0005654231;-0.9699707;-0.01773714;-0.2425737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05159108;-0.005009972;0.1559247;0.5059659;0.02422213;-0.8619745;0.0202953;-0.8712762;-0.0594992;-0.4871733
4215;58670;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3383878;-0.3255453;0.0857674;0.6129164;-0.003451154;-0.7892604;-0.03727739;-0.967244;0.06307367;-0.245888;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0518151;-0.005056319;0.1558891;0.5060065;0.02436101;-0.8619424;0.02047881;-0.871299;-0.05995677;-0.4870762
4216;58684;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3334731;-0.3140431;0.08809318;0.6120967;-0.02142701;-0.7873896;-0.06997202;-0.9609187;0.1364213;-0.2408831;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05204287;-0.005113191;0.1558548;0.5060666;0.02456757;-0.8619004;0.02051367;-0.87135;-0.06022713;-0.4869517
4217;58698;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3287742;-0.3048152;0.09070429;0.6170182;-0.03577684;-0.7804944;-0.09400557;-0.9564321;0.1908916;-0.220903;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05226164;-0.005185949;0.1558195;0.5061167;0.0248424;-0.8618562;0.02079827;-0.8713664;-0.06099654;-0.4868265
4218;58712;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3241032;-0.2960799;0.09287313;0.619078;-0.0472731;-0.7752976;-0.1158502;-0.9489863;0.2381683;-0.2066424;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05246696;-0.005262192;0.1557962;0.5062093;0.02508716;-0.8617846;0.02121633;-0.8714223;-0.06196652;-0.4866042
4219;58726;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3200255;-0.2886811;0.09436239;0.6171003;-0.05742985;-0.773052;-0.1352031;-0.9385718;0.279918;-0.201815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05267419;-0.005319035;0.1557675;0.5063776;0.02530991;-0.8616685;0.02164611;-0.8715636;-0.06293628;-0.4862264
4220;58740;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.316445;-0.2820266;0.09564448;0.6129183;-0.06581626;-0.7728804;-0.150517;-0.9276121;0.3133432;-0.2033517;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05284034;-0.005387186;0.1557389;0.5067174;0.02578987;-0.861445;0.02202105;-0.8718825;-0.0640762;-0.4855052
4221;58754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.31347;-0.2770175;0.09659256;0.6100928;-0.07260405;-0.7722505;-0.161693;-0.9188097;0.3383254;-0.2032844;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05294565;-0.005491578;0.1557315;0.5070491;0.02627937;-0.8612281;0.02229042;-0.8721984;-0.06504413;-0.4848089
4222;58768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6698413;0;0;False;False;0;0;False;False;False;0;True;-0.3108912;-0.2728443;0.09717909;0.608991;-0.07962537;-0.770798;-0.169293;-0.9118581;0.3579637;-0.2009397;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05301484;-0.005591402;0.1557234;0.5074056;0.0265765;-0.8610036;0.02249773;-0.8725603;-0.06571139;-0.484067
