Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2047;28534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3602038;-0.2798335;0.4025145;0.9310319;0.0286218;-0.3636213;0.01183353;-0.6764087;-0.06190146;0.7339207;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01246205;-0.0137922;0.1015468;0.8700866;0.06535186;-0.4884397;0.01025436;-0.8486294;-0.1237408;0.5143116
2048;28548;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3528287;-0.2632129;0.3981792;0.9354245;-0.03619741;-0.3510903;-0.02016032;-0.6553776;0.08187607;0.7508507;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01220557;-0.01359054;0.1013963;0.8695207;0.06466211;-0.4895443;0.009952435;-0.8500507;-0.1221944;0.5123304
2049;28562;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3445382;-0.2473652;0.392817;0.9361314;-0.09182326;-0.3363191;-0.04600052;-0.6212298;0.202859;0.7569159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01188185;-0.01332084;0.1013904;0.8689867;0.06365672;-0.4906304;0.009574907;-0.8514836;-0.1200292;0.5104593
2050;28576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3359946;-0.2320377;0.3872819;0.9308513;-0.1359774;-0.3303655;-0.076712;-0.5941801;0.3038354;0.7447376;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01153911;-0.01302181;0.1014124;0.8684561;0.06281485;-0.4916826;0.009303723;-0.8528407;-0.1182528;0.508605
2051;28590;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3273666;-0.218366;0.3815373;0.921803;-0.1709761;-0.3295549;-0.1115349;-0.5694298;0.3887263;0.7243215;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01118578;-0.01282005;0.1014089;0.8678612;0.06188073;-0.4928526;0.009173149;-0.8543199;-0.1164498;0.5065342
2052;28603;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3192166;-0.2060726;0.375189;0.9110551;-0.1987189;-0.3330876;-0.139793;-0.5513633;0.4552143;0.6991269;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01085191;-0.01268578;0.1013819;0.867314;0.06121426;-0.493902;0.00894792;-0.8556408;-0.1150228;0.5046273
2053;28617;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3120473;-0.1949003;0.3697661;0.8999151;-0.2216938;-0.3396226;-0.1601912;-0.5402361;0.5078202;0.6710168;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0105266;-0.01258752;0.1014055;0.8666811;0.06063575;-0.4950804;0.009100503;-0.8570499;-0.1141147;0.5024375
2054;28631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3048479;-0.1849888;0.3644276;0.8920977;-0.2445478;-0.3375621;-0.1743849;-0.5169858;0.5540525;0.6524963;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01024506;-0.01252631;0.101427;0.8659713;0.06013369;-0.4963737;0.009529736;-0.8585447;-0.1136087;0.4999941
2055;28645;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2984539;-0.1768782;0.3596774;0.8865212;-0.263902;-0.3327522;-0.1836084;-0.4930745;0.5901016;0.6392634;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01002239;-0.01254421;0.1014522;0.8652793;0.06010151;-0.4975751;0.009939508;-0.859888;-0.1139005;0.4976137
2056;28659;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2933446;-0.1705608;0.3558029;0.8813676;-0.2777026;-0.3305634;-0.1918343;-0.4761499;0.6163428;0.6272183;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.009783894;-0.01251305;0.1014671;0.864691;0.06057533;-0.498527;0.01053513;-0.8608673;-0.115262;0.4956029
2057;28673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2893588;-0.1652219;0.3525862;0.8750237;-0.2856965;-0.3354499;-0.2004602;-0.4725116;0.6344712;0.6117017;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.009738199;-0.01264804;0.1015021;0.8642642;0.06140599;-0.4991519;0.01114346;-0.8614296;-0.1172666;0.4941534
