Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4955;68961;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6678877;0;0;False;False;0;0;False;False;False;0;True;-0.05470059;-0.4341662;0.00623152;-0.009054422;-0.05347797;-0.9814648;0.1838069;-0.001886044;-0.3617684;-0.9322661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05799349;-0.009082207;0.2693951;-0.06719682;0.0155895;-0.995151;0.07011557;0.1359281;-0.137456;-0.9811369
4956;68975;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05451584;-0.434137;0.006177675;-0.009661645;-0.05396044;-0.9815429;0.183217;-0.0008063018;-0.3607134;-0.9326763;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05794565;-0.009076802;0.2693917;-0.06787467;0.01552492;-0.9950975;0.0702347;0.1372646;-0.1376733;-0.9809202
4957;68989;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05396214;-0.4338697;0.006165165;-0.01139617;-0.05468298;-0.9818441;0.1812795;0.00255271;-0.3572229;-0.934016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05790297;-0.009090254;0.2693982;-0.06843624;0.01546315;-0.9950544;0.0703145;0.1383701;-0.137817;-0.9807448
4958;69003;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05360125;-0.4337121;0.006099544;-0.01370987;-0.05504809;-0.9819227;0.1805812;0.007042773;-0.3561429;-0.9344052;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05785767;-0.009101674;0.2694133;-0.06901777;0.01530997;-0.9950112;0.07039049;0.1395023;-0.1379653;-0.9805635
4959;69016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05360382;-0.4335621;0.006183203;-0.01446566;-0.05453353;-0.9818266;0.1812002;0.008642567;-0.357392;-0.9339148;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05781113;-0.009112662;0.2694216;-0.06952107;0.01516748;-0.9949785;0.07038799;0.1404792;-0.1379602;-0.9804248
4960;69030;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05364344;-0.4333477;0.006295599;-0.01409271;-0.05439087;-0.9818124;0.1813496;0.007945273;-0.3576356;-0.9338278;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05777283;-0.009112933;0.2694193;-0.06995798;0.01520347;-0.9949474;0.07038902;0.1413493;-0.1379395;-0.9803028
4961;69044;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05358412;-0.4331663;0.006324776;-0.01372582;-0.05417991;-0.9818515;0.1812291;0.007315475;-0.3573674;-0.9339355;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0576877;-0.00912251;0.2694709;-0.07048262;0.01522337;-0.9949069;0.07043362;0.1423918;-0.1380038;-0.980143
4962;69058;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05339492;-0.4329672;0.006239384;-0.01354828;-0.05402638;-0.9819188;0.1809229;0.007057413;-0.3567671;-0.9341668;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05759985;-0.009149563;0.2695346;-0.07096013;0.01510718;-0.9948748;0.07043087;0.1433209;-0.1379958;-0.9800084
4963;69072;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05301047;-0.4326605;0.006159727;-0.01407713;-0.05457431;-0.9819937;0.1803104;0.00796666;-0.3556639;-0.93458;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05755221;-0.009171505;0.2695743;-0.07134444;0.01501205;-0.9948328;0.07065744;0.144073;-0.1384426;-0.9798352
4964;69086;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05230896;-0.4319898;0.006124303;-0.01622352;-0.05563852;-0.9820846;0.179307;0.01191298;-0.3539946;-0.9351717;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.057528;-0.00919925;0.269617;-0.07172867;0.01486373;-0.9948034;0.07071164;0.1448139;-0.1385561;-0.9797096
