Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
780;10910;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8913309;0;0;False;False;0;0;False;False;False;0;True;0.01008449;-0.4242577;0.3729309;0.931272;0.1791785;0.3118823;-0.05793868;0.5601318;-0.369868;0.741249;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1533561;-0.02759867;0.1283086;0.977174;0.07279918;0.1913199;-0.0568147;0.3656335;-0.1640145;0.916194
781;10924;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.009903759;-0.4240884;0.3729631;0.9320199;0.1781077;0.310413;-0.05710033;0.5582821;-0.3674491;0.7438429;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1534175;-0.02761241;0.128393;0.9771836;0.07286286;0.191267;-0.05674811;0.3655364;-0.1641089;0.9162158
782;10938;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.009820074;-0.4238896;0.3731012;0.9326477;0.1769003;0.3094758;-0.05567139;0.5575673;-0.3644292;0.745862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1534749;-0.02762264;0.1284929;0.9771897;0.07280212;0.1912713;-0.05670536;0.3655601;-0.1639752;0.9162303
783;10952;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.009979945;-0.423924;0.3731909;0.9325022;0.1765743;0.3101082;-0.05562603;0.5587088;-0.3638121;0.7453089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1535155;-0.02761072;0.1286041;0.9771995;0.07277862;0.1912621;-0.05659645;0.3655645;-0.163888;0.9162441
784;10966;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01002149;-0.4239009;0.3732306;0.9323028;0.1763221;0.3107941;-0.05593818;0.5597821;-0.3635418;0.7446351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.153541;-0.02761717;0.1287115;0.9772187;0.0726725;0.1912468;-0.05645275;0.3655747;-0.1636267;0.9162868
785;10980;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01005977;-0.4238229;0.3732732;0.9321908;0.1762197;0.3111512;-0.05614078;0.5603183;-0.3634773;0.7442631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1535664;-0.02763872;0.128825;0.977214;0.07260437;0.1912751;-0.05652812;0.365625;-0.1635248;0.9162849
786;10994;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01009345;-0.4237505;0.3733258;0.9322246;0.1760449;0.3111085;-0.05636419;0.5602007;-0.3632975;0.7444394;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1536038;-0.02765569;0.1289382;0.9772088;0.07270078;0.1912663;-0.05652205;0.3655958;-0.1637092;0.9162636
787;11007;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0100912;-0.4236599;0.3734079;0.9324519;0.1756724;0.3106296;-0.05640872;0.5594754;-0.3626565;0.745297;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.153636;-0.02768578;0.1290491;0.9771957;0.07292858;0.1912439;-0.05653175;0.3655199;-0.1641537;0.9162144
788;11021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0100263;-0.4235544;0.3735546;0.9329252;0.1750457;0.3096803;-0.05574669;0.5583006;-0.3611364;0.7469143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1536675;-0.02771979;0.1291557;0.9771956;0.07326613;0.1911552;-0.05639529;0.3653284;-0.1647512;0.9161835
789;11035;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01004614;-0.4235246;0.3736306;0.9330031;0.1749904;0.3095363;-0.05541582;0.5582022;-0.3608395;0.7471313;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1536876;-0.0277415;0.1292664;0.9772021;0.07336076;0.1910931;-0.0563711;0.3652024;-0.1649208;0.9162032
