Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
220;3118;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03167014;-0.3819307;0.3690876;0.9661092;0.1492416;0.2037573;-0.05332121;0.3777881;-0.3100965;0.8724198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1450021;-0.01997716;0.1102396;0.9879981;0.03811894;0.1415153;-0.048787;0.2759143;-0.08913109;0.9570407
221;3132;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03232738;-0.3828838;0.3698255;0.966336;0.1518614;0.2006895;-0.0534471;0.3716339;-0.3149509;0.8733237;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1452867;-0.02011753;0.110899;0.9879914;0.03863974;0.1414656;-0.04865688;0.2757734;-0.09011801;0.9569889
222;3146;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03280569;-0.3838918;0.3705032;0.9662796;0.1551165;0.1984055;-0.05364749;0.3667871;-0.3210598;0.8731482;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1455741;-0.02025461;0.1115424;0.9879856;0.03910203;0.1414364;-0.04848997;0.2756821;-0.09098097;0.9569336
223;3160;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03297908;-0.3848764;0.3713084;0.9657394;0.1589829;0.1976016;-0.05500321;0.3641743;-0.3288096;0.871356;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1458211;-0.02037864;0.1122485;0.9879552;0.03955187;0.1415811;-0.04832266;0.2759291;-0.09183411;0.9567809
224;3174;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03309799;-0.3857675;0.3720232;0.9647708;0.1626555;0.1985238;-0.05786948;0.3642344;-0.3368275;0.8682629;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1460159;-0.02051127;0.1129647;0.9879327;0.03987486;0.1416633;-0.04827496;0.2760578;-0.09246494;0.956683
225;3188;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03355581;-0.3865506;0.3729022;0.9640859;0.1646999;0.1999674;-0.05852533;0.3662934;-0.340976;0.8657739;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.146274;-0.02063749;0.1135798;0.9879031;0.04026124;0.1417985;-0.04816543;0.2762879;-0.09320796;0.9565445
226;3202;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03422471;-0.3867816;0.3740326;0.9636245;0.1658493;0.2020239;-0.05575112;0.3708577;-0.342159;0.8633608;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1465807;-0.02077388;0.1140716;0.9878958;0.04062973;0.1418082;-0.0479743;0.276285;-0.09388218;0.9564794
227;3216;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03501641;-0.386726;0.3752157;0.9639062;0.1653296;0.2019403;-0.05264032;0.3718971;-0.3399849;0.8637725;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1468946;-0.02090408;0.1144895;0.9878693;0.04114318;0.141868;-0.04790704;0.276352;-0.09488112;0.9563614
228;3230;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03573975;-0.3860253;0.3768178;0.9645867;0.1647339;0.1997219;-0.05046339;0.368672;-0.3379574;0.8659478;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1472279;-0.02099391;0.1148322;0.9878362;0.04182436;0.141952;-0.0477492;0.2764564;-0.09618743;0.9562007
229;3243;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03644728;-0.3849002;0.3788594;0.9654803;0.1638478;0.1962494;-0.04987901;0.3626047;-0.3359611;0.8692802;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1475491;-0.02111053;0.1151128;0.9878217;0.04210217;0.1420045;-0.04764998;0.276538;-0.0967119;0.9561242
230;3257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03698037;-0.3825733;0.3810225;0.965872;0.1634059;0.1952156;-0.04775572;0.3614995;-0.3343037;0.8703787;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1478417;-0.02121463;0.1153177;0.987855;0.04229629;0.1418557;-0.04722814;0.2762706;-0.09696436;0.956176
231;3271;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03754696;-0.3786293;0.3827496;0.9665792;0.1591192;0.1958753;-0.04515246;0.3642888;-0.3252912;0.8726279;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1481379;-0.02126222;0.1154585;0.9878781;0.04238556;0.141792;-0.04685456;0.2761745;-0.09703074;0.956197
232;3285;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03819587;-0.3730702;0.3843059;0.9683425;0.148619;0.1960788;-0.04216978;0.3672084;-0.3043655;0.878931;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1483997;-0.02117898;0.1155167;0.9878781;0.04231424;0.1418143;-0.04685243;0.2762254;-0.0968913;0.9561964
233;3299;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03919263;-0.3665102;0.3856494;0.9704261;0.133857;0.1974952;-0.03675959;0.3734679;-0.2743163;0.886156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1486547;-0.02109418;0.1155179;0.9878699;0.04235043;0.1418216;-0.04696915;0.2762242;-0.0969959;0.9561862
