Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7476;103987;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03497863;-0.345895;0.4599109;-0.9683882;-0.09410562;-0.2274572;0.04039314;0.4329312;-0.200637;0.8788147;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1628478;-0.007039196;0.1821893;-0.9718355;-0.04266633;-0.2296195;0.0314675;0.4436196;-0.09738041;0.8909089
7477;104000;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03534291;-0.345993;0.4599592;-0.9688104;-0.09575927;-0.2247541;0.04149917;0.4275405;-0.2041994;0.8806314;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630903;-0.006943266;0.1821526;-0.9719533;-0.04275892;-0.2291083;0.03143208;0.4426771;-0.09752204;0.8913621
7478;104014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03574426;-0.3460357;0.4600851;-0.969234;-0.09611782;-0.2226944;0.04188143;0.4236349;-0.2049748;0.8823372;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1632912;-0.006820325;0.1821176;-0.9720758;-0.04268099;-0.2286047;0.03141677;0.4417604;-0.09734236;0.8918365
7479;104028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0357721;-0.3459084;0.4600511;-0.969172;-0.09527168;-0.223416;0.04140446;0.4251678;-0.2031701;0.8820172;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1634864;-0.006731817;0.1820841;-0.9721703;-0.04264423;-0.2282011;0.03147539;0.4410163;-0.09728034;0.8922114
7480;104042;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03593067;-0.3457868;0.4600067;-0.9688458;-0.09411753;-0.2254886;0.04042933;0.4293172;-0.2006035;0.8805935;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1636786;-0.006723985;0.1820273;-0.972234;-0.04261374;-0.2279266;0.03153864;0.4405081;-0.09723803;0.892467
7481;104056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03609493;-0.3455331;0.4599279;-0.9685102;-0.09291101;-0.2275857;0.03950327;0.4334975;-0.1979513;0.8791446;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.163853;-0.006704822;0.1819669;-0.9722732;-0.04260726;-0.2277604;0.03153783;0.4402031;-0.09721794;0.8926197
7482;104070;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03614683;-0.3454028;0.4600133;-0.9686085;-0.09290466;-0.2270844;0.03998739;0.4324817;-0.1981375;0.8796028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1640302;-0.006705058;0.1818962;-0.9722686;-0.04267808;-0.2277372;0.03175128;0.4401332;-0.097451;0.8926287
7483;104084;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03624449;-0.3452712;0.4600323;-0.9686757;-0.09289914;-0.2267745;0.04012945;0.431886;-0.198179;0.8798861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1642158;-0.006720825;0.1818176;-0.972242;-0.04277619;-0.2278022;0.03196889;0.4402228;-0.09774278;0.8925527
7484;104098;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03645766;-0.3450509;0.460213;-0.9688397;-0.09266028;-0.2262481;0.03969338;0.4310402;-0.197507;0.8804518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1643868;-0.006747032;0.1817236;-0.9722321;-0.04291044;-0.2278179;0.03197611;0.4402395;-0.09800727;0.8925154
7485;104112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03655109;-0.3446829;0.4603292;-0.9688337;-0.09219955;-0.2265905;0.0389526;0.4318742;-0.1963046;0.880312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1645612;-0.006753986;0.181629;-0.9722153;-0.04305459;-0.2278617;0.03198131;0.4403073;-0.0982913;0.8924507
7486;104126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03650977;-0.343963;0.4604764;-0.9686582;-0.0907746;-0.2280136;0.0383548;0.4347713;-0.1933499;0.8795395;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1647987;-0.006658199;0.1815731;-0.9721894;-0.04316567;-0.2279655;0.03188009;0.440499;-0.09846552;0.892337
7487;104139;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03645989;-0.3431634;0.4606079;-0.9685256;-0.08993948;-0.2289023;0.03837709;0.4364923;-0.1917866;0.8790292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1650527;-0.006567372;0.1815022;-0.9721583;-0.04332285;-0.2280683;0.03187891;0.4406749;-0.09877447;0.892216
7488;104153;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03639057;-0.3419536;0.4607344;-0.9686418;-0.0883919;-0.228979;0.03858352;0.4367763;-0.1889098;0.879511;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1652879;-0.006553513;0.1813816;-0.9721256;-0.04352055;-0.2281523;0.03200595;0.4407995;-0.09921934;0.892105
7489;104167;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0364536;-0.3405643;0.4608531;-0.9689455;-0.08600564;-0.2286881;0.03807067;0.436624;-0.1840822;0.8806096;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1655197;-0.006570873;0.18124;-0.9721432;-0.04355687;-0.2280546;0.03211915;0.4406055;-0.09933687;0.8921878
7490;104181;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03665049;-0.3388222;0.4610738;-0.9694944;-0.08313578;-0.2277034;0.03633448;0.4354729;-0.1777463;0.8824793;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1657585;-0.006572068;0.1810988;-0.9721581;-0.04354049;-0.2279897;0.03214987;0.4404844;-0.09931615;0.8922499
7491;104195;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03673999;-0.3360258;0.4612771;-0.9701753;-0.0784561;-0.226847;0.03383806;0.434853;-0.1675844;0.8847702;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1659927;-0.006550095;0.1809515;-0.9721925;-0.04344382;-0.2278635;0.03213545;0.4402623;-0.0991165;0.8923817
