Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5869;81655;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2744072;-0.2503189;0.03660262;-0.576533;0.01763962;-0.8153249;0.05043783;0.9419029;-0.0619068;-0.3301316;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09508249;0.008016732;0.1498057;-0.6525088;0.03401823;-0.7569119;-0.01262222;0.9869246;0.06350221;-0.1481458
5870;81669;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2744693;-0.2507516;0.03626394;-0.5757709;0.01733568;-0.8157732;0.05197674;0.9411989;-0.06483971;-0.3315729;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09501095;0.007915589;0.1498949;-0.6525098;0.03371046;-0.7569287;-0.01239501;0.9869711;0.06275708;-0.1481549
5871;81683;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2744419;-0.2509273;0.03603074;-0.5758585;0.01653247;-0.8156521;0.05315255;0.9411579;-0.06766726;-0.3311235;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09490844;0.007853271;0.1499916;-0.6526234;0.03332684;-0.7568521;-0.01212433;0.9870706;0.0618524;-0.1478715
5872;81697;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.274487;-0.2509135;0.03604167;-0.5770449;0.0159286;-0.8148186;0.05325477;0.9420704;-0.06840292;-0.3283663;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09480112;0.007783409;0.1500951;-0.6527087;0.03282997;-0.756805;-0.01182173;0.9871702;0.06075031;-0.1476632
5873;81711;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2744676;-0.2511212;0.03578092;-0.5768786;0.01607076;-0.8148888;0.05393681;0.9419174;-0.06936325;-0.328604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09468898;0.007732557;0.1501977;-0.6528361;0.0323827;-0.7567164;-0.01168966;0.9872665;0.05997272;-0.1473366
5874;81725;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.274496;-0.251308;0.03557272;-0.5763698;0.01599365;-0.8152157;0.05445531;0.9414734;-0.07034913;-0.3296649;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09456819;0.007701127;0.1502862;-0.6529727;0.03199039;-0.7566177;-0.01153314;0.9873635;0.05923005;-0.1469874
5875;81738;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2745092;-0.2514603;0.03547451;-0.5756509;0.01521077;-0.8157676;0.05401664;0.940838;-0.07061785;-0.3314165;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09445304;0.007679521;0.1503759;-0.6530219;0.03163959;-0.756592;-0.01139257;0.9874215;0.05856175;-0.1468651
5876;81752;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2745786;-0.2515698;0.03540462;-0.574677;0.01374966;-0.8165363;0.0531584;0.9399511;-0.07100829;-0.3338412;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09435463;0.007621482;0.1504836;-0.6531031;0.0313145;-0.7565401;-0.01108565;0.9875031;0.05767668;-0.146667
5877;81766;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2746786;-0.2514788;0.03542266;-0.5743235;0.01283343;-0.8168805;0.05190422;0.9396396;-0.070058;-0.3349169;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09429469;0.007440466;0.150717;-0.6531405;0.03091508;-0.756529;-0.01075571;0.9875744;0.05665779;-0.1465837
5878;81780;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.274828;-0.2512555;0.03540079;-0.5744174;0.01216866;-0.8168553;0.05142174;0.9396831;-0.07002845;-0.3348011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09425649;0.007259774;0.1509536;-0.6531705;0.03050792;-0.7565236;-0.01046996;0.9876389;0.0556953;-0.1465174
