Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8458;117638;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0192407;-0.4597121;0.557434;-0.9004724;-0.2462877;-0.3516521;0.06951822;0.599063;-0.4924429;0.6313664;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1933281;-0.01785108;0.3120952;-0.9643229;-0.08023395;-0.2499498;0.0341912;0.476578;-0.171835;0.8621753
8459;117651;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01924576;-0.4601527;0.5573069;-0.900594;-0.2478096;-0.3505613;0.06802686;0.5977113;-0.4940469;0.6313944;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1933877;-0.01786182;0.3120677;-0.9642221;-0.08011664;-0.2503589;0.03431496;0.4773048;-0.1716826;0.8618035
8460;117665;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01958765;-0.4605353;0.5570987;-0.9000266;-0.2482654;-0.3517088;0.06795176;0.5993543;-0.4946894;0.6293304;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1934635;-0.01786316;0.3120466;-0.9641055;-0.08013383;-0.250778;0.03448993;0.4780254;-0.1718136;0.8613779
8461;117679;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01965252;-0.460987;0.5569642;-0.899074;-0.2484219;-0.3538463;0.06888591;0.6020426;-0.4954493;0.6261587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.193671;-0.01798573;0.3119634;-0.9640126;-0.08006633;-0.2511443;0.03457862;0.4786755;-0.1717384;0.8610318
8462;117693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01982437;-0.461318;0.5572616;-0.89859;-0.249066;-0.3545975;0.06901287;0.6028981;-0.4965601;0.6244534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1939733;-0.01819916;0.3118298;-0.9639344;-0.08010276;-0.2514263;0.03462536;0.4791698;-0.1718391;0.8607367
8463;117707;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02013251;-0.4616233;0.5574881;-0.8986402;-0.2495635;-0.3540187;0.06953125;0.601566;-0.4977662;0.6247777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1942771;-0.01839057;0.3116951;-0.9639016;-0.08005685;-0.2515658;0.03463223;0.4794243;-0.1717584;0.8606111
8464;117721;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02082578;-0.462031;0.5580793;-0.8979538;-0.2518083;-0.3542072;0.06934556;0.6011998;-0.5013499;0.6222597;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1944713;-0.01840348;0.3116429;-0.9638662;-0.08011363;-0.2516854;0.03461657;0.4796356;-0.1718626;0.8604726
8465;117735;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02126762;-0.4616949;0.558628;-0.8974292;-0.2524722;-0.355231;0.06848125;0.6030101;-0.5018051;0.6201375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.194676;-0.01840841;0.3115891;-0.963843;-0.08015642;-0.2517603;0.03461821;0.479765;-0.1719474;0.8603834
8466;117749;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02186977;-0.4607115;0.5595767;-0.8972289;-0.2511155;-0.3569239;0.06728102;0.6066942;-0.4986446;0.6190926;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1948776;-0.01840233;0.3115318;-0.9638543;-0.08007765;-0.2517532;0.03453831;0.4797752;-0.1717566;0.8604158
8467;117763;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02265869;-0.4587734;0.5609633;-0.8974041;-0.2475556;-0.3591117;0.06649046;0.6116165;-0.4920699;0.6195099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1950642;-0.01837914;0.3114628;-0.9638529;-0.07992952;-0.2518122;0.03448866;0.4799066;-0.1714499;0.8604038
