Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3612;50282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6974359;0;0;False;False;0;0;False;False;False;0;True;-0.3776031;-0.3616479;-0.007675849;0.5210408;0.03992788;-0.8454471;0.1101884;-0.8722256;-0.227925;-0.43275;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05754792;0.003868757;0.1799304;0.4644062;0.009184876;-0.8850389;-0.03080198;-0.8226009;0.04599087;-0.5667562
3613;50296;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3775326;-0.3601075;-0.008794073;0.5203664;0.03851128;-0.8461237;0.1086761;-0.8722181;-0.2239868;-0.434817;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05742823;0.003827166;0.1797924;0.4641873;0.009133701;-0.8851566;-0.03073569;-0.8223183;0.04593231;-0.5671712
3614;50310;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3777236;-0.3582778;-0.01001402;0.5181681;0.03833557;-0.8476623;0.1072418;-0.8702407;-0.2215382;-0.4400018;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05732555;0.003784996;0.1796653;0.4639831;0.008983816;-0.8852702;-0.03059031;-0.8220505;0.0458247;-0.5675679
3615;50324;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3776507;-0.3553829;-0.01120654;0.5157666;0.03796132;-0.8495369;0.1040714;-0.8684242;-0.2159834;-0.446308;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0572041;0.003725561;0.179529;0.4638259;0.009182044;-0.8853579;-0.03037643;-0.8218616;0.04527028;-0.5678856
3616;50338;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3777168;-0.351756;-0.01232454;0.5142731;0.03671946;-0.8510862;0.09913188;-0.8681014;-0.2065072;-0.4513921;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0570994;0.00365032;0.1794102;0.463589;0.009311028;-0.8854865;-0.03020472;-0.821566;0.04485877;-0.568346
3617;50352;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3779314;-0.347233;-0.01343738;0.5147196;0.03427774;-0.8516117;0.09298471;-0.8703079;-0.1936606;-0.4528351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0570377;0.003584209;0.1793142;0.4633503;0.009374938;-0.8856184;-0.02997641;-0.8212652;0.04440756;-0.5688159
3618;50366;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3780276;-0.3421941;-0.01446252;0.5156863;0.03154736;-0.8518116;0.08653993;-0.8730751;-0.1799685;-0.4531566;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05699477;0.003538014;0.1792449;0.4631341;0.009647722;-0.8857416;-0.02959137;-0.8210052;0.04348424;-0.5692625
3619;50379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3779817;-0.3364549;-0.01556653;0.5160406;0.02889828;-0.85245;0.07871542;-0.8752481;-0.1640273;-0.4550123;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05695441;0.003479424;0.1791877;0.4629927;0.01014414;-0.8858185;-0.0293343;-0.8208501;0.0425764;-0.5695546
3620;50393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3778751;-0.3301529;-0.01683516;0.5153158;0.02501535;-0.8537565;0.07016953;-0.8763978;-0.145597;-0.4590521;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05691474;0.003411436;0.1791526;0.4628493;0.0106711;-0.8858988;-0.02898371;-0.8206938;0.04147504;-0.5698609
3621;50407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3777762;-0.3231984;-0.01803507;0.5143269;0.02024776;-0.8551894;0.06090188;-0.8772275;-0.1249932;-0.4635179;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05687441;0.003329121;0.1791379;0.4627287;0.01098206;-0.8859711;-0.02858092;-0.8205563;0.04048032;-0.5701308
