Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2133;29728;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3148312;-0.3450249;0.3703185;0.9030937;0.1253497;-0.4006386;0.0905429;-0.7009293;-0.2989549;0.6475524;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01831923;-0.01422466;0.09906872;0.8753649;0.06381661;-0.4790871;0.01180692;-0.8372451;-0.1230387;0.5328059
2134;29742;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3165676;-0.3376706;0.3700239;0.9035617;0.1115666;-0.404527;0.0865279;-0.711723;-0.2716205;0.6478215;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01833821;-0.01429384;0.09881502;0.8753495;0.06385894;-0.4790983;0.01225687;-0.8371915;-0.1235423;0.5327737
2135;29756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3166826;-0.3274792;0.3704362;0.9071029;0.09687066;-0.4028169;0.07428981;-0.7163997;-0.2355937;0.6567093;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01837208;-0.01427455;0.09867544;0.8752466;0.06399444;-0.4792621;0.01248984;-0.8373464;-0.1239937;0.5324252
2136;29770;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3156132;-0.3155788;0.3697706;0.9128499;0.07605696;-0.3976834;0.05261547;-0.718047;-0.1807058;0.6721264;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01834006;-0.01411976;0.09860444;0.8749993;0.06401096;-0.4797117;0.01247671;-0.8378975;-0.1239895;0.5315586
2137;29784;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3145205;-0.3022743;0.3681942;0.9168618;0.04730379;-0.3949753;0.03348423;-0.7211077;-0.113193;0.6835136;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01824602;-0.01388444;0.09856183;0.8746656;0.06384157;-0.480349;0.01222016;-0.8387291;-0.1234199;0.5303782
2138;29798;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3122686;-0.2874064;0.3661118;0.9186718;0.01157157;-0.3945979;0.01416357;-0.7246842;-0.03243877;0.6883171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01813288;-0.01370613;0.09851636;0.8740734;0.06346256;-0.4814825;0.01194683;-0.8401858;-0.1224462;0.5282941
2139;29812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3093197;-0.2720238;0.3646448;0.918658;-0.02155413;-0.3944154;-0.006286058;-0.7243948;0.04456038;0.6879438;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01799658;-0.01352664;0.09850128;0.8734387;0.06311069;-0.4826842;0.01174005;-0.8417084;-0.1215801;0.5260659
2140;29826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3053597;-0.2565527;0.3636631;0.9191045;-0.0470404;-0.3899623;-0.03104338;-0.7139116;0.1106816;0.6914333;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01786245;-0.01339385;0.09851505;0.8727517;0.06299907;-0.483946;0.01148534;-0.8432822;-0.1210817;0.5236548
2141;29839;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3005626;-0.2413625;0.3613915;0.9176334;-0.07084401;-0.3867511;-0.05791212;-0.7015859;0.1748128;0.6908094;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01774725;-0.01331082;0.09855929;0.8720669;0.06314455;-0.4851623;0.01139303;-0.8447491;-0.1211875;0.5212606
2142;29853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2963653;-0.2273717;0.358905;0.914658;-0.09555808;-0.3847556;-0.07894688;-0.6887516;0.2355564;0.6856635;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.01767641;-0.01326354;0.09862387;0.871556;0.06354137;-0.4860293;0.01132223;-0.8457648;-0.1217656;0.519476
