Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2691;37492;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7267399;0;0;False;False;0;0;False;False;False;0;True;-0.3197239;-0.39384;0.3294766;0.907348;0.1286907;-0.379887;0.1258734;-0.6569819;-0.3291699;0.6782491;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00141963;-0.01688183;0.1078254;0.8454212;0.08341533;-0.5269558;0.02494851;-0.886837;-0.1673357;0.430719
2692;37505;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.320394;-0.3857811;0.3288897;0.9089243;0.1142821;-0.3843611;0.1142936;-0.6725868;-0.2956075;0.6784124;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001376172;-0.01693125;0.1079208;0.8454304;0.0838047;-0.5268884;0.02475666;-0.8867455;-0.1677901;0.4307309
2693;37519;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3205768;-0.3772677;0.3285642;0.9105468;0.0990964;-0.3892596;0.0977825;-0.6894983;-0.2565894;0.6773137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001317711;-0.0169666;0.1079964;0.8454591;0.08410183;-0.5268062;0.02451515;-0.8866627;-0.1680388;0.4308042
2694;37533;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3204584;-0.3686261;0.3280683;0.91245;0.08489583;-0.3917822;0.08206404;-0.7010295;-0.2192289;0.6785988;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00128617;-0.01695581;0.1080807;0.84545;0.08418824;-0.526826;0.0241025;-0.8867519;-0.1677495;0.4307334
2695;37547;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3201964;-0.3590884;0.3271616;0.9141775;0.06994443;-0.3932522;0.06884873;-0.7093735;-0.1820331;0.680921;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001273525;-0.01690618;0.1081826;0.8454276;0.08418044;-0.5268748;0.02384729;-0.8868541;-0.167466;0.4306331
2696;37561;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3194282;-0.3485321;0.3261263;0.9156296;0.0503671;-0.3951781;0.05403575;-0.7182304;-0.1349427;0.6825948;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001270927;-0.01684767;0.1082945;0.8453528;0.08397168;-0.527041;0.02356481;-0.8871136;-0.1668106;0.430353
2697;37575;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3178307;-0.3373113;0.3250303;0.9175237;0.02822443;-0.3949513;0.0369762;-0.722667;-0.08100077;0.6864338;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001272018;-0.01680125;0.1084106;0.8452835;0.08404581;-0.5271518;0.0233066;-0.8872678;-0.1666573;0.4300947
2698;37589;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3160579;-0.3260185;0.3234497;0.9190094;0.003047468;-0.3937362;0.0196021;-0.7235752;-0.02103742;0.689925;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001270031;-0.01678025;0.1085195;0.8452172;0.08423382;-0.5272408;0.02302039;-0.8873877;-0.1666663;0.4298437
2699;37603;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.313877;-0.3146647;0.3213019;0.9195668;-0.02478481;-0.3921184;0.005082054;-0.72141;0.04159705;0.6912578;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001277852;-0.01679795;0.1086132;0.845126;0.08450826;-0.5273523;0.02280233;-0.8875043;-0.16689;0.4295157
2700;37617;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3113099;-0.3030539;0.3194602;0.9185059;-0.05102841;-0.3919646;-0.01033664;-0.7189887;0.101843;0.6875197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001289337;-0.01681504;0.1087049;0.8449997;0.08467436;-0.5275362;0.02261103;-0.8877068;-0.1669559;0.4290716
2701;37630;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3078944;-0.2918651;0.3182747;0.9172094;-0.07104254;-0.3907669;-0.03132265;-0.7123797;0.1548015;0.6845083;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00130802;-0.01680276;0.1088036;0.844969;0.08471751;-0.5275927;0.02227736;-0.8878244;-0.1666741;0.4289379
2702;37645;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3043087;-0.2813532;0.3168399;0.915781;-0.08468387;-0.3888756;-0.0543113;-0.7030511;0.1973444;0.6832088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001340413;-0.01675041;0.1089172;0.8449524;0.08471335;-0.5276305;0.02202501;-0.8879137;-0.1663996;0.4288594
2703;37658;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.300767;-0.2711141;0.3144822;0.9128448;-0.09967141;-0.3888943;-0.07443956;-0.6951614;0.2398673;0.6776536;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001378339;-0.01668933;0.1090271;0.8449595;0.08465987;-0.5276385;0.02176663;-0.8879808;-0.1660382;0.4288607
2704;37672;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2976626;-0.2613659;0.3120239;0.9090468;-0.1176146;-0.3899374;-0.08803241;-0.6882349;0.2824886;0.6682312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001416221;-0.01663059;0.1091325;0.8449075;0.08460474;-0.5277405;0.02152855;-0.8881409;-0.1656893;0.4286641
