Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3488;48560;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4223902;-0.3645169;0.02302948;0.5821866;0.02441568;-0.805881;0.1049691;-0.9332204;-0.1976141;-0.3000807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06297642;0.003685053;0.1869283;0.470506;0.01514484;-0.8815191;-0.03631523;-0.83062;0.04977366;-0.5546107
3489;48574;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4222012;-0.3637383;0.02263365;0.5800785;0.02521852;-0.8075869;0.1033263;-0.9317162;-0.1961474;-0.3056651;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06288059;0.003672524;0.1869144;0.4704306;0.01523132;-0.881566;-0.03611676;-0.8305314;0.04934806;-0.5547813
3490;48588;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4219353;-0.3624448;0.02208584;0.5765051;0.02316666;-0.8103836;0.1019006;-0.9296591;-0.1918685;-0.3145164;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06279127;0.003673796;0.1869102;0.470343;0.01513294;-0.8816177;-0.03603888;-0.8304161;0.04930969;-0.5549576
3491;48602;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4220827;-0.3609624;0.02182252;0.5741015;0.02082024;-0.8123304;0.1004653;-0.9285368;-0.1871279;-0.3206283;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0627124;0.003682069;0.1869034;0.470292;0.01508608;-0.8816485;-0.03596942;-0.8303497;0.04923505;-0.5550635
3492;48616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4226017;-0.3591345;0.02184382;0.5742398;0.02099258;-0.8123958;0.09910088;-0.9288592;-0.1851278;-0.3208554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06265093;0.003688094;0.1869141;0.4701858;0.01513558;-0.8817055;-0.03594095;-0.8302187;0.04914559;-0.5552672
3493;48630;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.423116;-0.3570859;0.02176684;0.5754825;0.02316356;-0.8117312;0.09682927;-0.9297884;-0.1838591;-0.3188881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06260711;0.003692751;0.186932;0.4701054;0.01500834;-0.8817515;-0.03591696;-0.8301105;0.04922867;-0.5554221
3494;48643;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4236566;-0.3543182;0.02126114;0.5768678;0.02578945;-0.8109498;0.09443957;-0.9307505;-0.1829257;-0.3166093;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06265417;0.003673606;0.1869718;0.4701131;0.01510036;-0.8817441;-0.03595847;-0.830125;0.04921458;-0.5554016
3495;48657;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4239069;-0.3509683;0.02051061;0.5764791;0.02583628;-0.8115422;0.09167118;-0.9309372;-0.1785782;-0.3185364;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06271738;0.00364135;0.1870455;0.4702177;0.01536442;-0.8816875;-0.03586789;-0.8302722;0.0487993;-0.5552177
3496;48671;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4242445;-0.3470019;0.0196928;0.5752572;0.02437089;-0.8128363;0.0882176;-0.9308801;-0.171452;-0.3225938;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06272389;0.003610108;0.1871422;0.4704815;0.01582651;-0.8815527;-0.03551962;-0.8306329;0.04773268;-0.5547712
3497;48685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4246821;-0.3424765;0.01884387;0.5739372;0.02230177;-0.8142855;0.08389249;-0.9309556;-0.1622245;-0.3271163;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06270242;0.003554484;0.1872548;0.4706647;0.01598363;-0.8814698;-0.0350776;-0.8308748;0.04679383;-0.5544889
