Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7596;105653;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03664837;-0.3827461;0.4790213;-0.919354;-0.1179027;-0.3747234;0.02167024;0.683897;-0.2330293;0.6913626;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1661579;-0.00859894;0.1918787;-0.9699779;-0.05084346;-0.2356062;0.03236586;0.4537745;-0.1138853;0.8838093
7597;105667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03685098;-0.3823647;0.4788314;-0.9193909;-0.1180476;-0.3744615;0.02374266;0.6829475;-0.2348453;0.6916866;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1660006;-0.008634717;0.1919855;-0.9699639;-0.05091517;-0.2356401;0.03242763;0.4538226;-0.1140542;0.8837628
7598;105681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.037049;-0.3819513;0.4785108;-0.9196448;-0.1155569;-0.3743938;0.02700596;0.6823772;-0.2327644;0.6929517;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1658272;-0.008639384;0.1920981;-0.9699445;-0.05099607;-0.2356899;0.03251615;0.4538959;-0.1142542;0.8836993
7599;105694;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03714696;-0.3817852;0.4784565;-0.9198256;-0.1141868;-0.3742534;0.02857797;0.6819692;-0.2314547;0.6937916;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1656434;-0.00861783;0.192216;-0.9699137;-0.05108393;-0.2357815;0.03263343;0.4540414;-0.1144827;0.883595
7600;105708;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03711767;-0.3816339;0.4784797;-0.9198418;-0.1142863;-0.3742237;0.02804239;0.6820435;-0.2312389;0.6937906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1654541;-0.008616262;0.1923369;-0.9698811;-0.05112056;-0.2358971;0.03270806;0.4542401;-0.1145932;0.8834785
7601;105722;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03714062;-0.381524;0.4784714;-0.9198949;-0.114711;-0.3739918;0.0276565;0.6817212;-0.2317307;0.6939431;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1652683;-0.008659696;0.1924483;-0.9698513;-0.05115336;-0.2360027;0.03278095;0.4544213;-0.1146951;0.8833721
7602;105736;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03720946;-0.3813608;0.478512;-0.9199392;-0.1144844;-0.3739246;0.02802987;0.6815578;-0.2315996;0.6941473;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1650862;-0.008724045;0.1925539;-0.9698065;-0.05129463;-0.2361308;0.03296286;0.4546207;-0.1150588;0.8832222
7603;105750;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03726451;-0.3811816;0.4785811;-0.9200037;-0.1141232;-0.3738635;0.02819953;0.6814752;-0.2310731;0.6944039;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1649089;-0.008815981;0.1926399;-0.969753;-0.05153786;-0.2362612;0.03322131;0.4548057;-0.1156558;0.883049
7604;105764;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03734293;-0.3810138;0.4786152;-0.9200087;-0.1137629;-0.3739572;0.02825069;0.68166;-0.2304547;0.6944281;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1647366;-0.008909301;0.1927164;-0.9696774;-0.05187301;-0.2364575;0.03350898;0.4550986;-0.1164471;0.8827941
7605;105778;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03748877;-0.3807403;0.4785842;-0.920172;-0.1129191;-0.3738014;0.02837691;0.6815145;-0.2290247;0.6950437;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.164572;-0.009006329;0.1927824;-0.969624;-0.05216117;-0.2365894;0.03367733;0.4552922;-0.1170888;0.8826093
7606;105792;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03763208;-0.3804586;0.478528;-0.9203797;-0.1117411;-0.3736249;0.02862958;0.6813554;-0.2270819;0.6958368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1644121;-0.009087056;0.192832;-0.9695439;-0.05243112;-0.2368306;0.03386542;0.4556841;-0.1177093;0.8823245
7607;105806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03775933;-0.3801154;0.4785149;-0.9205255;-0.1107291;-0.3736013;0.02817885;0.6815785;-0.2249132;0.6963223;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1642363;-0.009087498;0.1928764;-0.9694709;-0.05267072;-0.2370413;0.03411135;0.4560159;-0.1182971;0.8820744
7608;105820;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0379291;-0.3794565;0.478505;-0.9206876;-0.1090207;-0.373774;0.02723796;0.6823192;-0.2211096;0.696815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1640669;-0.009074064;0.1929128;-0.9694181;-0.05277056;-0.2372041;0.03432306;0.4562774;-0.1185966;0.8818989
7609;105834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03825884;-0.3786495;0.4784908;-0.9207805;-0.1074317;-0.3740331;0.02684973;0.6830358;-0.2179274;0.6971153;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1639387;-0.009109428;0.1929472;-0.9693615;-0.05272147;-0.2374151;0.03453898;0.4566402;-0.1186125;0.881709
7610;105847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03863388;-0.3776723;0.4783055;-0.9207696;-0.1059587;-0.3743499;0.02860502;0.6833181;-0.2165436;0.6972699;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1638238;-0.009154252;0.1929783;-0.9693371;-0.05276763;-0.2374735;0.03474927;0.4567164;-0.1188033;0.8816438
7611;105861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03864913;-0.3760626;0.4780433;-0.9213688;-0.1017707;-0.373951;0.02971415;0.6830456;-0.20976;0.6996067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.163715;-0.00919527;0.1930026;-0.9693167;-0.05272828;-0.2375475;0.03487401;0.4568397;-0.1187893;0.8815819
7612;105875;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03844152;-0.3738675;0.4778227;-0.9225011;-0.09489521;-0.3730904;0.02811049;0.6830175;-0.1960574;0.7035969;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1636141;-0.009220111;0.1930296;-0.969287;-0.05264577;-0.2376555;0.0350865;0.4570185;-0.1187347;0.8814965
7613;105889;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03816988;-0.3711412;0.4775708;-0.9236759;-0.08662454;-0.3724962;0.02378311;0.6840112;-0.1777442;0.7074854;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1635226;-0.009236677;0.1930583;-0.9692573;-0.05256977;-0.2377519;0.03536518;0.4571673;-0.1187235;0.8814209
7614;105903;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03817701;-0.3678721;0.4771536;-0.9245624;-0.07757759;-0.3725345;0.01959905;0.6858218;-0.1580533;0.7103996;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.163438;-0.009259292;0.1930952;-0.9692135;-0.0524829;-0.2379063;0.03565628;0.4574214;-0.1187;0.8812922
7615;105917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03811825;-0.3637691;0.4762541;-0.9250198;-0.06665479;-0.3736137;0.01755862;0.6888595;-0.1364343;0.7119398;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1633439;-0.009256233;0.1931511;-0.9691809;-0.05247118;-0.2380267;0.03575565;0.4576295;-0.1187297;0.8811802
7616;105931;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03746675;-0.3586471;0.4750035;-0.9259301;-0.05183506;-0.3737769;0.01604681;0.6905191;-0.1079871;0.7152078;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1632496;-0.009230578;0.1932184;-0.9691534;-0.052478;-0.2381313;0.03579462;0.4578146;-0.1187661;0.8810791
7617;105945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03670236;-0.3528935;0.4736656;-0.9271684;-0.03375622;-0.3729093;0.01257358;0.6906505;-0.07197301;0.7195984;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.163156;-0.009219124;0.1932906;-0.9691266;-0.05257449;-0.2382094;0.03585824;0.4579398;-0.1189862;0.8809844
7618;105959;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0359023;-0.3462866;0.4719001;-0.9279004;-0.01392518;-0.3724978;0.00724578;0.6910798;-0.03124042;0.722103;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630711;-0.009270886;0.1933584;-0.9691204;-0.05265543;-0.2381956;0.03599903;0.4578893;-0.1192085;0.8809805
7619;105973;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03524395;-0.3391012;0.4694864;-0.9272324;0.005656063;-0.3744271;0.003527401;0.6944018;0.007847461;0.7195446;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1630021;-0.009306459;0.1934558;-0.9691156;-0.05275448;-0.2381846;0.0360562;0.4578526;-0.1194264;0.8809701
7620;105986;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03409031;-0.3310381;0.4664451;-0.9266605;0.02642656;-0.3749625;0.00225217;0.695045;0.04728793;0.7174095;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1629216;-0.009336904;0.1935774;-0.9691446;-0.05272965;-0.2380491;0.03620587;0.4575897;-0.1194429;0.8811045
7621;106000;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03197296;-0.3218842;0.4627987;-0.9259821;0.05331738;-0.3737823;-0.001185216;0.692105;0.09962789;0.7148881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1628305;-0.009367911;0.1937122;-0.9692101;-0.05272068;-0.2377692;0.03630696;0.4570683;-0.1194602;0.8813727
7622;106014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02949224;-0.3123195;0.4587254;-0.9242295;0.08180437;-0.3728321;-0.01020718;0.6874949;0.1588231;0.7086085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1627494;-0.009396004;0.1938595;-0.9692129;-0.05283969;-0.2377245;0.03635211;0.4569696;-0.1197094;0.8813901
7623;106028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02695488;-0.3023331;0.4540901;-0.9216037;0.1105093;-0.3715985;-0.01868053;0.6808044;0.2175748;0.6994045;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1626597;-0.009430205;0.194023;-0.9692314;-0.05276937;-0.2376339;0.03655228;0.4567869;-0.1196636;0.881491
7624;106042;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02459337;-0.2926919;0.4488003;-0.9186851;0.1399297;-0.3687405;-0.02163149;0.671459;0.2730556;0.6889002;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1625474;-0.00938517;0.1942451;-0.9692587;-0.05273433;-0.2375294;0.03655761;0.4565991;-0.1195934;0.8815978
7625;106056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02195216;-0.2835049;0.4434839;-0.916213;0.1659592;-0.3641258;-0.02058216;0.660402;0.319097;0.6797398;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1624196;-0.009323956;0.1944776;-0.9692807;-0.05276904;-0.2374377;0.03651945;0.4564334;-0.1196382;0.8816775
7626;106070;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01902292;-0.2745247;0.4383838;-0.9139046;0.1872315;-0.3595596;-0.02096702;0.6493551;0.3573012;0.6713225;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1622964;-0.009307865;0.1946911;-0.9692541;-0.0528893;-0.2375331;0.03643096;0.4566062;-0.1198335;0.8815615
7627;106084;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01580235;-0.2659115;0.4330524;-0.910876;0.20822;-0.3554724;-0.02426352;0.6374782;0.3965752;0.6605676;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1621796;-0.009380497;0.1948628;-0.9692039;-0.05308335;-0.2376807;0.03652193;0.4568448;-0.1202583;0.88138
