Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5273;73377;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05201623;-0.3003761;-0.1561123;0.03982142;-0.02834697;-0.9965457;0.06713734;-0.08317401;-0.1315532;-0.9878138;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01846593;-0.00939551;0.2782813;-0.180649;0.01086634;-0.9808441;0.07206036;0.3559432;-0.137434;-0.9243466
5274;73391;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05129342;-0.3002869;-0.1560954;0.04082584;-0.0254681;-0.9965247;0.06799462;-0.08483131;-0.1334371;-0.9874202;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01868522;-0.009379964;0.2782973;-0.1803169;0.01099596;-0.9809135;0.07192817;0.3553324;-0.1371451;-0.9246243
5275;73405;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05060971;-0.3001467;-0.156119;0.04186213;-0.02457131;-0.9965153;0.06783262;-0.08676597;-0.1331353;-0.9872929;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01881241;-0.009303292;0.2783724;-0.1799717;0.01104703;-0.9809853;0.07180626;0.3546856;-0.1369055;-0.9249083
5276;73419;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05035584;-0.2999644;-0.1561753;0.04170987;-0.02628151;-0.9965706;0.06645877;-0.08662693;-0.1302693;-0.9876872;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01894246;-0.009225533;0.2784551;-0.1796312;0.01081974;-0.9810683;0.07155956;0.3540095;-0.1365225;-0.9252239
5277;73433;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.04931824;-0.2996504;-0.1563117;0.04369408;-0.02724683;-0.9965065;0.06575318;-0.090666;-0.1286659;-0.987535;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01911714;-0.009178674;0.2785164;-0.1794862;0.01064531;-0.9811075;0.07141003;0.353711;-0.1363005;-0.9253706
5278;73447;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.04879296;-0.2996101;-0.1565335;0.04413388;-0.02698447;-0.9965203;0.06535604;-0.0914878;-0.1278754;-0.9875617;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01930228;-0.009162082;0.2785822;-0.1794065;0.01042208;-0.9811383;0.07121932;0.3535298;-0.1360124;-0.9254822
5279;73461;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.04831362;-0.2994555;-0.1566738;0.04440412;-0.02688141;-0.9965682;0.06447887;-0.09197003;-0.1261279;-0.9877416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01947513;-0.009148259;0.2786587;-0.1793937;0.01027745;-0.9811596;0.0709809;0.3534867;-0.1355997;-0.9255594
5280;73475;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.04783232;-0.2994395;-0.1569526;0.04447314;-0.02574166;-0.996534;0.06541769;-0.09200592;-0.1280923;-0.9874855;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01963551;-0.009121083;0.2787381;-0.1794618;0.0102183;-0.9811565;0.07085969;0.3536084;-0.1353813;-0.9255449
5281;73489;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0471609;-0.2993034;-0.1572634;0.04473588;-0.02437222;-0.9964936;0.06637262;-0.09239333;-0.1300991;-0.9871869;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01979581;-0.009099856;0.2788247;-0.1795678;0.01029547;-0.9811524;0.0706368;0.3538211;-0.1349135;-0.9255319
5282;73502;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.04684172;-0.2990873;-0.1573437;0.04523844;-0.02445318;-0.9964556;0.06657219;-0.09341198;-0.13046;-0.9870435;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01995376;-0.009072524;0.2789115;-0.1796251;0.0101942;-0.9811535;0.07048989;0.3539168;-0.1346605;-0.9255322
