Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6967;96917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5592185;0;0;False;False;0;0;False;False;False;0;True;0.1753499;-0.252239;0.4709665;-0.918642;-0.06647027;-0.3844437;0.06230327;0.6980497;-0.170029;0.6955695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1196741;-0.007422077;0.1345892;-0.9632452;-0.02879594;-0.2645573;0.0365931;0.5075596;-0.07483704;0.8583605
6968;96931;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1736478;-0.2520753;0.4723706;-0.918902;-0.06749319;-0.3833096;0.0643224;0.6957653;-0.1733501;0.6970368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1200985;-0.007620056;0.1350321;-0.9635392;-0.02884191;-0.2633497;0.03751437;0.5053316;-0.07533941;0.8596301
6969;96945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.171636;-0.2524683;0.474188;-0.9193156;-0.06861523;-0.3815526;0.06759095;0.6922589;-0.1777371;0.6994191;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1204963;-0.007732662;0.1354931;-0.9637018;-0.02933434;-0.2625974;0.03822253;0.5038888;-0.07661338;0.8603641
6970;96958;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1696184;-0.2524502;0.475963;-0.9197856;-0.0697249;-0.3800308;0.06862687;0.6895236;-0.1804246;0.7014301;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1208536;-0.007804376;0.1360375;-0.9637581;-0.02994776;-0.2622256;0.038874;0.5031158;-0.0781123;0.8606817
6971;96972;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1677678;-0.25232;0.4777341;-0.9200299;-0.070414;-0.3796397;0.06678855;0.689154;-0.1802771;0.7018312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1212071;-0.007791148;0.1366435;-0.9637569;-0.03062138;-0.2620643;0.03946334;0.5027158;-0.079707;0.8607692
6972;96987;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1660543;-0.2521015;0.4793915;-0.9201642;-0.07047956;-0.3797466;0.06421199;0.6898072;-0.1784741;0.7016503;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.121568;-0.00777612;0.1373191;-0.9637719;-0.03109053;-0.2618771;0.0399677;0.5022944;-0.08086161;0.8609075
6973;97000;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1644554;-0.251792;0.4808416;-0.9204226;-0.06983522;-0.3794637;0.06287146;0.6897526;-0.1762707;0.7022607;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1219654;-0.007735966;0.1380175;-0.9637728;-0.03140406;-0.2617265;0.04068118;0.5019346;-0.08182745;0.861026
6974;97014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1626521;-0.2516443;0.4822145;-0.9207578;-0.06859991;-0.3789543;0.06239104;0.6892902;-0.1736145;0.7033754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1224102;-0.007636796;0.138752;-0.9637908;-0.03192698;-0.261534;0.04108434;0.5015047;-0.08303177;0.8611613
6975;97028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1609617;-0.2516924;0.4836297;-0.9212764;-0.06857178;-0.3779345;0.06093701;0.6880071;-0.1724075;0.7049269;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1228628;-0.007477873;0.1395111;-0.9638422;-0.03242548;-0.2612536;0.04127355;0.5009379;-0.08407182;0.8613903
6976;97042;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1595384;-0.2515498;0.4848471;-0.9214942;-0.06889766;-0.3774254;0.06042995;0.6872637;-0.1725932;0.7056063;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1233306;-0.007348756;0.1403145;-0.9638853;-0.03260783;-0.2610596;0.04134787;0.5005666;-0.08444893;0.8615692
6977;97056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1583124;-0.2516038;0.4861133;-0.9215643;-0.06959642;-0.3769783;0.06134219;0.6862812;-0.1745245;0.7060874;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1238114;-0.007208667;0.1411507;-0.9639676;-0.03244582;-0.2607922;0.04124676;0.5001139;-0.0840671;0.8618694
