Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1763;24590;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5728937;0;0;False;False;0;0;False;False;False;0;True;0.02419494;-0.4838893;0.348396;0.9043996;0.2479042;0.3453658;-0.03643428;0.6066329;-0.4735751;0.638532;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1394135;-0.03341763;0.1311578;0.9782208;0.097576;0.1761269;-0.05042283;0.3347419;-0.2086634;0.9189165
1764;24604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5728937;0;0;False;False;0;0;False;False;False;0;True;0.02669993;-0.4772829;0.3486569;0.9065108;0.2328668;0.3498425;-0.04026849;0.6155176;-0.4503677;0.6467666;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.139367;-0.03328952;0.1310497;0.9782574;0.0973279;0.1760278;-0.0505374;0.3345637;-0.2082154;0.9190829
1765;24617;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02903283;-0.4692334;0.3485079;0.9077394;0.2158452;0.3571114;-0.04349142;0.6295534;-0.4229249;0.6517646;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.139313;-0.03315551;0.1309539;0.9782926;0.09699166;0.1759373;-0.05081725;0.3343787;-0.2076537;0.9192774
1766;24631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03096556;-0.4596985;0.3483807;0.9087325;0.1964146;0.365918;-0.04159827;0.6487022;-0.3874197;0.6550506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1392125;-0.0330596;0.1308757;0.9783379;0.09667569;0.1758224;-0.05094424;0.3341773;-0.2070773;0.9194806
1767;24645;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0323224;-0.4471844;0.3475942;0.9106001;0.1676491;0.3763669;-0.03238935;0.6745794;-0.3297031;0.6604835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1390567;-0.03299653;0.1308185;0.9783973;0.09636825;0.1756238;-0.05107174;0.3338164;-0.2065117;0.9197389
1768;24659;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.033188;-0.4331055;0.3460323;0.9124092;0.1317019;0.3870102;-0.01967569;0.7010408;-0.2555615;0.6657554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1388777;-0.03292835;0.1307913;0.9784636;0.09607985;0.1753624;-0.05124107;0.3333249;-0.2059928;0.9200334
1769;24673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03318443;-0.4175625;0.3436827;0.9138054;0.09061856;0.3958522;-0.007009678;0.7221933;-0.171165;0.6701787;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1386845;-0.03286644;0.1308011;0.9785042;0.09590326;0.1751721;-0.05144722;0.3329453;-0.2057077;0.9202346
1770;24687;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03352683;-0.402655;0.3409848;0.9140723;0.05157256;0.4022588;0.0002603307;0.7354141;-0.09407265;0.6710563;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1384711;-0.03281737;0.1308338;0.9785475;0.09576511;0.1749218;-0.0517324;0.3324303;-0.2055197;0.9204628
1771;24701;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03342798;-0.3877127;0.3371875;0.9133111;0.01241099;0.4070706;0.001479027;0.7436009;-0.02146605;0.6682791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1382475;-0.03278361;0.1308809;0.9785707;0.0957747;0.1747084;-0.05199571;0.3319694;-0.2056128;0.9206083
1772;24715;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03301439;-0.3734333;0.3332842;0.9105291;-0.02364421;0.4127492;0.003975405;0.7514524;0.04633918;0.6581581;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1380112;-0.03278496;0.1308919;0.9785132;0.09596591;0.1748107;-0.05237981;0.3320558;-0.2061209;0.9204635
1773;24729;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03184191;-0.3590882;0.3291724;0.9058227;-0.05723101;0.419571;0.01304025;0.7586213;0.1146249;0.6413695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1377544;-0.03283028;0.1308432;0.9784286;0.09637043;0.1749945;-0.05260467;0.3323002;-0.2069942;0.9201793
1774;24742;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03063531;-0.3452627;0.3248329;0.9009275;-0.08935333;0.4241162;0.02170645;0.7603167;0.1794139;0.624283;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1375003;-0.03291559;0.1307676;0.9782957;0.09691076;0.1753318;-0.05295873;0.3327882;-0.2081855;0.9197341
1775;24756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0300738;-0.3332064;0.3204748;0.8969603;-0.1171791;0.4257303;0.02202791;0.7585638;0.2289659;0.6100456;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1372754;-0.03299556;0.1307221;0.9780979;0.09755693;0.1759444;-0.05339363;0.3337639;-0.2096291;0.9190524
1776;24770;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02947678;-0.3220963;0.3163849;0.893316;-0.1418964;0.4260418;0.01844876;0.7559444;0.2692366;0.5967075;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1370682;-0.0330666;0.1306591;0.9779071;0.09799587;0.1766112;-0.05387986;0.3348587;-0.2106933;0.9184106
1777;24784;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02853238;-0.3125101;0.3125629;0.8897521;-0.1632309;0.4259796;0.01543031;0.7529951;0.3036161;0.5837941;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1368778;-0.03309544;0.1305889;0.9777134;0.09829566;0.1774008;-0.05425324;0.3362286;-0.2114591;0.9177338
1778;24798;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02764292;-0.3042012;0.3092371;0.8850152;-0.1816038;0.4283385;0.01715701;0.7519405;0.3361423;0.5670924;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1367223;-0.03308389;0.1305139;0.9775144;0.0984572;0.1783099;-0.05456626;0.3378562;-0.2119461;0.9170235
1779;24812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02708076;-0.296952;0.3063239;0.8795333;-0.1968137;0.4326912;0.0215368;0.7526553;0.3648459;0.5480853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1366129;-0.03303723;0.1304171;0.9773365;0.09840208;0.1791923;-0.05495895;0.3394463;-0.2120403;0.9164143
1780;24826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02677692;-0.2908429;0.3038664;0.8743242;-0.2079483;0.4377965;0.02547283;0.7549582;0.3859323;0.5301834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1365653;-0.03295875;0.130311;0.9771574;0.09831613;0.1800973;-0.0553397;0.3410853;-0.2120737;0.9157978
