Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4659;64836;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7699634;0;0;False;False;0;0;False;False;False;0;True;-0.04771819;-0.4418416;-0.0003348105;-0.02366864;-0.03379439;-0.9640634;0.2624488;0.02789755;-0.5076343;-0.8611207;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0464333;-0.009539587;0.2601358;-0.03139758;0.01503633;-0.9972342;0.06566817;0.0645963;-0.1300289;-0.9894041
4660;64850;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04711244;-0.4413749;-0.0002803244;-0.02586961;-0.03500564;-0.9642502;0.2613945;0.03158899;-0.5059105;-0.8620077;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04623231;-0.009394085;0.2602422;-0.03228933;0.01484406;-0.9972187;0.06551314;0.066344;-0.1297033;-0.9893311
4661;64864;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04650748;-0.4412995;-0.0002223179;-0.02946615;-0.03443655;-0.9640541;0.2618123;0.0387821;-0.5068319;-0.8611724;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04604606;-0.009255724;0.2603472;-0.03330094;0.01460018;-0.9972026;0.0653066;0.06832253;-0.1292754;-0.9892522
4662;64878;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04604585;-0.4409158;-0.0003205016;-0.03124103;-0.03469206;-0.9640592;0.2615536;0.04208874;-0.5064739;-0.8612275;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04583222;-0.009204037;0.260573;-0.03424228;0.01433308;-0.997184;0.06516235;0.07015966;-0.1289761;-0.9891629
4663;64892;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04567437;-0.4399935;-0.0004446544;-0.02865666;-0.03650186;-0.9648832;0.2585476;0.03642572;-0.5010286;-0.864664;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04564719;-0.009186942;0.2608053;-0.0352658;0.01401977;-0.9971653;0.06497122;0.07215343;-0.1285852;-0.9890703
4664;64906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0450272;-0.4389102;-0.0004995577;-0.02593994;-0.03891695;-0.9659162;0.2545951;0.03029549;-0.493854;-0.8690171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04546795;-0.009165715;0.2610451;-0.03621468;0.01374632;-0.9971318;0.06502035;0.0740092;-0.1286721;-0.9889216
4665;64920;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04415484;-0.4375854;-0.0008159988;-0.02552122;-0.04074737;-0.9667628;0.2511135;0.0288815;-0.4876142;-0.8725815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04529653;-0.009154456;0.261283;-0.03712285;0.01361777;-0.9970951;0.0650987;0.07580301;-0.1288081;-0.9887682
4666;64934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04320053;-0.4357187;-0.001163758;-0.02627948;-0.04094443;-0.9675814;0.2478292;0.03056062;-0.4817418;-0.8757803;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04512587;-0.009148842;0.2615151;-0.03800106;0.01343918;-0.9970657;0.06507973;0.07752836;-0.1287562;-0.9886413
4667;64948;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04210693;-0.433111;-0.001448832;-0.02850655;-0.04052215;-0.9687183;0.2431672;0.03552231;-0.4734314;-0.8801143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04498174;-0.009135799;0.2617386;-0.03888908;0.01316114;-0.9970363;0.06506197;0.07926024;-0.1287147;-0.9885093
4668;64962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0412509;-0.4289362;-0.001777306;-0.03018826;-0.04005475;-0.9708629;0.2343279;0.03984544;-0.4574189;-0.8883584;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04477198;-0.00910551;0.2618497;-0.03967777;0.01293747;-0.9970076;0.06507085;0.08080178;-0.1287256;-0.9883831
