Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3966;55198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5943834;0;0;False;False;0;0;False;False;False;0;True;-0.3369212;-0.4151271;-0.08290572;0.4690077;0.03595978;-0.8593746;0.2005339;-0.7916843;-0.3783983;-0.4796358;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0380873;0.000949021;0.1495905;0.4028503;0.005994806;-0.915227;-0.005932894;-0.7374701;0.00602987;-0.6753528
3967;55212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5943834;0;0;False;False;0;0;False;False;False;0;True;-0.336978;-0.4151205;-0.0827067;0.4694885;0.03693035;-0.8588123;0.201639;-0.7915118;-0.3810169;-0.4778448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03807815;0.001052679;0.1497114;0.4028444;0.005744518;-0.9152287;-0.006323732;-0.7374622;0.006947027;-0.6753531
3968;55226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3372051;-0.4151177;-0.08235173;0.4702496;0.03765045;-0.8582545;0.2021063;-0.7919689;-0.3823275;-0.4760367;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03808784;0.001175984;0.1498325;0.4029249;0.005578071;-0.9151918;-0.006666649;-0.7375816;0.007707437;-0.6752142
3969;55240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.337391;-0.415089;-0.08197197;0.4712625;0.03843165;-0.8578407;0.2013558;-0.7930593;-0.3816852;-0.4747354;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03804125;0.001259963;0.1499838;0.4029992;0.005514449;-0.9151576;-0.006921471;-0.7376919;0.008223837;-0.6750877
3970;55254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3375582;-0.4149365;-0.08182524;0.471673;0.03784391;-0.8576551;0.2012964;-0.7938298;-0.3809858;-0.4740089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03796899;0.001298656;0.1501538;0.403117;0.005520389;-0.9151045;-0.007073574;-0.7378664;0.008495393;-0.6748934
3971;55268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3377388;-0.4147883;-0.08158875;0.4719709;0.03787633;-0.8575423;0.2010722;-0.7942382;-0.3806088;-0.4736267;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03788555;0.001320236;0.1503243;0.4032849;0.005607038;-0.9150301;-0.007064502;-0.7381148;0.008405996;-0.674623
3972;55282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3379744;-0.4146433;-0.08137888;0.472237;0.03805909;-0.8574354;0.2008691;-0.7945356;-0.3804104;-0.4732879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03781765;0.001322408;0.1504509;0.4033793;0.005569493;-0.9149885;-0.007088033;-0.7382539;0.0084777;-0.6744699
3973;55296;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3382586;-0.4145897;-0.08121902;0.472584;0.03821586;-0.8571326;0.201315;-0.7947475;-0.3812277;-0.4722735;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03779949;0.001333526;0.150447;0.4035087;0.005632113;-0.9149311;-0.007088127;-0.7384452;0.008425082;-0.6742611
3974;55310;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3386475;-0.4144958;-0.08107756;0.4731148;0.03829498;-0.8566565;0.2020781;-0.7951165;-0.3824589;-0.4706538;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03778295;0.001361536;0.1504363;0.4036111;0.005553708;-0.9148862;-0.00711054;-0.7385954;0.008527594;-0.6740953
3975;55324;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3391513;-0.4140612;-0.08094098;0.4739891;0.03841769;-0.8560281;0.2026679;-0.7959238;-0.3833979;-0.46852;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03770792;0.001391347;0.1505783;0.4037042;0.005575156;-0.9148437;-0.007276512;-0.7387335;0.008812316;-0.6739401
3976;55337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3396287;-0.4134177;-0.08079663;0.4747086;0.03858615;-0.8558718;0.2016095;-0.7970207;-0.3817381;-0.4680108;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03762028;0.00142181;0.1507446;0.4037725;0.005722873;-0.914811;-0.007483223;-0.7388366;0.00906999;-0.6738236
3977;55351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3401484;-0.4121687;-0.08076622;0.4754471;0.037737;-0.8558261;0.2002189;-0.7986887;-0.3785891;-0.4677249;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03752958;0.001436395;0.1509178;0.4038116;0.005830458;-0.9147917;-0.007638215;-0.7388961;0.009265937;-0.6737556
3978;55365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3405223;-0.4105982;-0.08089925;0.4756357;0.0358358;-0.8559706;0.1995016;-0.7999617;-0.3756246;-0.4679396;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03746933;0.00145838;0.1510667;0.4039468;0.006194692;-0.9147286;-0.007765255;-0.7390996;0.009201549;-0.6735336
3979;55379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3408791;-0.4082088;-0.0807042;0.4762141;0.03523373;-0.8561963;0.1972476;-0.8015661;-0.3713229;-0.4686271;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03744947;0.001486478;0.1512013;0.4040679;0.006399659;-0.9146731;-0.007836059;-0.7392804;0.00916307;-0.6733357
3980;55393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3410388;-0.4049834;-0.08031926;0.4766855;0.03602559;-0.8569978;0.1924264;-0.8031722;-0.3641638;-0.4714863;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03745157;0.001518093;0.1513412;0.4043015;0.006517684;-0.9145686;-0.007886905;-0.7396258;0.009156013;-0.6729565
3981;55407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3413088;-0.4004155;-0.0797171;0.4774632;0.03688798;-0.8581435;0.1850891;-0.8058087;-0.3528913;-0.4755419;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03744228;0.001554086;0.1515029;0.4045245;0.006733936;-0.9144676;-0.007976638;-0.7399566;0.009140668;-0.6725926
3982;55421;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3411973;-0.3943387;-0.07843911;0.4799442;0.03693872;-0.8592189;0.1732975;-0.8119515;-0.333258;-0.4792432;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03744026;0.001601098;0.1516305;0.4048096;0.006950211;-0.9143365;-0.008349886;-0.7403804;0.009642188;-0.672119
3983;55435;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3401799;-0.3859491;-0.07675465;0.4849228;0.03214854;-0.860081;0.1551679;-0.8241689;-0.2980931;-0.4815458;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03745531;0.001645573;0.1517297;0.4049487;0.007270119;-0.9142707;-0.008533245;-0.7405895;0.009715342;-0.6718875
3984;55449;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3385355;-0.3765345;-0.07524614;0.4882876;0.02428334;-0.8621493;0.1329819;-0.8354952;-0.2530149;-0.4877821;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03751361;0.001653105;0.1516465;0.4050431;0.007391064;-0.9142252;-0.008822033;-0.7407316;0.01014325;-0.6717246
3985;55463;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3362557;-0.3658624;-0.07330945;0.4882055;0.01779555;-0.8662486;0.1046523;-0.84209;-0.1986857;-0.5014067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03761224;0.001674141;0.1514689;0.4050272;0.007369797;-0.91423;-0.009071484;-0.7407096;0.01061691;-0.6717416
