Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4076;56740;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3368828;-0.4531649;0.02233963;0.5315526;0.1006087;-0.8044645;0.245289;-0.805874;-0.5016102;-0.3145704;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04278269;-0.004292446;0.1518118;0.4707365;0.0162743;-0.8819327;0.01836022;-0.8297183;-0.04770676;-0.5561402
4077;56754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3368659;-0.4532097;0.0227671;0.5323001;0.1001546;-0.8039908;0.2454066;-0.8067716;-0.5012339;-0.3128644;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0427203;-0.004339023;0.1518162;0.4709015;0.01616303;-0.8818443;0.01847344;-0.8299264;-0.0478038;-0.5558214
4078;56768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3368904;-0.4531804;0.02278795;0.5318789;0.1010572;-0.8042901;0.2449687;-0.806058;-0.5015522;-0.31419;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04264854;-0.004372248;0.1518165;0.471158;0.0159311;-0.8817104;0.01852299;-0.8302596;-0.04767595;-0.5553341
4079;56781;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3368958;-0.4531423;0.02284202;0.5313588;0.1011211;-0.804781;0.2444587;-0.805815;-0.5009347;-0.3157958;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04257942;-0.004392662;0.1518216;0.4713359;0.01589143;-0.8816156;0.01854172;-0.8304849;-0.04767375;-0.5549973
4080;56795;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3370186;-0.4531128;0.02286246;0.5311184;0.1001604;-0.8047748;0.245395;-0.8057038;-0.5013695;-0.3153893;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04254279;-0.004359045;0.1518426;0.4715362;0.01582368;-0.8815114;0.01846478;-0.8307448;-0.04747671;-0.5546255
4081;56809;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3371804;-0.4530666;0.02287482;0.5313562;0.09987209;-0.8044872;0.24594;-0.8058135;-0.5018464;-0.3143482;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04258206;-0.004205145;0.151903;0.4718263;0.01568857;-0.88136;0.01839415;-0.8311206;-0.04722828;-0.5540831
4082;56823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3374263;-0.4528155;0.02282353;0.531773;0.09955191;-0.8042964;0.2457932;-0.8064678;-0.5012591;-0.3136065;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04261338;-0.004066685;0.1519673;0.4719927;0.01558603;-0.8812758;0.01825136;-0.8313425;-0.04688194;-0.5537798
4083;56837;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3381321;-0.451089;0.02234567;0.5328437;0.09709028;-0.8045866;0.2434982;-0.8101552;-0.4952986;-0.3135722;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04253486;-0.004074613;0.1520044;0.4722316;0.01556691;-0.8811487;0.01822137;-0.8316451;-0.04681385;-0.5533308
4084;56851;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3387194;-0.4491671;0.02197849;0.5333146;0.0955435;-0.8054387;0.2402403;-0.8131977;-0.4889072;-0.3157201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04246153;-0.004105098;0.1520623;0.4724635;0.01555584;-0.8810225;0.01831956;-0.8319321;-0.04697902;-0.5528853
4085;56865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3392704;-0.4465581;0.02165673;0.5334205;0.09447619;-0.8069161;0.2354214;-0.8163678;-0.4807218;-0.3200787;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04239368;-0.004159844;0.1521463;0.4728321;0.01563472;-0.8808219;0.01839163;-0.8323866;-0.04718469;-0.5521833
