Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8182;113791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05940772;-0.4440134;0.539312;-0.955611;-0.2299808;-0.1730605;0.06298073;0.3017883;-0.4613433;0.8343178;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1584349;-0.0155896;0.241801;-0.9851094;-0.07198782;-0.1526436;0.03281906;0.2960161;-0.151851;0.9430354
8183;113805;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06196376;-0.4442984;0.5410905;-0.9565336;-0.2302451;-0.16867;0.0598431;0.2951199;-0.4606618;0.8370752;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.159553;-0.01567414;0.2430988;-0.9853299;-0.07130969;-0.1514819;0.03306266;0.293804;-0.1505439;0.9439363
8184;113819;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06389682;-0.4443758;0.5430062;-0.9569224;-0.2315266;-0.1648058;0.05944872;0.2878848;-0.462701;0.8384689;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1607202;-0.01579383;0.2443423;-0.9855171;-0.07068402;-0.1505003;0.03330971;0.2919324;-0.1493469;0.9447069
8185;113833;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06545642;-0.4446402;0.544531;-0.9565995;-0.2320836;-0.1649531;0.06200987;0.2868051;-0.4644796;0.8378553;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1619232;-0.01592341;0.2455602;-0.9856783;-0.07039192;-0.1495383;0.03349073;0.2900783;-0.1487838;0.9453666
8186;113846;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06725129;-0.4449217;0.5463317;-0.9562393;-0.2325256;-0.1663931;0.06206024;0.2893621;-0.4653531;0.8364903;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1631693;-0.01614282;0.2467327;-0.9858379;-0.07012914;-0.1486225;0.03342033;0.2883478;-0.148206;0.9459865
8187;113860;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06915079;-0.4448527;0.5480101;-0.9561743;-0.232225;-0.1683625;0.05879216;0.2946618;-0.4638918;0.8354512;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1644238;-0.01632151;0.2478942;-0.9860215;-0.06977393;-0.1476219;0.03318147;0.2864864;-0.1473938;0.9466788
8188;113874;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07099358;-0.4447969;0.5497629;-0.9565423;-0.231371;-0.1686708;0.0551769;0.2971489;-0.4612458;0.8360353;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1657019;-0.01640501;0.2490684;-0.9861986;-0.06936454;-0.1467143;0.03279956;0.2848286;-0.1464388;0.947327
8189;113888;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07262322;-0.4447441;0.5513411;-0.9569037;-0.2308242;-0.1678493;0.05368524;0.2964475;-0.4597752;0.8370936;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1669891;-0.01645738;0.2502223;-0.9863739;-0.06897538;-0.1458058;0.03239694;0.2831689;-0.1455183;0.9479662
8190;113902;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07410219;-0.4447577;0.5526636;-0.9570205;-0.231261;-0.1661891;0.05487598;0.2927113;-0.4608826;0.8377991;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1682804;-0.01648945;0.2513682;-0.9865575;-0.06860832;-0.1448317;0.03195472;0.2813849;-0.1446282;0.9486334
8191;113916;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.07549369;-0.4447719;0.5540475;-0.9569662;-0.2319642;-0.1649204;0.05665469;0.2893628;-0.4626509;0.8379877;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.169587;-0.01650347;0.2524968;-0.9867381;-0.06819688;-0.1439041;0.03144315;0.2797027;-0.1436345;0.9492816
