Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6534;90890;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.796337;0;0;False;False;0;0;False;False;False;0;True;0.2816308;-0.3548069;0.2176968;-0.7377757;-0.05421115;-0.6685321;0.07624262;0.9781872;-0.1819326;0.1002519;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08241799;-0.00164045;0.1573858;-0.7942006;0.005585352;-0.6069765;0.02817257;0.9644369;-0.02532839;0.2630966
6535;90904;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.796337;0;0;False;False;0;0;False;False;False;0;True;0.2818013;-0.3550854;0.2176901;-0.7381701;-0.05455621;-0.6680784;0.0761567;0.9780012;-0.1823008;0.1013898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08232958;-0.001694464;0.1574602;-0.7942322;0.005455535;-0.6069395;0.02810267;0.9644085;-0.02544732;0.2631894
6536;90918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2818232;-0.3554889;0.2176302;-0.7384455;-0.05528488;-0.6677501;0.07584046;0.9778084;-0.1829347;0.1021069;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08224529;-0.001713362;0.1575179;-0.7943097;0.005321324;-0.60685;0.02787221;0.9643504;-0.02537495;0.2634094
6537;90931;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2818097;-0.3558428;0.2175931;-0.7387084;-0.05581626;-0.6675058;0.07503574;0.9778079;-0.1826375;0.1026411;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08215914;-0.001727761;0.1575805;-0.7943695;0.005142238;-0.6067793;0.02774493;0.9642992;-0.02550042;0.263585
6538;90945;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2817452;-0.3561054;0.2175013;-0.7387786;-0.05632766;-0.667486;0.07413437;0.9778971;-0.1821947;0.1025792;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08207767;-0.001754208;0.1576465;-0.7944148;0.004982241;-0.6067222;0.02772174;0.9642543;-0.02572285;0.2637268
6539;90959;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2817096;-0.3562985;0.2173371;-0.7382275;-0.05635138;-0.6681218;0.07387927;0.9781253;-0.181921;0.1008757;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08199084;-0.001786441;0.1577193;-0.7944622;0.004862359;-0.6066608;0.02773021;0.9642078;-0.02591974;0.2638781
6540;90973;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2818216;-0.3566581;0.2171388;-0.7376777;-0.05657402;-0.6686372;0.07453502;0.9780439;-0.1831405;0.09944749;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08189344;-0.001827776;0.1577907;-0.794555;0.004870572;-0.606541;0.02768968;0.9641302;-0.02584998;0.2641685
6541;90987;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2819367;-0.3570366;0.216954;-0.7373828;-0.05687719;-0.6688187;0.07558565;0.9777526;-0.1849867;0.09889305;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08178894;-0.001858126;0.1578595;-0.7946295;0.004684852;-0.6064447;0.0276943;0.964057;-0.02614468;0.2644059
6542;91001;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2819533;-0.3572143;0.2169019;-0.737589;-0.05693076;-0.6685554;0.07586212;0.9776004;-0.1854191;0.09958518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08166145;-0.001864587;0.1578858;-0.7946632;0.0045941;-0.6063976;0.02777143;0.9640189;-0.02637954;0.2645217
6543;91015;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2818903;-0.3573102;0.2169233;-0.7377179;-0.05730424;-0.6684439;0.07530841;0.9776151;-0.1852276;0.0997979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08153062;-0.001866615;0.1578947;-0.7946026;0.004337759;-0.6064796;0.02775373;0.9640614;-0.02677055;0.2643273
6544;91029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2817911;-0.3574061;0.2169321;-0.7378972;-0.05756123;-0.6683275;0.07438304;0.9777508;-0.184373;0.1000502;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08139405;-0.001879752;0.1578885;-0.7945768;0.004259566;-0.6065121;0.02779724;0.9640778;-0.02694962;0.2642498
