Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7895;109805;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0600646;-0.4539129;0.4211514;-0.8978744;-0.2050137;-0.3817868;0.07765307;0.6537532;-0.4274469;0.6244165;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431256;-0.01239676;0.1967098;-0.9491177;-0.06206195;-0.3051975;0.04667478;0.5735433;-0.1462982;0.8060056
7896;109819;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05913367;-0.4539704;0.4215853;-0.8974529;-0.2050048;-0.3826632;0.07823192;0.6547685;-0.4278373;0.6230838;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431044;-0.01245986;0.1972305;-0.9495261;-0.06235607;-0.3038698;0.04663694;0.5712484;-0.1467605;0.8075497
7897;109833;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05825822;-0.4538862;0.4223556;-0.8983776;-0.2036482;-0.3812901;0.07786547;0.6533707;-0.4252847;0.6262905;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1430682;-0.01253531;0.1977467;-0.9499227;-0.06275425;-0.3025365;0.04669559;0.568912;-0.1474776;0.8090671
7898;109847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0571164;-0.4541681;0.4232202;-0.9003311;-0.2021236;-0.3780347;0.07509799;0.6503546;-0.4207355;0.6324717;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.143046;-0.01261227;0.1982688;-0.950275;-0.06319737;-0.3013403;0.04666446;0.5668142;-0.1482335;0.8104002
7899;109861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05655713;-0.4541307;0.4242228;-0.9011885;-0.2036813;-0.3757404;0.07205847;0.647872;-0.421261;0.6346661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1429787;-0.01267423;0.1987846;-0.9506423;-0.0637174;-0.3000644;0.04669774;0.564557;-0.1491696;0.8118029
7900;109875;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05622607;-0.4539566;0.4247084;-0.9016176;-0.2029848;-0.3749951;0.07253701;0.6467565;-0.4204313;0.6363517;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1429402;-0.01273919;0.1992785;-0.9510034;-0.06408431;-0.2988581;0.04657874;0.5624603;-0.1497297;0.813154
7901;109888;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05579082;-0.4539741;0.4252805;-0.9016805;-0.2016931;-0.375608;0.07218647;0.6482378;-0.4179531;0.6364771;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1429386;-0.01275073;0.1997675;-0.9513266;-0.0643907;-0.2977689;0.04653087;0.5605586;-0.1502241;0.814375
7902;109902;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05533453;-0.453744;0.4258795;-0.901472;-0.2013045;-0.3765526;0.07094303;0.650341;-0.4163683;0.6353693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1429271;-0.01278138;0.2002171;-0.9516364;-0.06466785;-0.2967038;0.04661774;0.5586789;-0.1507439;0.8155698
7903;109916;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05493616;-0.453063;0.4263328;-0.9014764;-0.1998961;-0.3774197;0.07025862;0.6523811;-0.4134373;0.6351918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1428958;-0.01286033;0.2006486;-0.9519318;-0.06497134;-0.2956745;0.04670452;0.556855;-0.1513152;0.8167107
7904;109930;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05444303;-0.452448;0.4271541;-0.9024812;-0.1973543;-0.3767626;0.06803552;0.6531881;-0.4074835;0.6382024;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1428673;-0.01295888;0.2010555;-0.9522189;-0.0653109;-0.2946527;0.04683362;0.5550303;-0.1519798;0.8178285
7905;109944;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05411356;-0.4509271;0.4280164;-0.9033477;-0.196237;-0.3759602;0.06409198;0.6540912;-0.4027327;0.6402898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1428216;-0.01304631;0.2014268;-0.9525453;-0.06568659;-0.293499;0.04691473;0.5529788;-0.1526778;0.8190872
7906;109958;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0540887;-0.4484119;0.4286138;-0.9047776;-0.1911559;-0.3756267;0.06116726;0.6563323;-0.3918592;0.644728;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1428118;-0.01312821;0.201766;-0.9528288;-0.06593718;-0.2925005;0.04704463;0.5512018;-0.1531748;0.8201915
7907;109972;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05419433;-0.4457434;0.4289819;-0.9057353;-0.1845385;-0.3768556;0.05974213;0.6606134;-0.3793143;0.6478508;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1427834;-0.01319111;0.2020841;-0.9531134;-0.06621058;-0.2914871;0.0471831;0.5493925;-0.1537189;0.8213029
7908;109986;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05434507;-0.4423896;0.429342;-0.9064563;-0.177157;-0.3788555;0.05848867;0.6661086;-0.3654878;0.6501677;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1427351;-0.01322503;0.2023803;-0.9533846;-0.06631619;-0.2905588;0.04728293;0.5477573;-0.1539266;0.8223554
7909;110000;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05445666;-0.4374418;0.4295579;-0.9074332;-0.1683086;-0.3806885;0.05756292;0.6715221;-0.3492846;0.653497;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1426619;-0.01326592;0.2026414;-0.9536608;-0.06624603;-0.2896622;0.04731187;0.5462105;-0.1537614;0.8234146
7910;110013;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05442455;-0.4311851;0.4296379;-0.909556;-0.1539911;-0.3820638;0.05497239;0.6780863;-0.322133;0.660628;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1425748;-0.01333006;0.2029215;-0.9539084;-0.0662179;-0.2888111;0.04755973;0.5447001;-0.1538032;0.8244066
7911;110027;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0540388;-0.4235405;0.4295826;-0.9122719;-0.1364774;-0.3832196;0.04771605;0.6861766;-0.2855804;0.6690333;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1424958;-0.01336733;0.2031322;-0.9541699;-0.06617498;-0.2879357;0.04768217;0.5431684;-0.1537432;0.8254278
7912;110041;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05401359;-0.4140551;0.428937;-0.9145638;-0.1147337;-0.3860449;0.0371288;0.6976055;-0.2385294;0.675611;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1424437;-0.01337131;0.2033067;-0.9544294;-0.06610714;-0.287067;0.04782131;0.5416477;-0.153645;0.8264447
7913;110055;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05408338;-0.4036643;0.4269779;-0.9149528;-0.08727854;-0.3928579;0.03010734;0.7136374;-0.1833673;0.6760902;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1423819;-0.01334957;0.203469;-0.9546742;-0.06596172;-0.2862731;0.04789583;0.5402765;-0.1533665;0.8273935
7914;110069;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05364122;-0.3923623;0.4245266;-0.9141932;-0.05654183;-0.4004718;0.02600308;0.7292767;-0.1242073;0.6728506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1423036;-0.01331416;0.2036172;-0.9549527;-0.06569588;-0.2854016;0.04791141;0.5387949;-0.1528209;0.82846
