Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1863;25978;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06848326;-0.1892407;0.8803368;-0.9348888;0.2618062;-0.2329081;-0.05651868;0.4058924;0.5158468;0.7544227;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03540933;0.01653776;0.6260072;-0.9949424;-0.08899384;-0.03752631;0.02759672;0.06976115;-0.1791587;0.9813437
1864;25992;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0694396;-0.1896869;0.8807147;-0.9369832;0.258142;-0.2292556;-0.05354699;0.4019718;0.5083013;0.7616091;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03519027;0.016567;0.6260214;-0.9949041;-0.08877973;-0.03884;0.02784779;0.07233951;-0.1788179;0.9812192
1865;26005;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07019564;-0.1903957;0.8814855;-0.9394963;0.2537184;-0.2241652;-0.05218892;0.3947221;0.5001329;0.7707539;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03498947;0.01658823;0.6260789;-0.9948763;-0.08854237;-0.04006172;0.02786687;0.07477811;-0.1784102;0.9811106
1866;26019;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07062591;-0.1908721;0.8818705;-0.9403674;0.2512198;-0.2224175;-0.05593156;0.3902061;0.4973581;0.7748382;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03479433;0.01661631;0.6261715;-0.9948537;-0.08824632;-0.04118186;0.0279787;0.07700182;-0.1778888;0.9810333
1867;26033;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07131778;-0.1912306;0.8818764;-0.9394717;0.2512517;-0.2248228;-0.06099328;0.39178;0.499513;0.7726546;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03460824;0.01665195;0.6262821;-0.9948297;-0.08797789;-0.04226252;0.02806698;0.07914947;-0.1774184;0.9809476
1868;26047;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07220376;-0.1917891;0.8818265;-0.9375331;0.2533375;-0.2295939;-0.06433053;0.3979091;0.5045645;0.7662135;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03441577;0.01669448;0.6263783;-0.9947886;-0.08782679;-0.04329574;0.02841832;0.08114844;-0.1771989;0.9808239
1869;26061;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07300556;-0.1926418;0.8820941;-0.9362175;0.2539252;-0.2338571;-0.06580029;0.4044656;0.5062343;0.7616656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03423671;0.01672092;0.6264798;-0.9947485;-0.08773471;-0.04424605;0.02864475;0.08300111;-0.1770828;0.9806898
1870;26075;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07386949;-0.1934663;0.8825262;-0.9364521;0.2522032;-0.2350259;-0.06491398;0.407438;0.5028654;0.7623127;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03406575;0.0167466;0.6265958;-0.9947163;-0.0876878;-0.04506552;0.02862544;0.08463462;-0.177029;0.9805599
1871;26089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07493049;-0.1945487;0.8831529;-0.9377788;0.2486499;-0.234478;-0.06135347;0.409266;0.4951293;0.7663866;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03389734;0.01676582;0.6267307;-0.994689;-0.08756845;-0.0458774;0.0286477;0.08625022;-0.1768353;0.9804541
1872;26103;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07587644;-0.1958436;0.8839143;-0.9398409;0.2438561;-0.2324716;-0.05648211;0.4094255;0.4846329;0.7729823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03373654;0.01679628;0.6268909;-0.9946648;-0.08752316;-0.04657546;0.02850122;0.0876649;-0.1767673;0.9803408
