Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3409;47490;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02551261;-0.1051408;0.3821317;-0.1214897;-0.01310041;0.9704565;0.2080451;-0.241252;0.4006143;-0.8839149;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08632372;0.04423095;0.7295511;0.02393264;-0.0151895;0.9972808;0.06802612;0.04566856;0.1364093;-0.9895996
3410;47504;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02561794;-0.1055797;0.3823154;-0.1198545;-0.01350873;0.970773;0.2074904;-0.2383088;0.3996141;-0.8851653;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08612584;0.04428768;0.7298625;0.02374867;-0.01522905;0.9972513;0.06851371;0.04527999;0.1373741;-0.9894841
3411;47518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02587076;-0.1061995;0.3825417;-0.1172038;-0.01338825;0.9712397;0.2068273;-0.2332041;0.3986195;-0.8869715;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08593374;0.04437532;0.7301784;0.02348986;-0.01521771;0.9972396;0.06877405;0.04475687;0.1378833;-0.9894367
3412;47531;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0259406;-0.1065953;0.3827347;-0.1163535;-0.01232773;0.971298;0.2070993;-0.2311339;0.3994416;-0.8871435;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08573857;0.0444243;0.7304989;0.02320781;-0.01534202;0.9972123;0.06923664;0.04416177;0.1387994;-0.9893354
3413;47545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02583959;-0.1069148;0.3828199;-0.1175523;-0.0117746;0.9710781;0.2074854;-0.2331911;0.4002008;-0.8862627;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0855546;0.04450129;0.7308019;0.02288648;-0.01544354;0.99719;0.06964113;0.04349333;0.1395978;-0.9892527
3414;47559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02570112;-0.1074593;0.3828339;-0.1181107;-0.01253913;0.9710954;0.207042;-0.2345858;0.3991531;-0.8863672;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08535231;0.04456654;0.7311045;0.02263552;-0.01563125;0.9971558;0.07016833;0.04294864;0.1406452;-0.989128
3415;47573;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02558322;-0.1084353;0.3828606;-0.1181757;-0.01343423;0.9712102;0.2064095;-0.2350928;0.3977589;-0.8868594;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08511502;0.04466145;0.7314161;0.02229199;-0.01583681;0.9971307;0.07058802;0.04222027;0.141477;-0.9890409
3416;47587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0256716;-0.1092084;0.3829524;-0.1179661;-0.01266565;0.9712974;0.206167;-0.2343828;0.3975108;-0.8871583;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08487777;0.04474431;0.7317213;0.02195707;-0.01596515;0.997102;0.07106809;0.04151765;0.1424254;-0.9889344
3417;47601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.02575654;-0.1104466;0.3830087;-0.1174917;-0.0109676;0.971429;0.2059157;-0.2327865;0.3974877;-0.8875891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08470052;0.04481311;0.7320167;0.02154002;-0.01617634;0.997076;0.07151179;0.04064047;0.1433023;-0.9888443
3418;47615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0258064;-0.1115542;0.3829815;-0.1167616;-0.009571746;0.9715903;0.2056395;-0.2308255;0.3973594;-0.8881586;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08453041;0.0448958;0.7322809;0.0211896;-0.01627082;0.9970548;0.071888;0.03991503;0.1440421;-0.9887662
