Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6234;86765;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3075025;-0.1137538;0.6954125;-0.7172796;0.2555718;-0.6272591;-0.1635212;0.8162574;0.5717732;0.08245826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-6.881636E-05;0.03894585;0.6350834;-0.849077;0.05967371;-0.5248783;-0.003160497;0.890947;0.1046529;0.4418837
6235;86779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3080859;-0.1146017;0.6948786;-0.7201123;0.2554348;-0.6254117;-0.1582772;0.8198743;0.5658603;0.08722663;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.000190936;0.03894766;0.6350162;-0.8485392;0.05981527;-0.5257317;-0.003082618;0.8918393;0.1047525;0.4400566
6236;86793;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3083118;-0.1152309;0.6946225;-0.723913;0.2561547;-0.6220146;-0.153077;0.8221462;0.5612998;0.0949651;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0002906662;0.03894699;0.6349511;-0.8479983;0.06003474;-0.5265788;-0.003069934;0.8927073;0.1050518;0.4382211
6237;86806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3085967;-0.1158562;0.6945631;-0.7265832;0.2558441;-0.61967;-0.1504316;0.8235097;0.55822;0.1011057;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003483836;0.03894784;0.6348886;-0.847449;0.06016116;-0.5274495;-0.002814235;0.8936346;0.1049358;0.4363552
6238;86820;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3086107;-0.1162818;0.6944897;-0.7254796;0.2536872;-0.6211248;-0.1533827;0.8234043;0.5586293;0.0996936;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003780699;0.03892691;0.6348443;-0.8468856;0.06034187;-0.528334;-0.002580039;0.8945656;0.1049316;0.4344441
6239;86834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3083007;-0.1165122;0.6941995;-0.7216837;0.2522987;-0.6246269;-0.159246;0.8212111;0.5630983;0.09237319;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003956845;0.03889902;0.6348342;-0.8463586;0.06045834;-0.5291659;-0.002303526;0.8954497;0.1047768;0.4326564
6240;86848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3083062;-0.1167189;0.6936076;-0.7187203;0.2521174;-0.6273053;-0.1623762;0.8198383;0.5661227;0.0858497;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003855671;0.03886515;0.6348225;-0.845966;0.06046208;-0.5297938;-0.002145747;0.8961156;0.1045713;0.4313257
6241;86862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3085547;-0.1170567;0.6930288;-0.7178914;0.2531392;-0.6282232;-0.160898;0.8205329;0.5656126;0.08251232;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.000368515;0.03881706;0.6348486;-0.8455911;0.06056374;-0.5303812;-0.001883587;0.8967431;0.1044223;0.4300556
6242;86876;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3087616;-0.1173518;0.6925908;-0.7184702;0.2544439;-0.62784;-0.1577207;0.8219065;0.5636675;0.08215034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003507761;0.03877563;0.6349349;-0.8453789;0.06041706;-0.5307363;-0.001782572;0.8971312;0.1040428;0.4293374
6243;86890;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3091007;-0.1178395;0.6923571;-0.7196779;0.2551405;-0.6269783;-0.1544841;0.8236145;0.5609543;0.08360314;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003454755;0.03874678;0.6350845;-0.8452708;0.06008361;-0.5309463;-0.001837948;0.8973659;0.1035255;0.4289719
6244;86904;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3094774;-0.1183797;0.6924468;-0.7203037;0.2539344;-0.6268568;-0.1540473;0.8248188;0.5589508;0.08513576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0003329064;0.03871622;0.6352588;-0.8452194;0.05977501;-0.5310628;-0.001853593;0.8975077;0.1030148;0.4287984
