Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3202;44615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7741147;0;0;False;False;0;0;False;False;False;0;True;-0.2154767;-0.1437793;0.4956103;-0.4322736;0.07505448;0.8708186;0.2217691;-0.7195742;0.4511295;-0.5279163;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.008373435;0.03216304;0.7055163;-0.4083031;-0.02932483;0.9122139;0.01716069;-0.7459259;0.007361608;-0.6659881
3203;44628;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.215358;-0.1430432;0.4966013;-0.4304507;0.08222359;0.8713201;0.2208004;-0.7138106;0.4555621;-0.5319188;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01038249;0.03224013;0.7083662;-0.4060848;-0.029343;0.9131969;0.01748602;-0.7426969;0.008104865;-0.669579
3204;44642;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2155755;-0.1430177;0.4978833;-0.4277467;0.08458135;0.8721228;0.2219924;-0.7085425;0.4595681;-0.5355045;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01229269;0.03231564;0.7111735;-0.4038235;-0.02961666;0.9141898;0.01750595;-0.7393795;0.008087719;-0.6732403
3205;44656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.216239;-0.1431853;0.4990429;-0.4250433;0.08298332;0.8733997;0.2227667;-0.7054935;0.4596717;-0.5394264;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01412293;0.03232466;0.7139435;-0.4014621;-0.02994661;0.9152219;0.0173301;-0.7358918;0.007676916;-0.6770557
3206;44670;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2170312;-0.1437223;0.5001051;-0.4222115;0.07886258;0.8754621;0.2215498;-0.7043163;0.4545102;-0.5453063;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01585059;0.03229087;0.7166649;-0.3991879;-0.03013693;0.9162186;0.01685738;-0.7325029;0.006829493;-0.6807297
3207;44684;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2175525;-0.1442622;0.5011297;-0.4196562;0.07628707;0.8774104;0.2195907;-0.7029175;0.449371;-0.5513375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01746773;0.03220403;0.7193306;-0.3969935;-0.03054413;0.9171668;0.0163775;-0.7292189;0.005790152;-0.6842558
3208;44698;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2179888;-0.1448674;0.5023125;-0.4179407;0.07608448;0.8785362;0.2184282;-0.7011141;0.4473917;-0.5552295;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01887146;0.03214707;0.7219198;-0.3946016;-0.03080676;0.918201;0.01572831;-0.7256163;0.0045707;-0.6880842
3209;44712;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2184718;-0.1456539;0.5035063;-0.4168933;0.07650377;0.8793118;0.2171587;-0.6999315;0.4456882;-0.5580841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02009751;0.03214061;0.7244133;-0.3922887;-0.03082551;0.919202;0.01506845;-0.7221141;0.003516898;-0.691765
3210;44726;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2191035;-0.146545;0.5047953;-0.4160249;0.07592979;0.8802478;0.2152252;-0.6997259;0.4420804;-0.5612029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02132568;0.03216107;0.7268551;-0.3899087;-0.03094194;0.920217;0.0146404;-0.7185072;0.002815634;-0.6955136
3211;44740;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.219782;-0.1476465;0.506138;-0.4143246;0.07363971;0.8816795;0.213433;-0.6991687;0.4373804;-0.5655633;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02265707;0.03220975;0.7292694;-0.387466;-0.03072789;0.9212584;0.01445569;-0.714801;0.002822828;-0.6993225
3212;44754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2205867;-0.1489609;0.5072966;-0.4121034;0.07075775;0.8834687;0.2112987;-0.6982589;0.4316705;-0.5710474;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02394107;0.03230786;0.731603;-0.3849272;-0.03037318;0.9223349;0.01438506;-0.7109374;0.003152771;-0.7032484
3213;44767;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2213927;-0.1504424;0.5084506;-0.4100555;0.06838681;0.8852648;0.208528;-0.6974943;0.4252898;-0.5767411;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0251335;0.0324126;0.73386;-0.3824473;-0.03006738;0.9233732;0.01455484;-0.7071584;0.003880719;-0.7070442
3214;44781;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2222735;-0.1520793;0.5096405;-0.4087769;0.06707237;0.8866062;0.2057474;-0.6972484;0.419669;-0.5811386;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02627134;0.03245309;0.736052;-0.3800141;-0.02966003;0.9243866;0.0147999;-0.7034378;0.004819199;-0.7107404
3215;44795;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.223202;-0.1540388;0.5108412;-0.4089171;0.06670964;0.887289;0.2026201;-0.6986219;0.4141225;-0.5834639;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02739502;0.03242667;0.7381946;-0.377474;-0.02919125;0.9254404;0.01487562;-0.6995278;0.005495131;-0.7145842
3216;44809;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2243457;-0.1562951;0.5118756;-0.4096326;0.06686524;0.8877695;0.1989862;-0.7007082;0.4080881;-0.5852113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02835086;0.03239124;0.7402852;-0.3751317;-0.0288967;0.9264039;0.01473082;-0.6958984;0.005613236;-0.7181185
3217;44823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2258956;-0.1592734;0.5126875;-0.4110878;0.06626701;0.888548;0.1926085;-0.7050152;0.3967669;-0.5878175;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02919186;0.03230945;0.7423297;-0.3729749;-0.02868837;0.9272843;0.01451199;-0.6925403;0.005513398;-0.7213584
3218;44837;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2276894;-0.1628384;0.5133339;-0.4116002;0.06451172;0.8899709;0.1854061;-0.7087027;0.3831181;-0.59242;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0300753;0.0322227;0.7443137;-0.370931;-0.02872325;0.9281093;0.01408283;-0.6893381;0.00483213;-0.7244238
3219;44851;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2296186;-0.1669972;0.5139138;-0.4122725;0.06229651;0.8916284;0.1764917;-0.7131981;0.3660963;-0.5977643;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03103551;0.03204825;0.7462267;-0.3691106;-0.02870716;0.9288375;0.01393656;-0.6864877;0.004697364;-0.7271264
3220;44865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2318551;-0.1725284;0.5143452;-0.4130572;0.05960856;0.8936508;0.1649813;-0.7185892;0.3441148;-0.6043299;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03191643;0.03180812;0.7480866;-0.3674182;-0.0286276;0.929512;0.01384814;-0.6838322;0.004707422;-0.7296244
