Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5181;72127;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7015873;0;0;False;False;0;0;False;False;False;0;True;-0.03333791;-0.03235543;1.034198;-0.9604755;0.2734319;-0.01979804;0.04826888;0.06442757;0.523338;0.8496861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.009686546;0.03773027;0.6384522;-0.9986219;0.03572635;0.002310783;0.03837472;-0.001873219;0.07153159;0.9974366
5182;72141;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7015873;0;0;False;False;0;0;False;False;False;0;True;-0.03340159;-0.03227548;1.034149;-0.960112;0.2747439;-0.02149832;0.04731458;0.06728037;0.5255353;0.8481073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00953763;0.03774261;0.6381029;-0.9986165;0.0357873;0.002843529;0.03842581;-0.002928878;0.07169411;0.9974223
5183;72155;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03349823;-0.03228497;1.034118;-0.9599401;0.2753578;-0.02229023;0.04686404;0.06860334;0.5265647;0.8473625;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00937257;0.03774426;0.6377484;-0.9986027;0.03601375;0.003278911;0.03853576;-0.003773025;0.07217956;0.9973845
5184;72169;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0336107;-0.0323284;1.034086;-0.9598179;0.2758478;-0.02293301;0.04617079;0.06949525;0.5274097;0.8467641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.009198507;0.03784078;0.6374023;-0.9985934;0.03625905;0.003696799;0.03850964;-0.004590553;0.07270081;0.9973432
5185;72183;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03368052;-0.03240068;1.034069;-0.9598771;0.2757098;-0.0224776;0.04598678;0.06850947;0.5272278;0.8469577;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.009045435;0.03795987;0.637062;-0.9985832;0.03647053;0.004048109;0.03853781;-0.005273758;0.07314973;0.997307
5186;72197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03379964;-0.03260133;1.033959;-0.960093;0.2751409;-0.02112875;0.04552641;0.06562348;0.5263979;0.8477021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.008871559;0.03804541;0.6367228;-0.9985711;0.03660734;0.00441888;0.03868077;-0.005993131;0.07345192;0.9972808
5187;72211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03373709;-0.03276073;1.0339;-0.9603219;0.2744556;-0.02025381;0.04523012;0.06372768;0.5252993;0.8485278;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.008673949;0.0380602;0.6364075;-0.9985548;0.03678172;0.004849821;0.03888185;-0.006825342;0.07383428;0.9972472
5188;72224;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03358105;-0.03283826;1.033899;-0.9604176;0.2740797;-0.02030113;0.04545649;0.06391253;0.5246162;0.8489364;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00849192;0.03807859;0.6360937;-0.9985379;0.03698886;0.005216032;0.03907393;-0.007526211;0.07427718;0.9972093
5189;72238;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0332813;-0.03304424;1.033944;-0.9605241;0.2735941;-0.02066448;0.04596358;0.0648482;0.523688;0.8494384;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.00827946;0.03811074;0.6358112;-0.9985228;0.0370548;0.005636215;0.03933752;-0.00834049;0.07444356;0.9971904
5190;72252;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0330044;-0.03329236;1.034022;-0.9606288;0.2731759;-0.02125195;0.04599624;0.0659606;0.5228863;0.8498465;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.008054677;0.03810599;0.6355245;-0.9985088;0.03727287;0.006078095;0.03942069;-0.009199419;0.07491378;0.9971476
