Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
417;5868;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6302809;0;0;False;False;0;0;False;False;False;0;True;0.03175968;-0.2166367;0.9573743;-0.9862776;0.1418739;-0.07221681;0.04373926;0.1548626;0.2735367;0.949313;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02102703;0.02159161;0.6379883;-0.9982723;-0.05570541;0.004682541;0.01809617;-0.01136501;-0.1110489;0.99375
418;5882;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6302809;0;0;False;False;0;0;False;False;False;0;True;0.0316568;-0.216607;0.95717;-0.9862784;0.142394;-0.07097235;0.04406712;0.1525468;0.2746251;0.9493738;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0210543;0.02152828;0.6381915;-0.9982576;-0.05593511;0.004654765;0.01820235;-0.01132961;-0.1115059;0.9936992
419;5896;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0316538;-0.2166649;0.957332;-0.9863884;0.1422974;-0.06936437;0.04447379;0.1494974;0.2745513;0.9498801;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0210808;0.02145734;0.6383919;-0.9982402;-0.05620108;0.004693896;0.01832676;-0.01143124;-0.1120323;0.9936388
420;5910;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03162692;-0.216735;0.9574725;-0.9865037;0.1416897;-0.06824914;0.04556947;0.1475695;0.2733346;0.9505322;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02111035;0.02138704;0.6385882;-0.9982294;-0.05637625;0.004654617;0.01838899;-0.01136615;-0.1123817;0.9936001
421;5924;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03157057;-0.2167771;0.9575624;-0.9865566;0.1413397;-0.06799204;0.0458947;0.1471295;0.2726382;0.9508004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02112779;0.02137124;0.638809;-0.9982194;-0.05652037;0.004668862;0.01848573;-0.01141074;-0.1126668;0.9935673
422;5938;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03152504;-0.216779;0.9575927;-0.9865499;0.1413433;-0.06824282;0.04565619;0.1475563;0.272653;0.95073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02112968;0.02140979;0.639052;-0.9982047;-0.05667857;0.004623056;0.0188068;-0.0113614;-0.1129797;0.9935324
423;5952;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03126476;-0.2169378;0.9579489;-0.9866439;0.1402635;-0.07051891;0.04344076;0.1513404;0.2706535;0.9507065;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02113898;0.02144687;0.6392895;-0.9981953;-0.05679327;0.004526883;0.01897658;-0.01119291;-0.1132097;0.993508
424;5966;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03101082;-0.2173542;0.9583626;-0.9869251;0.1377096;-0.07339597;0.04034721;0.155985;0.2658955;0.9512982;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02117828;0.02140948;0.6394801;-0.9981897;-0.05688113;0.004468888;0.01902525;-0.01108595;-0.1133863;0.9934891
425;5979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03064818;-0.21798;0.9589103;-0.9874194;0.1343861;-0.07378671;0.03871715;0.156123;0.2596773;0.9529918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02121601;0.02137532;0.6396635;-0.9981861;-0.05697427;0.00433439;0.01897023;-0.01081469;-0.1135774;0.9934703
426;5993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.03032206;-0.2187529;0.9596102;-0.9880481;0.1304755;-0.07330477;0.03692636;0.1544933;0.2524184;0.9552051;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02126399;0.02133786;0.6398374;-0.9981853;-0.05703555;0.004062295;0.01888404;-0.01026397;-0.1137107;0.9934609
