Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7945;110568;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1064253;-0.1445601;0.8793788;-0.8965484;0.2326637;0.3527469;0.1328093;-0.5707096;0.5108846;0.6428745;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1163972;0.0331191;0.6642611;-0.8905787;0.01227526;0.4525473;0.0438161;-0.8049822;0.06152189;0.5901005
7946;110582;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1065546;-0.1442824;0.8784149;-0.8953603;0.2325551;0.3555525;0.1335312;-0.5745884;0.5113959;0.6390011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.117297;0.03319882;0.6638349;-0.8899719;0.0117816;0.4536629;0.04473587;-0.8064403;0.06156059;0.5881024
7947;110596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1065903;-0.1441367;0.8777757;-0.8950055;0.2302243;0.3574573;0.1348567;-0.5777579;0.508515;0.6384422;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.118102;0.03325424;0.6634216;-0.8894542;0.01143931;0.4545864;0.04573387;-0.8076212;0.06192947;0.5864408
7948;110610;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1064385;-0.1440093;0.8770404;-0.8956257;0.228597;0.3565267;0.1359657;-0.5764663;0.5064254;0.6412642;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1188254;0.03323255;0.6629813;-0.889138;0.01110064;0.4551216;0.04663294;-0.8082965;0.06218731;0.5854822
7949;110624;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1063911;-0.1439586;0.8762798;-0.896376;0.2277326;0.3550136;0.1364301;-0.5743123;0.5051372;0.6442063;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1194631;0.033219;0.6625684;-0.8889419;0.01069286;0.4554302;0.04744763;-0.8086872;0.06222882;0.584938
7950;110638;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1063773;-0.1439083;0.8756045;-0.8967687;0.2268988;0.3544641;0.136668;-0.5737249;0.5038394;0.6457443;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1200288;0.03325202;0.6621378;-0.8889441;0.01013845;0.4553674;0.04812454;-0.8086166;0.06185373;0.5850755
7951;110652;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1063304;-0.1438732;0.8749608;-0.8965777;0.2266974;0.3548433;0.1372699;-0.5740518;0.5039222;0.645389;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1205284;0.03337961;0.6616997;-0.8891442;0.009811791;0.4549302;0.04862995;-0.8080429;0.06169466;0.5858845
7952;110666;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.106429;-0.1439401;0.8746222;-0.896402;0.2269782;0.355127;0.1372195;-0.5743815;0.5043881;0.6447314;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1209501;0.03351804;0.6612498;-0.8895019;0.009505913;0.454178;0.04917588;-0.8070495;0.06158026;0.587264
7953;110680;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1064426;-0.1440115;0.8742661;-0.8966779;0.2268329;0.3546299;0.1369429;-0.5738512;0.5039201;0.645569;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1212448;0.03367747;0.6607571;-0.8900964;0.008951701;0.4529479;0.0498656;-0.8054418;0.06110879;0.5895162
7954;110694;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1066221;-0.1442768;0.8739175;-0.8977668;0.2246895;0.3530975;0.1373013;-0.5722981;0.5003991;0.6496735;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1214148;0.03382051;0.6602497;-0.8907551;0.008612008;0.4515533;0.05080323;-0.8035717;0.06122311;0.592051
