Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1000;13979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01983686;-0.1274901;0.9905937;-0.976007;0.1718297;-0.1307537;0.02807803;0.2648823;0.3280714;0.906756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04770454;0.02415778;0.6090351;-0.998343;-0.05060787;-0.003706306;0.02713948;0.004653387;-0.1012492;0.9948502
1001;13993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01961546;-0.1279056;0.9906335;-0.9760657;0.1721864;-0.1300685;0.02701451;0.2632138;0.3291029;0.9068681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04762489;0.0241613;0.608996;-0.9983352;-0.05068041;-0.003487498;0.02731658;0.004194552;-0.1013826;0.9948387
1002;14007;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01937515;-0.1286486;0.9907929;-0.9764115;0.1714746;-0.1285765;0.02617756;0.2600647;0.3281279;0.9081291;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04751586;0.02415735;0.6089792;-0.9983294;-0.05075818;-0.003289163;0.02740892;0.003784884;-0.1015271;0.9948256
1003;14021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01919853;-0.1291606;0.9908577;-0.9767731;0.1700079;-0.1277076;0.02650452;0.2584946;0.3253486;0.9095762;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04736328;0.02416843;0.6089976;-0.998329;-0.05077666;-0.003140807;0.02740798;0.003487746;-0.1015558;0.9948238
1004;14035;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01894042;-0.1296884;0.9908096;-0.9769545;0.1691668;-0.1271734;0.02774016;0.2578707;0.3234809;0.910419;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0471795;0.02419889;0.6090314;-0.9983309;-0.05070317;-0.003154367;0.02747084;0.003512487;-0.1014104;0.9948385
1005;14049;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01856183;-0.1301335;0.990761;-0.9769819;0.1687502;-0.1272723;0.02883635;0.2584177;0.3223916;0.9106503;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04696461;0.02422979;0.609076;-0.9983288;-0.05064397;-0.003411382;0.02762476;0.004013307;-0.1013071;0.9948471
1006;14062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01800029;-0.1307019;0.9907206;-0.9771121;0.1682368;-0.1268285;0.02937619;0.2577357;0.3213209;0.9112218;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04677728;0.0242715;0.609132;-0.9983237;-0.0506975;-0.003892243;0.0276487;0.004967997;-0.1014403;0.9948292
1007;14076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0171927;-0.1312807;0.9907606;-0.9774349;0.1674591;-0.1254952;0.02880108;0.2549728;0.320132;0.9124168;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04658078;0.02430024;0.609194;-0.9983141;-0.05076316;-0.004284531;0.0278143;0.005730731;-0.1015935;0.9948095
1008;14090;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01634948;-0.1318576;0.9908215;-0.9778404;0.1667087;-0.1236607;0.02728434;0.250938;0.319281;0.9138325;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0463524;0.02432539;0.6092627;-0.998301;-0.05085883;-0.004779786;0.02802882;0.006692304;-0.1018128;0.9947811
1009;14104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01552891;-0.1326184;0.9910118;-0.978121;0.1665394;-0.1221244;0.02509332;0.247263;0.3196624;0.9147005;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04609344;0.02435612;0.6093534;-0.9982914;-0.05087894;-0.00529623;0.02824268;0.007700447;-0.1018832;0.9947666
1010;14118;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01471492;-0.1335425;0.9912336;-0.9784179;0.1656963;-0.1214075;0.02243538;0.2450094;0.3187929;0.9156099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04583393;0.02439725;0.6094618;-0.9982828;-0.05087716;-0.005696506;0.02847083;0.008476418;-0.101904;0.9947581
1011;14132;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01408204;-0.1346678;0.9915054;-0.9787614;0.1642309;-0.1210315;0.02014325;0.2435383;0.3166099;0.9167591;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04559799;0.02443933;0.6095777;-0.9982666;-0.05087987;-0.006131917;0.02893863;0.009297788;-0.1019382;0.9947473
1012;14146;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01362945;-0.1362685;0.9918418;-0.9791297;0.1621968;-0.1209472;0.01921038;0.2430777;0.3129765;0.918128;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04536398;0.02449076;0.6096644;-0.9982432;-0.05100339;-0.006599307;0.02942255;0.01017413;-0.1022159;0.9947102
