Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3025;42157;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2017746;-0.1706976;0.5781095;-0.5886286;0.02555872;0.7799634;0.210998;-0.907432;0.3592307;-0.2179924;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06552312;0.02989186;0.6824583;-0.57594;-0.03825878;0.8165605;0.007637586;-0.9411641;-0.03159642;-0.3364695
3026;42171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2009729;-0.1690408;0.5768781;-0.5895102;0.03387525;0.7788919;0.2113237;-0.9040122;0.3691362;-0.2156403;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06554751;0.02986941;0.6821033;-0.5741856;-0.03834156;0.8177916;0.007587801;-0.9397103;-0.03161986;-0.3405066
3027;42184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2005795;-0.1682692;0.5760896;-0.5912412;0.03976212;0.7769708;0.2125304;-0.901853;0.3772778;-0.2105293;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06555891;0.02987074;0.6817199;-0.5724099;-0.03828138;0.8190385;0.007592357;-0.9382327;-0.03138842;-0.3445789
3028;42198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2003705;-0.1677765;0.5752878;-0.5917017;0.04169134;0.7759835;0.2144771;-0.9004179;0.382199;-0.2077773;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06559067;0.02985915;0.681362;-0.5706337;-0.03827123;0.8202759;0.007743919;-0.936747;-0.0309734;-0.3486345
3029;42212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2006353;-0.1679092;0.5743619;-0.5900723;0.03935526;0.7771054;0.2153441;-0.9001468;0.3811351;-0.2108833;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06564897;0.02985086;0.681008;-0.5689723;-0.03816051;0.8214337;0.007807714;-0.935342;-0.03059752;-0.3524191
3030;42226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2012748;-0.1685487;0.5732403;-0.5866165;0.03387059;0.780196;0.214542;-0.9008183;0.3745077;-0.2197058;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0656943;0.02985344;0.680683;-0.5674758;-0.03815608;0.8224679;0.007872238;-0.934062;-0.03035598;-0.3558187
3031;42240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2017386;-0.1693893;0.5719213;-0.583992;0.03073713;0.7830607;0.2117181;-0.9015871;0.3674768;-0.2282577;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0657203;0.02984111;0.6803799;-0.5661386;-0.03807049;0.8233912;0.008047833;-0.9329199;-0.02985332;-0.3588449
3032;42254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2018776;-0.1702025;0.5707889;-0.5834825;0.03259976;0.7840683;0.2090987;-0.9013472;0.3659381;-0.2316519;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0657216;0.02986814;0.6801037;-0.5650438;-0.03816273;0.8241368;0.008228479;-0.9319748;-0.02956444;-0.3613157
3033;42268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2019631;-0.1710888;0.569936;-0.5847259;0.03644892;0.7834288;0.2073798;-0.9010648;0.3675599;-0.2301786;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06569429;0.02988952;0.6798446;-0.5641178;-0.03803939;0.8247746;0.00843254;-0.9311816;-0.0290075;-0.3634002
3034;42282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2023997;-0.1721348;0.5692922;-0.585579;0.03836988;0.7829409;0.2064668;-0.9011032;0.3682398;-0.2289373;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06566736;0.02992407;0.6795682;-0.5633198;-0.03786313;0.8253255;0.00866908;-0.9305009;-0.02834847;-0.3651916
