Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2444;34059;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7076923;0;0;False;False;0;0;False;False;False;0;True;-0.2523368;-0.2801227;0.6457328;-0.6969012;0.05666704;0.7149023;0.005685519;-0.9957882;0.08711185;-0.02859282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05079039;0.02125025;0.6875209;-0.6129649;-0.06589612;0.7856637;-0.05161848;-0.9563655;-0.1618935;-0.2432194
2445;34073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2520056;-0.2793681;0.6456899;-0.6969126;0.06025396;0.7146124;0.00339409;-0.9956358;0.0888344;-0.02860284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05093139;0.0213654;0.6874222;-0.6131345;-0.06553771;0.7855811;-0.05131575;-0.9566075;-0.1609922;-0.2428656
2446;34087;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2521412;-0.2790308;0.6459358;-0.6967447;0.06142814;0.7146794;0.002635231;-0.9955743;0.08936616;-0.02907991;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05111511;0.02141011;0.6873263;-0.6132008;-0.06520732;0.7855725;-0.05107474;-0.9567665;-0.1602162;-0.2427522
2447;34101;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.252084;-0.2785151;0.6463493;-0.6970389;0.06157582;0.7143769;0.003304452;-0.9954901;0.09056272;-0.02825189;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05127309;0.02145362;0.6872224;-0.6132034;-0.06508607;0.7855963;-0.05083331;-0.9568436;-0.1596909;-0.2427953
2448;34115;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2520388;-0.2781001;0.6467455;-0.6978852;0.06121034;0.7135718;0.004989341;-0.9953716;0.09255608;-0.02586293;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05141798;0.02148247;0.687107;-0.6132495;-0.06483038;0.7855985;-0.05056829;-0.956979;-0.1589671;-0.242736
2449;34129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.252145;-0.2780045;0.6470071;-0.6986998;0.06040195;0.7128311;0.006478028;-0.9953274;0.09364113;-0.02355325;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05153932;0.02150922;0.6869882;-0.6132582;-0.06468143;0.785612;-0.05044051;-0.957041;-0.1585862;-0.24274
2450;34143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2522772;-0.2780866;0.6470284;-0.6989607;0.0599592;0.7126175;0.005943291;-0.9954705;0.09228882;-0.02283764;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05164519;0.02151879;0.6868742;-0.61331;-0.06445377;0.7856017;-0.05026505;-0.9571551;-0.1580369;-0.2426485
2451;34157;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2523648;-0.278115;0.6471236;-0.6992185;0.05969799;0.7123893;0.005577255;-0.9955657;0.09143023;-0.02212465;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05172492;0.02153138;0.6867552;-0.6134312;-0.06431773;0.7855237;-0.05017951;-0.9572746;-0.1577434;-0.2423685
2452;34170;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2524251;-0.2781562;0.6473139;-0.6996269;0.05941705;0.7120147;0.005180923;-0.9956737;0.09051732;-0.02099073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05175319;0.02159362;0.6866251;-0.613544;-0.06415417;0.7854568;-0.05005639;-0.957402;-0.1573571;-0.2421162
2453;34184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2524439;-0.2781305;0.6476557;-0.7001804;0.05916439;0.7114916;0.005189285;-0.9957308;0.09023575;-0.01944137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05176508;0.02165035;0.6864938;-0.6136454;-0.06398676;0.7853972;-0.04996206;-0.9575169;-0.1570105;-0.241886
